date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-04-18,006201,0,0,67,4611,5,0,0
2025-04-18,00679B,1176,688,21773,2301048,0,27,82
2025-04-18,00687B,331,335,33151,1842787,4,0,135
2025-04-18,00694B,0,1,15,43644,0,0,0
2025-04-18,00695B,0,0,0,10296,0,0,0
2025-04-18,00696B,0,1,398,231295,0,0,0
2025-04-18,00697B,0,2,53,14678,0,0,0
2025-04-18,00718B,0,0,1,1625,0,0,0
2025-04-18,00719B,4,62,128,115753,0,0,0
2025-04-18,00720B,5,40,4732,1043027,0,0,0
2025-04-18,00722B,2,0,152,373309,0,0,0
2025-04-18,00723B,0,0,97,376145,0,0,0
2025-04-18,00724B,4,0,40,711318,0,0,0
2025-04-18,00725B,793,28,3475,880801,0,0,0
2025-04-18,00726B,0,0,2,292122,0,0,0
2025-04-18,00727B,0,0,1,22172,0,0,0
2025-04-18,00734B,0,0,4,7244,0,0,0
2025-04-18,00740B,0,0,223,410742,0,0,0
2025-04-18,00741B,0,0,10,4282,0,0,0
2025-04-18,00746B,0,0,1,607991,0,0,0
2025-04-18,00749B,0,0,0,238750,0,0,0
2025-04-18,00750B,0,0,0,36875,0,0,0
2025-04-18,00751B,0,1,3278,1158400,0,0,16
2025-04-18,00754B,0,0,0,217350,0,0,0
2025-04-18,00755B,0,0,0,53307,0,0,0
2025-04-18,00756B,0,0,24,318075,0,0,0
2025-04-18,00758B,0,0,0,1506,0,0,0
2025-04-18,00759B,0,0,0,12006,0,0,0
2025-04-18,00760B,0,0,2,114630,0,0,0
2025-04-18,00761B,0,0,7,671772,0,0,0
2025-04-18,00764B,0,0,685,341125,0,0,0
2025-04-18,00768B,0,0,0,114275,0,0,0
2025-04-18,00772B,0,26,2486,877822,0,0,0
2025-04-18,00773B,0,0,318,664322,0,0,0
2025-04-18,00777B,0,0,0,465412,0,0,0
2025-04-18,00778B,0,0,0,375287,0,0,0
2025-04-18,00779B,0,0,0,291037,0,0,0
2025-04-18,00780B,0,0,0,75150,0,0,0
2025-04-18,00781B,0,0,5,1709,0,0,0
2025-04-18,00782B,0,0,36,4616,0,0,0
2025-04-18,00784B,0,0,0,0,0,0,0
2025-04-18,00785B,0,0,0,255866,0,0,0
2025-04-18,00786B,0,0,17,9891,0,0,0
2025-04-18,00787B,0,0,12,4576,0,0,0
2025-04-18,00788B,0,0,54,9551,0,0,0
2025-04-18,00789B,150,150,170,104150,0,0,0
2025-04-18,00791B,0,0,0,63400,0,0,0
2025-04-18,00792B,0,0,0,486903,0,0,0
2025-04-18,00793B,0,0,0,1131,0,0,0
2025-04-18,00794B,0,0,0,671,0,0,0
2025-04-18,00795B,19,0,5909,522274,0,0,0
2025-04-18,00799B,0,0,6,2509,0,0,0
2025-04-18,00834B,0,0,0,5424,0,0,0
2025-04-18,00836B,0,0,0,97510,0,0,0
2025-04-18,00840B,0,0,0,14857,0,0,0
2025-04-18,00841B,0,0,0,17610,0,0,0
2025-04-18,00842B,0,0,0,2441,0,0,0
2025-04-18,00844B,0,0,11,54918,0,0,0
2025-04-18,00845B,0,0,0,62637,0,0,0
2025-04-18,00846B,0,0,7,18587,0,0,0
2025-04-18,00847B,0,0,0,2326,0,0,0
2025-04-18,00848B,0,0,0,34141,0,0,0
2025-04-18,00849B,0,0,0,121151,0,0,0
2025-04-18,00853B,0,0,16,27033,0,0,0
2025-04-18,00856B,0,0,1,1948,0,0,0
2025-04-18,00857B,0,0,1731,173067,0,0,0
2025-04-18,00858,0,10,539,26968,0,0,1
2025-04-18,00859B,0,0,0,1127,0,0,0
2025-04-18,00860B,0,0,12,1042,0,0,0
2025-04-18,00862B,0,0,7,200095,0,0,0
2025-04-18,00863B,0,0,0,138491,0,0,0
2025-04-18,00864B,0,1,123,44430,0,0,0
2025-04-18,00867B,0,0,0,126162,0,0,0
2025-04-18,00870B,0,0,0,155912,0,0,0
2025-04-18,00877,52,25,2613,54072,0,0,15
2025-04-18,00883B,0,0,0,2689,0,0,0
2025-04-18,00884B,0,0,0,18860,0,0,0
2025-04-18,00886,0,0,5,1862,0,0,0
2025-04-18,00887,251,385,33102,137962,5,10,157
2025-04-18,00888,10,0,179,86494,0,0,0
2025-04-18,00890B,0,0,4,5441,0,0,0
2025-04-18,00928,0,0,74,11714,0,0,0
2025-04-18,00931B,18,17,6781,543349,0,0,0
2025-04-18,00933B,9,4,6519,1212989,0,0,0
2025-04-18,00937B,1818,418,45621,3995701,0,0,0
2025-04-18,00942B,0,0,228,211114,0,0,0
2025-04-18,00948B,17,0,3015,721106,0,0,0
2025-04-18,00950B,7,54,437,449952,0,0,0
2025-04-18,00955,368,148,1958,28607,0,0,0
2025-04-18,00957B,0,0,231,51565,0,0,0
2025-04-18,00958B,0,3,75,55942,0,0,0
2025-04-18,00959B,0,30,1812,161709,0,0,0
2025-04-18,00966B,0,0,699,47683,0,0,0
2025-04-18,00967B,1,0,139,59601,0,0,0
2025-04-18,00968B,7,5,256,173627,0,0,0
2025-04-18,00969B,10,0,609,58283,0,0,0
2025-04-18,00970B,1,11,355,91307,0,0,0
2025-04-18,00980B,0,0,7,19892,0,0,0
2025-04-18,00981B,0,0,115,28153,0,0,0
2025-04-18,1240,8,12,197,10334,0,0,0
2025-04-18,1259,0,0,18,8097,0,0,0
2025-04-18,1264,0,0,1,9266,0,0,0
2025-04-18,1268,7,0,57,10555,0,0,0
2025-04-18,1336,28,32,2198,19403,0,0,0
2025-04-18,1565,5,2,1115,12604,0,0,0
2025-04-18,1569,977,1093,14937,30361,151,1283,1755
2025-04-18,1570,5,2,968,12875,0,0,0
2025-04-18,1580,0,0,73,12557,0,0,0
2025-04-18,1584,844,1339,11067,58117,12,140,346
2025-04-18,1586,14,9,10372,21712,0,0,32
2025-04-18,1591,18,32,1715,8699,0,0,0
2025-04-18,1593,0,2,89,9946,0,0,0
2025-04-18,1595,1,1,1771,13537,0,0,0
2025-04-18,1599,1,0,475,18632,0,0,0
2025-04-18,1742,5,4,2967,11875,0,0,0
2025-04-18,1777,1,9,175,11147,0,0,0
2025-04-18,1781,0,0,0,0,0,0,0
2025-04-18,1784,10,24,1790,13280,0,0,0
2025-04-18,1785,418,532,30891,149026,27,2,20
2025-04-18,1788,0,0,4,11130,0,0,0
2025-04-18,1796,6,7,431,10364,0,0,0
2025-04-18,1799,0,0,0,0,0,0,0
2025-04-18,1813,0,1,79,11658,0,0,0
2025-04-18,1815,886,1000,64719,130107,61,279,1528
2025-04-18,2035,0,0,3,87500,0,0,0
2025-04-18,2061,2,3,3145,14344,0,0,0
2025-04-18,2063,0,0,162,12400,0,0,0
2025-04-18,2064,0,0,210,17332,0,0,0
2025-04-18,2065,0,30,327,15879,0,0,0
2025-04-18,2066,11,7,3601,11192,0,0,0
2025-04-18,2067,0,0,0,0,0,0,0
2025-04-18,2070,9,1,1232,8945,1,0,16
2025-04-18,2221,0,1,112,10581,0,0,0
2025-04-18,2230,74,127,4352,14172,0,9,93
2025-04-18,2235,1,0,51,8969,0,0,0
2025-04-18,2596,7,0,2214,25000,0,0,0
2025-04-18,2640,0,0,64,14816,0,0,0
2025-04-18,2641,402,146,13083,79465,0,2,83
2025-04-18,2643,6,14,141,8750,0,0,0
2025-04-18,2718,28,28,217,18144,3,0,0
2025-04-18,2719,0,0,20,2096,0,0,0
2025-04-18,2724,0,0,0,0,0,0,0
2025-04-18,2726,4,0,237,6250,0,0,0
2025-04-18,2729,0,1,47,9875,0,0,0
2025-04-18,2732,0,4,551,11629,1,0,0
2025-04-18,2734,1,1,2,14314,0,0,0
2025-04-18,2736,5,15,1082,14993,0,0,0
2025-04-18,2743,17,23,1338,9002,0,1,17
2025-04-18,2745,13,10,896,8452,0,0,0
2025-04-18,2754,2,1,314,11715,0,0,0
2025-04-18,2755,1,0,195,7535,0,0,3
2025-04-18,2916,0,0,310,16156,0,0,0
2025-04-18,2924,0,0,11,8201,0,0,0
2025-04-18,2926,0,0,174,11847,0,0,0
2025-04-18,3064,0,0,0,0,0,0,0
2025-04-18,3066,1,4,593,19392,0,0,0
2025-04-18,3071,1,2,3225,27500,0,0,0
2025-04-18,3073,0,2,482,3426,0,2,4
2025-04-18,3078,243,347,7652,56847,49,0,0
2025-04-18,3081,199,208,5987,23132,79,85,754
2025-04-18,3083,27,19,1269,21621,0,0,16
2025-04-18,3085,0,0,0,0,0,0,0
2025-04-18,3086,6,15,333,6493,0,1,2
2025-04-18,3088,26,24,3108,26890,0,1,91
2025-04-18,3093,92,59,1064,36288,1,0,1
2025-04-18,3095,0,0,0,0,0,0,0
2025-04-18,3105,168,168,6115,105985,15,13,159
2025-04-18,3114,0,0,378,16282,0,0,0
2025-04-18,3118,0,0,96,8113,0,0,0
2025-04-18,3122,23,7,3625,10191,0,0,2
2025-04-18,3128,464,186,1522,10500,34,0,0
2025-04-18,3141,9,49,4798,18800,0,0,15
2025-04-18,3147,523,590,2284,9751,7,180,394
2025-04-18,3152,13,26,601,17254,0,0,1
2025-04-18,3162,273,174,4589,22023,3,4,6
2025-04-18,3163,1097,597,9552,20135,167,101,1148
2025-04-18,3169,4,12,1439,15731,0,0,1
2025-04-18,3171,0,0,88,6343,0,0,0
2025-04-18,3178,22,6,1219,11262,0,0,0
2025-04-18,3188,5,3,3777,46577,0,0,6
2025-04-18,3191,0,0,0,0,0,0,0
2025-04-18,3202,0,0,1285,0,0,0,0
2025-04-18,3205,5,2,950,8136,0,0,12
2025-04-18,3206,6,1,626,14729,0,0,0
2025-04-18,3207,16,12,10914,15543,21,0,0
2025-04-18,3211,250,136,5005,38141,25,13,221
2025-04-18,3213,46,61,2533,14671,3,10,22
2025-04-18,3217,21,7,1676,22526,0,0,0
2025-04-18,3218,2,6,649,21181,0,0,0
2025-04-18,3219,13,16,889,17735,0,2,6
2025-04-18,3221,2,6,1610,25984,0,0,0
2025-04-18,3224,1,0,7394,17043,0,0,0
2025-04-18,3226,0,0,31,16107,0,0,0
2025-04-18,3227,132,160,3925,37308,7,5,81
2025-04-18,3228,0,0,0,0,0,0,0
2025-04-18,3230,134,150,7207,17752,18,15,59
2025-04-18,3232,3,8,2648,11641,0,0,0
2025-04-18,3234,0,0,0,0,0,0,0
2025-04-18,3236,17,10,1250,26250,0,0,0
2025-04-18,3252,0,0,10782,12548,0,0,0
2025-04-18,3259,0,0,0,0,0,0,0
2025-04-18,3260,401,187,11584,81452,23,20,341
2025-04-18,3264,222,93,7324,122542,46,442,1386
2025-04-18,3265,14,5,4184,34065,2,0,8
2025-04-18,3268,0,2,954,8680,0,0,0
2025-04-18,3272,4,12,1540,15294,0,0,0
2025-04-18,3276,24,14,897,17428,0,0,0
2025-04-18,3284,2,5,944,14170,0,0,15
2025-04-18,3285,0,6,382,10683,0,0,0
2025-04-18,3287,134,509,1958,10992,0,0,0
2025-04-18,3288,0,0,0,0,0,0,0
2025-04-18,3289,23,11,4160,18459,2,0,7
2025-04-18,3290,148,82,16829,28719,0,0,4
2025-04-18,3293,159,35,2747,70450,0,0,7
2025-04-18,3294,66,14,9017,33003,26,0,20
2025-04-18,3297,880,502,3038,9012,7,87,564
2025-04-18,3303,67,27,3073,23522,2,0,2
2025-04-18,3306,7,5,882,12651,0,1,2
2025-04-18,3310,12,2,1928,16747,0,2,40
2025-04-18,3313,0,0,204,0,0,0,0
2025-04-18,3317,4,5,2075,20250,0,0,16
2025-04-18,3322,10,4,10460,30395,0,0,1
2025-04-18,3323,212,267,5483,23488,27,55,81
2025-04-18,3324,129,273,6147,22943,25,158,1564
2025-04-18,3325,37,203,4614,21946,17,0,0
2025-04-18,3332,0,0,3,12026,0,0,0
2025-04-18,3339,18,0,7034,16642,0,0,0
2025-04-18,3354,2,18,1056,17528,0,0,0
2025-04-18,3357,5,0,1035,25508,0,0,63
2025-04-18,3360,16,4,3382,19100,1,0,8
2025-04-18,3362,47,51,6947,33115,0,3,3
2025-04-18,3363,26,13,5423,24660,2,20,636
2025-04-18,3372,0,77,2681,0,0,0,0
2025-04-18,3373,27,11,1913,10822,5,0,0
2025-04-18,3374,107,485,9416,67841,8,2,628
2025-04-18,3379,77,176,2641,9510,3,60,84
