date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-04-14,006201,9,5,127,4236,0,0,1,123,0,1,0,
2026-04-14,00679B,150,193,5321,1900173,0,0,4,5365,1,4,0,
2026-04-14,00687B,97,28,8278,1453658,0,0,2,8487,278,2,0,
2026-04-14,00694B,0,0,0,43394,0,0,0,0,0,0,0,X
2026-04-14,00695B,0,0,0,9546,0,0,0,0,0,0,0,X
2026-04-14,00696B,5,5,451,163670,0,0,0,451,0,0,0,X
2026-04-14,00697B,0,0,5,16678,0,0,0,5,0,0,0,
2026-04-14,00719B,10,0,90,129628,0,0,0,80,0,0,0,
2026-04-14,00720B,0,0,3070,1015777,0,0,0,3070,0,0,0,
2026-04-14,00722B,0,0,97,369559,0,0,0,97,0,0,0,X
2026-04-14,00723B,0,0,114,379770,0,0,0,114,0,0,0,X
2026-04-14,00724B,0,0,35,768818,0,0,0,35,0,0,0,X
2026-04-14,00725B,10,1,729,948676,0,0,0,735,15,0,0,X
2026-04-14,00726B,0,0,1,299872,0,0,0,1,0,0,0,
2026-04-14,00727B,0,0,0,14297,0,0,0,0,0,0,0,X
2026-04-14,00734B,0,0,0,6744,0,0,0,0,0,0,0,X
2026-04-14,00740B,0,0,91,503992,0,0,0,91,0,0,0,X
2026-04-14,00741B,0,2,10,3657,0,0,0,12,0,0,0,X
2026-04-14,00746B,0,0,0,603116,0,0,0,0,0,0,0,X
2026-04-14,00749B,0,0,0,274625,0,0,0,0,0,0,0,X
2026-04-14,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2026-04-14,00751B,0,0,3573,1307650,0,0,0,3573,0,0,0,
2026-04-14,00754B,0,0,0,301850,0,0,0,0,0,0,0,X
2026-04-14,00755B,0,0,4,68682,0,0,0,4,0,0,0,
2026-04-14,00756B,0,0,21,364700,0,0,0,21,0,0,0,
2026-04-14,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2026-04-14,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2026-04-14,00760B,0,0,3,114505,0,0,0,3,0,0,0,
2026-04-14,00761B,0,0,31,684522,0,0,0,31,0,0,0,
2026-04-14,00764B,3,0,56,395000,0,0,0,53,0,0,0,
2026-04-14,00768B,0,0,2,182400,0,0,0,2,0,0,0,
2026-04-14,00772B,0,3,2154,872072,0,0,0,2157,0,0,0,X
2026-04-14,00773B,0,0,307,645322,0,0,0,307,0,0,0,X
2026-04-14,00777B,0,0,0,465537,0,0,0,0,0,0,0,X
2026-04-14,00778B,0,0,0,376787,0,0,0,0,0,0,0,X
2026-04-14,00779B,0,0,0,325537,0,0,0,0,0,0,0,X
2026-04-14,00780B,0,0,0,57650,0,0,0,0,0,0,0,
2026-04-14,00781B,0,0,20,1959,0,0,0,20,0,0,0,
2026-04-14,00782B,0,13,12,4616,0,0,0,25,0,0,0,X
2026-04-14,00785B,0,0,0,254241,0,0,0,0,0,0,0,X
2026-04-14,00786B,0,0,15,6141,0,0,0,15,0,0,0,
2026-04-14,00787B,0,0,0,3326,0,0,0,0,0,0,0,X
2026-04-14,00788B,0,3,14,7051,0,0,0,17,0,0,0,
2026-04-14,00789B,0,0,0,111525,0,0,0,0,0,0,0,X
2026-04-14,00791B,0,0,0,69775,0,0,0,0,0,0,0,X
2026-04-14,00792B,0,0,0,548653,0,0,0,0,0,0,0,X
2026-04-14,00793B,0,0,0,881,0,0,0,0,0,0,0,X
2026-04-14,00795B,0,0,3284,428899,0,0,0,3284,0,0,0,
2026-04-14,00799B,0,1,17,6009,0,0,0,18,0,0,0,
2026-04-14,00834B,0,0,0,5799,0,0,0,0,0,0,0,X
2026-04-14,00836B,0,0,0,145010,0,0,0,0,0,0,0,
2026-04-14,00840B,0,0,0,14857,0,0,0,0,0,0,0,X
2026-04-14,00841B,0,0,0,17610,0,0,0,0,0,0,0,X
2026-04-14,00842B,0,0,0,3441,0,0,0,0,0,0,0,X
2026-04-14,00844B,0,0,1,57668,0,0,0,1,0,0,0,
2026-04-14,00845B,0,0,0,59387,0,0,0,0,0,0,0,X
2026-04-14,00846B,0,0,0,18587,0,0,0,0,0,0,0,X
2026-04-14,00847B,0,0,0,2326,0,0,0,0,0,0,0,
2026-04-14,00848B,0,0,0,34016,0,0,0,0,0,0,0,X
2026-04-14,00849B,0,0,0,121276,0,0,0,0,0,0,0,X
2026-04-14,00853B,0,0,5,41658,0,0,0,5,0,0,0,
2026-04-14,00856B,0,0,0,1698,0,0,0,0,0,0,0,
2026-04-14,00857B,0,0,397,153317,0,0,0,397,0,0,0,
2026-04-14,00858,1,0,46,33468,0,0,0,45,0,0,0,
2026-04-14,00859B,0,0,5,5377,0,0,0,5,0,0,0,
2026-04-14,00860B,0,0,0,792,0,0,0,0,0,0,0,
2026-04-14,00862B,0,0,11,210470,0,0,0,11,0,0,0,
2026-04-14,00863B,0,0,0,144491,0,0,0,0,0,0,0,X
2026-04-14,00864B,0,0,1,37930,0,0,0,1,0,0,0,
2026-04-14,00867B,0,0,0,126162,0,0,0,0,0,0,0,X
2026-04-14,00870B,0,0,0,151912,0,0,0,0,0,0,0,
2026-04-14,00877,471,123,6984,33322,64,11,262,6636,0,315,0,
2026-04-14,00883B,0,0,0,0,0,0,0,0,0,0,0,OX
2026-04-14,00884B,0,0,0,18985,0,0,0,0,0,0,0,X
2026-04-14,00886,0,1,1,1112,0,0,0,2,0,0,0,
2026-04-14,00887,281,925,12350,96962,0,3,170,13081,87,167,0,
2026-04-14,00888,1076,14,1870,87869,0,0,1,810,2,1,0,
2026-04-14,00890B,0,0,4,4816,0,0,0,4,0,0,0,X
2026-04-14,00928,12,1,90,7714,0,0,0,79,0,0,0,
2026-04-14,00931B,21,0,3850,563599,0,0,0,3829,0,0,0,X
2026-04-14,00933B,0,0,723,1687989,0,0,0,723,0,0,0,X
2026-04-14,00937B,72,472,11411,4508826,1,0,0,11824,13,1,0,X
2026-04-14,00942B,0,0,9,469864,0,0,0,9,0,0,0,X
2026-04-14,00948B,0,0,613,926856,0,0,0,613,0,0,0,X
2026-04-14,00950B,0,0,1019,943827,0,0,0,1019,0,0,0,
2026-04-14,00955,209,105,2864,155607,0,0,25,2760,0,25,0,
2026-04-14,00957B,0,0,51,59815,0,0,0,51,0,0,0,X
2026-04-14,00958B,0,0,7,39067,0,0,0,7,0,0,0,
2026-04-14,00959B,0,0,743,141709,0,0,0,743,0,0,0,
2026-04-14,00966B,0,0,93,35683,0,0,0,93,0,0,0,
2026-04-14,00967B,0,0,6,50976,0,0,0,6,0,0,0,
2026-04-14,00968B,0,0,69,166502,0,0,0,69,0,0,0,
2026-04-14,00969B,0,67,167,49783,0,0,0,234,0,0,0,
2026-04-14,00970B,0,0,262,106807,0,0,0,262,0,0,0,X
2026-04-14,009806,0,0,0,4290,0,0,0,0,0,0,0,
2026-04-14,009807,0,10,12,4440,0,0,0,22,0,0,0,
2026-04-14,00980B,0,0,3,15267,0,0,0,3,0,0,0,X
2026-04-14,00980D,0,0,130,26489,0,0,0,130,0,0,0,X
2026-04-14,00980T,5,1,20,22229,0,0,0,16,0,0,0,
2026-04-14,009814,0,0,41,50769,0,0,0,41,0,0,0,
2026-04-14,009815,72,209,2461,189167,0,0,28,2598,0,28,0,
2026-04-14,00981B,1096,22,13577,317028,0,0,0,12515,12,0,0,
2026-04-14,00981D,115,580,5684,161575,0,0,0,6899,750,0,0,X
2026-04-14,00982B,0,0,111,7475,0,0,0,111,0,0,0,X
2026-04-14,00983B,0,0,84,8788,0,0,0,84,0,0,0,
2026-04-14,00984B,0,5,448,53983,0,0,0,453,0,0,0,
2026-04-14,00985D,0,0,1,22433,0,0,0,1,0,0,0,
2026-04-14,00986B,0,0,0,6940,0,0,0,0,0,0,0,X
2026-04-14,00986D,0,0,0,57669,0,0,0,0,0,0,0,
2026-04-14,00987B,0,0,12,22331,0,0,0,12,0,0,0,
2026-04-14,00988B,0,0,22,17458,0,0,0,22,0,0,0,
2026-04-14,00989B,2,0,83,20738,0,0,0,81,0,0,0,
2026-04-14,00998A,0,0,0,44652,0,0,0,0,0,0,0,
2026-04-14,1240,0,0,25,11058,0,0,0,25,0,0,0,11     C
2026-04-14,1259,0,0,53,8097,0,0,0,53,0,0,0,11     C
2026-04-14,1264,0,0,0,9263,0,0,0,0,0,0,0,11 X   C
2026-04-14,1268,2,2,56,10555,0,0,0,56,0,0,0,11     C
2026-04-14,1294,0,2,150,7642,0,0,0,152,0,0,0,
2026-04-14,1295,4,8,113,8618,0,0,0,117,0,0,0,
2026-04-14,1336,16,4,2722,19403,10,0,0,2711,1,10,0,
2026-04-14,1565,1,4,1058,12604,0,0,0,1061,0,0,0,
2026-04-14,1569,188,201,13802,30361,23,6,89,13815,0,106,0,
2026-04-14,1570,183,359,2425,12875,0,0,0,2602,1,0,0,
2026-04-14,1580,0,0,18,12334,0,0,0,18,0,0,0,
2026-04-14,1584,94,52,6767,58117,0,0,18,6731,6,18,0,
2026-04-14,1586,39,12,14255,21712,0,0,0,14228,0,0,0,
2026-04-14,1591,97,364,1517,8699,1,8,13,1784,0,6,0,
2026-04-14,1593,1,0,146,9946,0,0,0,145,0,0,0,X
2026-04-14,1595,1195,338,2743,13555,0,0,0,1886,0,0,0,X
2026-04-14,1599,1,1,374,18632,0,0,0,374,0,0,0,
2026-04-14,1742,72,45,3756,11653,0,0,0,3729,0,0,0,
2026-04-14,1777,0,0,35,11147,0,0,0,35,0,0,0,11     C
2026-04-14,1781,0,0,0,0,0,0,0,0,0,0,0,OX
2026-04-14,1784,20,30,2019,13280,0,1,1,2029,0,0,0,
2026-04-14,1785,1914,521,40398,148995,3,21,937,39005,0,920,1,
2026-04-14,1788,0,0,0,11130,0,0,0,0,0,0,0,11     C
2026-04-14,1796,1,3,328,10364,0,0,0,330,0,0,0,11 X   C
2026-04-14,1799,0,0,0,0,0,0,0,0,0,0,0,OX
2026-04-14,1813,0,0,46,11658,0,0,0,46,0,0,0,11     C
2026-04-14,1815,7591,6901,67154,146378,130,27,840,66495,31,952,9,
2026-04-14,2035,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2026-04-14,2061,76,23,3503,14344,0,0,0,3450,0,0,0,
2026-04-14,2063,1,0,88,12025,0,0,0,87,0,0,0,11     C
2026-04-14,2064,3,0,42,17332,0,0,0,39,0,0,0,X
2026-04-14,2065,15,0,584,15879,0,0,3,569,0,3,0,
2026-04-14,2066,5,32,3943,11112,0,0,0,3992,22,0,0,
2026-04-14,2067,0,0,0,0,0,0,0,0,0,0,0,OX
2026-04-14,2070,20,12,1891,10445,0,0,0,1888,5,0,0,
2026-04-14,2221,15,2,191,10581,0,0,0,178,0,0,0,X
2026-04-14,2230,3,16,4254,17007,0,0,5,4269,2,5,0,11   A
2026-04-14,2235,0,2,38,8969,0,0,0,40,0,0,0,11     C
