date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-11-28,006201,88,12,232,5736,0,0,0
2018-11-28,00679B,0,0,7,229548,0,0,0
2018-11-28,00687B,0,0,0,139946,0,0,0
2018-11-28,00694B,0,0,0,22894,0,0,0
2018-11-28,00695B,0,0,2,3546,0,0,0
2018-11-28,00696B,0,0,1,115795,0,0,0
2018-11-28,00697B,0,0,0,13803,0,0,0
2018-11-28,00718B,0,0,0,241250,0,0,0
2018-11-28,00719B,0,0,0,1003,0,0,0
2018-11-28,00720B,0,0,0,60027,0,0,0
2018-11-28,00721B,0,0,3,81530,0,0,0
2018-11-28,00722B,0,0,0,57559,0,0,0
2018-11-28,00723B,0,0,0,211520,0,0,0
2018-11-28,00724B,0,0,0,221568,0,0,0
2018-11-28,00725B,0,0,0,44926,0,0,0
2018-11-28,00726B,0,0,0,77497,0,0,0
2018-11-28,00727B,0,0,0,17422,0,0,0
2018-11-28,00734B,0,0,0,7244,0,0,0
2018-11-28,00740B,0,0,0,1492,0,0,0
2018-11-28,00741B,0,0,0,1407,0,0,0
2018-11-28,00744B,0,0,5,63182,0,0,0
2018-11-28,00745B,0,0,0,1379,0,0,0
2018-11-28,00746B,0,0,0,5866,0,0,0
2018-11-28,00747B,0,0,0,55375,0,0,0
2018-11-28,00748B,0,0,0,19500,0,0,0
2018-11-28,00749B,0,0,0,3250,0,0,0
2018-11-28,00750B,0,0,0,57375,0,0,0
2018-11-28,00751B,0,0,0,53150,0,0,0
2018-11-28,00754B,0,0,0,36350,0,0,0
2018-11-28,00755B,0,0,0,1432,0,0,0
2018-11-28,00756B,0,0,0,53825,0,0,0
2018-11-28,00758B,0,0,0,15006,0,0,0
2018-11-28,00759B,0,0,0,16256,0,0,0
2018-11-28,00760B,0,0,0,13130,0,0,0
2018-11-28,1258,2,32,361,9204,0,0,32
2018-11-28,1259,0,0,40,8097,0,0,0
2018-11-28,1264,2,0,115,8423,0,0,0
2018-11-28,1268,2,0,29,9325,0,0,0
2018-11-28,1333,0,0,0,0,0,0,0
2018-11-28,1336,25,21,8492,21038,0,0,2
2018-11-28,1565,46,13,925,12604,6,0,137
2018-11-28,1566,1,13,2932,21616,0,0,6
2018-11-28,1569,24,33,3244,28178,0,3,27
2018-11-28,1570,0,0,2996,12875,0,0,8
2018-11-28,1580,0,0,34,12557,0,0,0
2018-11-28,1584,6,35,3031,20617,0,0,1
2018-11-28,1586,84,4,8333,19122,7,5,471
2018-11-28,1591,62,16,4371,8291,0,0,9
2018-11-28,1593,5,2,720,7987,0,0,1
2018-11-28,1595,2,0,976,11787,0,0,0
2018-11-28,1597,439,406,2469,18451,67,26,600
2018-11-28,1599,0,1,338,15500,0,0,0
2018-11-28,1742,0,1,4283,10365,0,0,11
2018-11-28,1752,8,7,2112,25247,1,0,0
2018-11-28,1777,3,3,1446,7514,0,0,0
2018-11-28,1781,0,0,0,0,0,0,0
2018-11-28,1784,74,110,2199,12422,0,0,29
2018-11-28,1785,50,30,11381,89375,40,0,190
2018-11-28,1787,16,20,4563,16972,0,0,2
2018-11-28,1788,0,0,66,8750,0,0,0
2018-11-28,1795,911,1652,7772,21775,270,112,2823
2018-11-28,1799,0,0,295,0,0,0,0
2018-11-28,1813,0,1,213,11658,0,0,0
2018-11-28,1815,527,840,33101,108446,24,30,3863
2018-11-28,2035,0,0,5,87500,0,0,0
2018-11-28,2063,0,3,3192,11250,0,0,8
2018-11-28,2064,0,2,51,17500,0,0,0
2018-11-28,2065,0,0,183,8169,0,0,0
2018-11-28,2066,0,2,376,9125,1,0,3
2018-11-28,2221,28,30,1515,10606,0,0,40
2018-11-28,2230,0,1,659,9904,0,0,0
2018-11-28,2233,50,15,1998,15072,1,4,37
2018-11-28,2235,1,2,383,8969,1,0,0
2018-11-28,2596,14,0,950,25000,0,0,19
2018-11-28,2640,0,0,552,12798,0,0,1
2018-11-28,2641,530,42,5372,37781,0,0,0
2018-11-28,2719,0,2,17,0,0,0,0
2018-11-28,2724,0,0,0,0,0,0,0
2018-11-28,2726,0,5,425,8761,0,0,3
2018-11-28,2732,8,2,666,9802,0,0,18
2018-11-28,2734,6,7,230,7564,0,1,3
2018-11-28,2736,19,3,119,12248,0,0,0
2018-11-28,2916,0,0,56,11609,0,0,0
2018-11-28,2924,0,0,6,8201,0,0,0
2018-11-28,2926,0,0,34,11847,0,0,0
2018-11-28,2928,6,3,978,11825,0,0,34
2018-11-28,3064,0,0,0,0,0,0,0
2018-11-28,3066,0,0,0,0,0,0,0
2018-11-28,3071,154,117,3892,30000,5,15,152
2018-11-28,3073,0,0,0,0,0,0,0
2018-11-28,3078,70,15,4999,56847,0,0,65
2018-11-28,3081,67,122,1433,22745,23,30,569
2018-11-28,3083,112,57,2934,21426,39,3,403
2018-11-28,3085,0,0,0,0,0,0,0
2018-11-28,3086,0,0,0,0,0,0,0
2018-11-28,3088,5,0,506,19905,0,0,18
2018-11-28,3089,0,0,0,0,0,0,0
2018-11-28,3092,19,18,3811,17798,1,0,6
2018-11-28,3093,0,0,361,9072,0,0,0
2018-11-28,3095,0,0,0,0,0,0,0
2018-11-28,3105,1696,1460,10647,100953,437,299,3522
2018-11-28,3114,119,164,5188,13003,47,3,359
2018-11-28,3118,1,1,123,8113,0,0,0
2018-11-28,3122,0,0,587,9824,0,0,0
2018-11-28,3128,360,391,3542,10500,177,93,313
2018-11-28,3141,84,151,4570,15854,9,7,258
2018-11-28,3144,514,439,6166,25159,194,29,375
2018-11-28,3152,137,82,691,17254,12,3,26
2018-11-28,3162,0,0,0,0,0,0,0
2018-11-28,3163,154,224,4123,18825,26,15,403
2018-11-28,3169,9,3,2131,13435,0,0,0
2018-11-28,3171,0,0,119,9800,0,0,0
2018-11-28,3188,5,0,358,9831,0,0,3
2018-11-28,3191,0,0,0,0,0,0,0
2018-11-28,3202,27,15,12078,25040,0,0,48
2018-11-28,3205,8,18,1279,8193,2,0,76
2018-11-28,3206,45,12,2070,13214,0,1,44
2018-11-28,3207,0,0,0,0,0,0,0
2018-11-28,3211,116,157,3210,37992,1,0,14
2018-11-28,3213,10,1,318,14671,0,0,5
2018-11-28,3217,133,33,2145,20526,2,0,3
2018-11-28,3218,20,10,2818,19030,3,0,0
2018-11-28,3219,0,0,0,0,0,0,0
2018-11-28,3221,436,333,5283,24087,3,55,106
2018-11-28,3224,26,21,9090,14504,28,7,998
2018-11-28,3226,3,0,207,16107,0,0,0
2018-11-28,3227,1159,1043,8172,33974,72,144,545
2018-11-28,3230,0,9,2504,0,0,0,0
2018-11-28,3232,7,2,1024,9141,0,0,4
2018-11-28,3234,173,161,6690,18781,41,8,127
2018-11-28,3236,129,122,3245,19551,0,2,65
2018-11-28,3252,0,0,8569,12548,0,0,1
2018-11-28,3259,0,0,0,0,0,0,0
2018-11-28,3260,162,63,11118,56031,4,72,4426
2018-11-28,3264,255,337,10469,122599,185,20,446
2018-11-28,3265,43,26,2089,34065,0,0,25
2018-11-28,3272,43,19,1073,13066,2,1,20
2018-11-28,3276,0,0,1368,17428,0,0,2
2018-11-28,3284,72,8,8789,13990,0,0,71
2018-11-28,3285,15,22,1861,11027,0,0,14
2018-11-28,3287,0,0,0,0,0,0,0
2018-11-28,3288,0,0,0,0,0,0,0
2018-11-28,3289,85,81,4840,15743,50,34,455
2018-11-28,3290,18,43,5501,24887,7,0,107
2018-11-28,3293,56,69,1108,17527,6,3,59
2018-11-28,3294,7,2,6794,33003,0,0,23
2018-11-28,3297,1,26,656,9214,1,0,2
2018-11-28,3303,49,11,1261,24022,0,0,0
2018-11-28,3306,135,94,671,12651,0,1,1
2018-11-28,3310,14,5,4315,12556,1,0,224
2018-11-28,3313,0,3,6131,0,16,0,832
2018-11-28,3317,1231,1090,5419,15312,101,144,1459
2018-11-28,3322,38,10,570,21603,0,0,0
2018-11-28,3323,105,123,9590,21699,51,2,337
2018-11-28,3324,314,240,11586,20746,230,48,4571
2018-11-28,3325,6,18,2893,18063,9,0,16
2018-11-28,3332,1,0,44,12026,0,0,0
2018-11-28,3339,0,0,0,0,0,0,0
2018-11-28,3354,739,410,2566,17528,53,70,324
2018-11-28,3360,73,68,4292,18864,30,1,574
2018-11-28,3362,143,124,4197,27339,149,30,956
2018-11-28,3363,22,18,10819,19368,0,0,120
2018-11-28,3372,0,0,0,0,0,0,0
2018-11-28,3373,14,9,1460,10822,0,0,0
2018-11-28,3374,540,418,14780,67948,166,47,1789
2018-11-28,3379,1,0,780,9510,0,0,0
2018-11-28,3388,0,1,254,16015,1,0,10
2018-11-28,3390,27,149,11244,16745,1,2,10
2018-11-28,3402,28,29,1249,18261,7,0,6
2018-11-28,3431,0,0,0,0,0,0,0
2018-11-28,3434,0,0,971,5675,0,0,1
2018-11-28,3438,6,4,6886,16844,0,1,20
2018-11-28,3441,56,66,2534,10009,12,1,217
2018-11-28,3444,1,0,1345,9778,0,0,3
2018-11-28,3452,0,0,0,0,0,0,0
2018-11-28,3455,859,1159,5705,15367,223,169,1630
2018-11-28,3466,1,5,93,15221,0,0,0
2018-11-28,3479,144,29,1867,13798,2,0,2
2018-11-28,3483,2,20,2861,13464,0,0,0
2018-11-28,3484,0,1,1239,17434,0,0,15
2018-11-28,3489,4,2,1515,20782,0,0,0
2018-11-28,3490,45,86,3569,16835,0,2,36
2018-11-28,3491,401,400,3674,14126,54,33,174
2018-11-28,3492,1,1,1057,8882,0,0,1
2018-11-28,3498,19,2,1779,13593,0,0,8
2018-11-28,3499,25,21,2076,13742,3,0,1
2018-11-28,3508,279,189,15096,24343,33,90,3346
2018-11-28,3511,169,208,3736,11143,51,17,1159
2018-11-28,3512,1,1,3000,11000,0,0,81
2018-11-28,3516,2,0,3778,12978,0,0,4
2018-11-28,3520,0,0,0,0,0,0,0
2018-11-28,3521,0,0,0,0,0,0,0
2018-11-28,3522,13,24,7797,11725,12,0,475
2018-11-28,3523,0,0,0,0,0,0,0
2018-11-28,3526,4,15,3071,16256,1,4,35
2018-11-28,3527,141,123,2597,10099,35,73,319
2018-11-28,3529,114,136,3214,18947,21,23,324
2018-11-28,3531,0,0,434,15293,0,0,0
2018-11-28,3537,83,50,2338,12173,0,0,26
2018-11-28,3540,591,463,3428,16653,0,13,37
2018-11-28,3541,499,572,2988,12330,2,86,173
2018-11-28,3546,92,95,2739,10436,2,1,31
2018-11-28,3548,194,131,3769,15030,2,0,36
2018-11-28,3551,0,4,1341,14193,1,0,1
2018-11-28,3552,252,176,5236,21398,82,16,1416
2018-11-28,3555,0,0,58,1845,0,0,0
2018-11-28,3556,16,3,983,14867,0,0,2
2018-11-28,3558,30,19,647,12265,0,1,81
2018-11-28,3563,151,159,1399,10652,12,2,810
2018-11-28,3567,4,15,1227,8868,3,0,9
2018-11-28,3577,0,0,806,12014,0,0,0
2018-11-28,3580,270,1983,2037,9867,34,16,53
2018-11-28,3581,0,0,637,12944,0,0,0
2018-11-28,3587,65,18,2940,15578,0,2,9
2018-11-28,3594,78,20,3762,14295,0,0,2
2018-11-28,3609,0,0,376,7584,0,0,0
2018-11-28,3611,11,18,1243,9638,1,0,24
2018-11-28,3615,47,18,2420,17116,0,1,26
2018-11-28,3623,3,3,446,7326,0,0,4
2018-11-28,3624,439,510,6602,29335,9,34,1295
2018-11-28,3625,12,20,5474,19574,6,0,21
2018-11-28,3628,4,1,693,11250,0,0,0
2018-11-28,3630,345,426,13346,25837,150,111,7344
2018-11-28,3631,2,0,16214,19980,0,0,2
2018-11-28,3632,49,25,1247,14522,0,0,4
2018-11-28,3642,1,45,6070,7592,24,0,951
2018-11-28,3646,29,21,1459,9786,0,1,3
2018-11-28,3652,2,6,794,11774,0,0,0
2018-11-28,3663,10,12,2395,14739,0,0,0
2018-11-28,3664,24,9,1439,13130,0,0,1
2018-11-28,3666,16,8,1074,10961,0,0,5
2018-11-28,3672,0,3,1279,8292,0,0,0
2018-11-28,3675,8,1,1021,11107,0,1,9
2018-11-28,3680,5,24,2229,17640,1,4,34
2018-11-28,3685,1,2,2123,14997,2,0,38
2018-11-28,3687,19,19,888,7514,0,0,7
2018-11-28,3689,3,28,2432,17418,0,0,7
2018-11-28,3691,85,98,1929,15247,1,8,1223
2018-11-28,3693,13,2,644,9622,0,0,0
2018-11-28,3707,1392,1529,16853,70303,114,206,3369
2018-11-28,3709,2,2,424,19892,0,0,0
2018-11-28,3710,62,9,4891,51822,0,0,14
2018-11-28,4102,0,0,513,10593,0,0,2
2018-11-28,4105,18,28,3755,62162,1,3,26
2018-11-28,4107,71,102,2533,17324,16,4,86
2018-11-28,4109,0,20,1117,0,0,0,0
2018-11-28,4111,0,0,692,14245,0,0,0
2018-11-28,4113,85,98,7019,52784,0,0,15
2018-11-28,4114,73,91,4884,49369,0,14,409
2018-11-28,4116,0,0,677,11141,0,0,0
2018-11-28,4120,3,2,1292,21686,0,0,0
2018-11-28,4121,4,9,2284,18329,1,0,5
2018-11-28,4123,943,816,11402,81342,165,329,1794
2018-11-28,4126,0,0,1423,16503,0,0,1
2018-11-28,4127,18,7,1303,11440,0,0,64
2018-11-28,4129,10,1,2558,20112,0,0,36
2018-11-28,4130,16,14,3313,25201,12,0,24
2018-11-28,4138,0,2,461,7500,0,0,0
2018-11-28,4153,5,9,1503,12341,0,0,1
2018-11-28,4157,134,26,7055,179190,0,0,9
2018-11-28,4161,31,4,2618,13269,1,1,3
2018-11-28,4162,28,42,4405,36801,1,0,215
2018-11-28,4163,9,1,1080,10059,0,0,0
2018-11-28,4173,14,105,2854,11143,0,0,6
2018-11-28,4205,0,0,8,20175,0,0,0
2018-11-28,4207,2,3,2715,42315,0,0,0
2018-11-28,4303,14,16,725,17500,0,0,12
2018-11-28,4304,0,0,0,0,0,0,0
2018-11-28,4305,0,0,4,13753,0,0,0
2018-11-28,4401,1,4,463,30071,0,0,13
2018-11-28,4406,1,1,110,12978,0,0,0
2018-11-28,4413,0,0,0,0,0,0,0
2018-11-28,4416,0,1,125,15003,0,0,0
2018-11-28,4417,4,8,1715,20992,0,0,0
2018-11-28,4420,20,0,758,10113,0,0,32
2018-11-28,4429,0,2,87,8587,0,0,0
2018-11-28,4430,1,0,360,13768,0,0,0
2018-11-28,4432,8,11,856,12647,0,0,14
2018-11-28,4433,4,0,648,7873,0,0,2
2018-11-28,4502,1,2,691,3744,0,0,5
2018-11-28,4506,0,0,26,44253,0,0,0
2018-11-28,4510,5,4,1287,27002,4,0,17
2018-11-28,4513,26,45,5730,19220,2,0,249
2018-11-28,4523,7,4,805,16000,0,0,27
2018-11-28,4527,0,5,71,19038,0,0,0
2018-11-28,4528,7,11,3596,19128,1,0,27
2018-11-28,4529,13,12,2859,12302,0,4,164
2018-11-28,4530,0,0,0,0,0,0,0
2018-11-28,4533,15,10,5355,39608,0,0,3
2018-11-28,4534,14,1,5227,22298,0,0,49
2018-11-28,4535,0,0,22,18915,0,0,0
