date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-03-07,006201,2,0,44,8111,0,0,0
2019-03-07,00679B,0,42,5,271048,0,0,0
2019-03-07,00687B,0,0,0,163946,0,0,0
2019-03-07,00694B,0,0,0,3019,0,0,0
2019-03-07,00695B,0,0,5,2046,0,0,0
2019-03-07,00696B,0,0,0,98420,0,0,0
2019-03-07,00697B,0,0,0,8803,0,0,0
2019-03-07,00718B,0,2,0,159250,0,0,0
2019-03-07,00719B,0,0,0,8503,0,0,0
2019-03-07,00720B,0,0,0,146777,0,0,0
2019-03-07,00721B,0,0,3,64905,0,0,0
2019-03-07,00722B,0,0,0,124934,0,0,0
2019-03-07,00723B,0,0,0,229020,0,0,0
2019-03-07,00724B,0,0,0,244943,0,0,0
2019-03-07,00725B,0,0,5,163426,0,0,0
2019-03-07,00726B,0,0,0,101122,0,0,0
2019-03-07,00727B,0,0,0,20422,0,0,0
2019-03-07,00734B,0,0,0,5994,0,0,0
2019-03-07,00740B,0,0,5,64742,0,0,0
2019-03-07,00741B,0,1,17,1407,0,0,0
2019-03-07,00744B,0,0,0,95807,0,0,0
2019-03-07,00745B,0,0,0,629,0,0,0
2019-03-07,00746B,0,0,0,129616,0,0,0
2019-03-07,00747B,0,0,0,74750,0,0,0
2019-03-07,00748B,0,0,0,32250,0,0,0
2019-03-07,00749B,0,0,0,21625,0,0,0
2019-03-07,00750B,0,0,0,105625,0,0,0
2019-03-07,00751B,0,0,0,171150,0,0,0
2019-03-07,00754B,0,0,0,37475,0,0,0
2019-03-07,00755B,0,0,0,14682,0,0,0
2019-03-07,00756B,0,0,0,88075,0,0,0
2019-03-07,00758B,0,0,0,46506,0,0,0
2019-03-07,00759B,0,0,0,29381,0,0,0
2019-03-07,00760B,0,0,0,52755,0,0,0
2019-03-07,00761B,0,0,0,174522,0,0,0
2019-03-07,00764B,0,0,0,114500,0,0,0
2019-03-07,00765B,0,0,0,9250,0,0,0
2019-03-07,00768B,0,0,0,25400,0,0,0
2019-03-07,00769B,0,0,0,10897,0,0,0
2019-03-07,00772B,0,0,0,27072,0,0,0
2019-03-07,00773B,0,0,0,3197,0,0,0
2019-03-07,00777B,0,0,0,2162,0,0,0
2019-03-07,00778B,0,0,0,8287,0,0,0
2019-03-07,00779B,0,0,0,2537,0,0,0
2019-03-07,00780B,0,0,0,2650,0,0,0
2019-03-07,00781B,0,0,0,2459,0,0,0
2019-03-07,00782B,0,0,0,2741,0,0,0
2019-03-07,1240,9,4,93,8250,0,0,0
2019-03-07,1258,0,1,266,9204,0,0,26
2019-03-07,1259,0,0,39,8097,0,0,0
2019-03-07,1264,0,0,59,8423,0,0,0
2019-03-07,1268,1,0,28,9343,0,0,0
2019-03-07,1333,0,0,0,0,0,0,0
2019-03-07,1336,61,19,6640,21035,0,0,5
2019-03-07,1565,17,36,759,12604,0,2,117
2019-03-07,1566,11,136,2990,21616,0,0,8
2019-03-07,1569,122,195,4927,28178,71,18,304
2019-03-07,1570,0,14,1782,12875,0,0,0
2019-03-07,1580,0,0,28,12557,0,0,0
2019-03-07,1584,12,68,2263,20617,0,0,5
2019-03-07,1586,20,6,7702,19122,3,0,18
2019-03-07,1591,7,21,5725,8291,0,0,5
2019-03-07,1593,0,0,571,7987,0,0,0
2019-03-07,1595,0,0,1042,11787,0,0,3
2019-03-07,1597,233,237,3003,18451,47,59,568
2019-03-07,1599,12,18,410,15500,2,0,1
2019-03-07,1742,0,13,4656,10365,0,1,38
2019-03-07,1752,1,0,1757,25247,0,0,0
2019-03-07,1777,8,0,1134,7514,0,0,0
2019-03-07,1781,0,0,0,0,0,0,0
2019-03-07,1784,233,189,3057,12406,17,22,459
2019-03-07,1785,93,41,11009,89357,0,0,0
2019-03-07,1787,98,26,5610,16972,0,0,80
2019-03-07,1788,0,0,64,8750,0,0,0
2019-03-07,1795,2138,1742,10764,21775,259,179,3512
2019-03-07,1799,0,0,19,0,0,0,0
2019-03-07,1813,27,71,332,11658,4,0,6
2019-03-07,1815,2042,2654,31723,107196,32,1304,5910
2019-03-07,2035,0,0,54,87500,0,0,0
2019-03-07,2063,0,11,2592,11250,0,0,2
2019-03-07,2064,1,2,39,17500,0,0,0
2019-03-07,2065,2,1,53,8169,0,0,0
2019-03-07,2066,6,13,262,9125,0,0,0
2019-03-07,2221,115,208,1457,10606,8,0,35
2019-03-07,2230,63,71,1412,9904,0,2,94
2019-03-07,2233,57,122,2251,15072,0,1,5
2019-03-07,2235,0,0,397,8969,0,0,0
2019-03-07,2596,5,4,1249,25000,0,0,2
2019-03-07,2640,0,4,563,12798,0,0,0
2019-03-07,2641,578,25,7634,37781,0,0,70
2019-03-07,2719,0,0,0,0,0,0,0
2019-03-07,2724,0,0,0,0,0,0,0
2019-03-07,2726,3,1,429,8767,0,0,0
2019-03-07,2732,80,8,893,9560,3,1,12
2019-03-07,2734,0,3,210,7564,0,0,0
2019-03-07,2736,1,40,675,12248,0,0,0
2019-03-07,2916,0,0,65,11609,0,0,0
2019-03-07,2924,0,0,5,8201,0,0,0
2019-03-07,2926,2,0,42,11847,0,0,0
2019-03-07,2928,9,0,918,11825,0,1,37
2019-03-07,3064,0,0,0,0,0,0,0
2019-03-07,3066,0,0,0,0,0,0,0
2019-03-07,3071,179,157,4708,30000,1,1,75
2019-03-07,3073,0,0,0,0,0,0,0
2019-03-07,3078,382,605,6224,56847,437,12,521
2019-03-07,3081,274,174,2487,22742,66,8,382
2019-03-07,3083,319,397,3111,21426,10,21,236
2019-03-07,3085,0,0,0,0,0,0,0
2019-03-07,3086,0,0,0,0,0,0,0
2019-03-07,3088,24,30,507,19918,0,1,9
2019-03-07,3089,0,0,0,0,0,0,0
2019-03-07,3092,364,235,3771,17753,0,3,28
2019-03-07,3093,0,0,360,9072,0,0,0
2019-03-07,3095,0,0,0,0,0,0,0
2019-03-07,3105,1172,1130,9278,100953,441,362,2974
2019-03-07,3114,67,60,4472,13003,7,0,169
2019-03-07,3118,0,0,127,8113,0,0,0
2019-03-07,3122,3,0,515,9824,0,0,0
2019-03-07,3128,19,50,3359,10500,5,0,76
2019-03-07,3141,391,494,6443,15854,158,16,292
2019-03-07,3144,247,321,5550,25159,46,9,348
2019-03-07,3147,566,596,2210,8501,45,22,348
2019-03-07,3152,17,24,698,17254,4,4,34
2019-03-07,3162,0,0,0,0,0,0,0
2019-03-07,3163,140,293,6408,18823,64,47,1366
2019-03-07,3169,519,203,2509,13435,0,3,12
2019-03-07,3171,0,0,77,9800,0,0,0
2019-03-07,3188,11,1,870,9831,2,0,0
2019-03-07,3191,0,0,0,0,0,0,0
2019-03-07,3202,274,260,12747,25040,0,10,111
2019-03-07,3205,15,27,1413,8193,3,1,202
2019-03-07,3206,19,91,3011,13214,0,1,6
2019-03-07,3207,0,0,0,0,0,0,0
2019-03-07,3211,193,259,4255,36870,20,16,105
2019-03-07,3213,15,5,372,14671,0,0,0
2019-03-07,3217,742,446,4201,20526,2,57,106
2019-03-07,3218,17,22,2903,19030,1,0,0
2019-03-07,3219,0,0,0,0,0,0,0
2019-03-07,3221,100,296,6169,24080,2,14,152
2019-03-07,3224,54,21,9564,14504,0,4,393
2019-03-07,3226,0,0,208,16107,0,0,0
2019-03-07,3227,227,258,8569,34009,38,55,449
2019-03-07,3230,0,2,224,0,0,0,0
2019-03-07,3232,2,4,1211,9141,0,0,4
2019-03-07,3234,261,416,7059,19033,280,62,2625
2019-03-07,3236,107,83,3491,19551,5,2,10
2019-03-07,3252,1,7,9082,12548,0,0,1
2019-03-07,3259,0,0,0,0,0,0,0
2019-03-07,3260,22,42,9722,54931,58,7,2207
2019-03-07,3264,137,679,8897,122581,59,156,364
2019-03-07,3265,140,84,2428,34065,2,10,21
2019-03-07,3272,6,12,1760,13066,0,0,382
2019-03-07,3276,7,3,1127,17428,0,0,0
2019-03-07,3284,3,0,8793,13990,0,0,0
2019-03-07,3285,39,28,1921,11027,0,0,4
2019-03-07,3287,0,0,0,0,0,0,0
2019-03-07,3288,0,0,0,0,0,0,0
2019-03-07,3289,124,67,5218,15743,13,15,553
