date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-04-24,006201,0,0,10,5986,0,0,0,10,0,0,0,
2017-04-24,00679B,0,0,4,140048,0,0,0,4,0,0,0,
2017-04-24,00687B,1,0,5,3696,0,0,0,4,0,0,0,
2017-04-24,1258,0,0,1189,9099,0,0,1,1189,0,1,0,
2017-04-24,1259,0,0,166,8097,0,0,0,166,0,0,0,11     C
2017-04-24,1264,2,1,426,7658,0,0,1,425,0,1,0,
2017-04-24,1333,0,0,0,12765,0,0,0,0,0,0,0,OX
2017-04-24,1336,14,9,2082,15688,0,0,11,2077,0,16,5,
2017-04-24,1565,27,72,1340,12604,0,7,32,1386,1,25,0,
2017-04-24,1566,3,12,3086,16616,0,0,0,3095,0,0,0,X
2017-04-24,1569,1778,2156,7805,25056,70,478,777,8183,0,369,0,
2017-04-24,1570,7,16,2618,12875,0,0,0,2627,0,0,0,
2017-04-24,1580,0,3,649,12132,0,0,0,652,0,0,0,
2017-04-24,1584,365,192,4069,20617,3,4,20,3896,0,19,0,
2017-04-24,1586,183,529,12689,17540,0,1,54,13035,0,53,0,
2017-04-24,1593,0,3,143,7575,0,0,0,146,0,0,0,
2017-04-24,1595,0,2,1373,10155,0,0,0,1375,0,0,0,
2017-04-24,1597,28,8,1883,15511,0,0,0,1863,0,0,0,
2017-04-24,1599,7,18,1823,12931,0,0,8,1834,0,8,0,
2017-04-24,1742,0,16,1210,16172,0,0,0,1230,4,0,0,OX
2017-04-24,1752,11,20,4548,25247,0,0,0,4557,0,0,0,X
2017-04-24,1777,14,0,2643,7514,0,0,4,2651,22,4,0,
2017-04-24,1781,0,5,2809,11851,0,0,0,2819,5,0,0,OX
2017-04-24,1784,4,4,2056,12422,0,0,0,2056,0,0,0,
2017-04-24,1785,0,0,7553,101383,0,0,0,7553,0,0,0,OX
2017-04-24,1787,36,79,5960,18001,0,0,0,6003,0,0,0,
2017-04-24,1788,0,0,212,8750,0,0,0,212,0,0,0,11     C
2017-04-24,1795,39,92,7075,21847,0,0,0,7138,10,0,0,X
2017-04-24,1799,17,54,2888,14325,0,0,2,2925,0,2,0,
2017-04-24,1813,5,0,213,11658,0,0,0,208,0,0,0,
2017-04-24,1815,897,1468,41474,109282,318,404,585,42045,0,499,0,
2017-04-24,2035,0,0,7,87500,0,0,0,7,0,0,0,11     C
2017-04-24,2063,36,2,1735,11250,0,0,1,1701,0,1,0,11     C
2017-04-24,2064,5,0,145,17500,0,0,0,140,0,0,0,
2017-04-24,2066,2,1,560,9125,0,0,0,559,0,0,0,
2017-04-24,2221,76,64,2714,10606,1,0,10,2702,0,11,0,
2017-04-24,2230,0,0,481,9904,0,0,0,481,0,0,0,
2017-04-24,2233,130,139,3948,12303,14,7,100,3957,0,107,0,
2017-04-24,2235,1,6,916,7969,0,0,0,921,0,0,0,11    BC
2017-04-24,2596,5,9,3171,22345,0,1,9,3175,0,8,0,
2017-04-24,2640,1,0,457,11608,0,0,1,456,0,1,0,
2017-04-24,2641,262,519,21203,46252,0,33,50,21460,0,17,0,
2017-04-24,2719,0,1,236,9073,0,0,0,237,0,0,0,
2017-04-24,2724,0,0,122,9543,0,0,0,122,0,0,0,OX
2017-04-24,2726,70,30,1396,7606,0,0,0,1356,0,0,0,
2017-04-24,2732,4,5,1751,8361,0,2,5,1752,0,3,0,
2017-04-24,2734,0,0,66,7564,0,0,0,66,0,0,0,11     C
2017-04-24,2736,2,3,76,12248,0,0,0,77,0,0,0,11     C
2017-04-24,2916,0,1,66,11609,0,0,0,67,0,0,0,
2017-04-24,2924,0,0,1340,8501,0,0,1,1340,0,1,0,11    BC
2017-04-24,2926,6,0,126,11847,0,0,0,122,2,0,0,
2017-04-24,2928,22,30,1604,11825,4,2,210,1612,0,212,0,62   A  D
2017-04-24,3064,0,0,0,18026,0,0,0,0,0,0,0,OX
2017-04-24,3066,0,0,0,19392,0,0,0,0,0,0,0,OX
2017-04-24,3068,858,836,3266,21252,17,14,70,3244,0,73,0,
