date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-09-25,006201,1,0,14,4861,0,0,0,13,0,0,0,
2017-09-25,00679B,0,0,4,160298,0,0,0,4,0,0,0,
2017-09-25,00687B,0,0,1,29071,0,0,0,1,0,0,0,
2017-09-25,00694B,0,0,0,10269,0,0,0,0,0,0,0,X
2017-09-25,00695B,0,0,0,1296,0,0,0,0,0,0,0,X
2017-09-25,00696B,0,0,0,920,0,0,0,0,0,0,0,X
2017-09-25,00697B,0,0,0,2678,0,0,0,0,0,0,0,X
2017-09-25,1258,0,0,870,9204,0,0,0,870,0,0,0,11     C
2017-09-25,1259,0,0,131,8097,0,0,0,131,0,0,0,11     C
2017-09-25,1264,0,0,176,8423,0,0,0,176,0,0,0,11     C
2017-09-25,1333,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-25,1336,405,745,10907,17995,20,7,177,11247,0,190,0,
2017-09-25,1565,48,80,971,12604,3,1,24,1015,12,26,0,
2017-09-25,1566,99,200,4305,16616,74,1,18,4406,0,91,0,
2017-09-25,1569,182,594,6671,25457,44,87,147,7083,0,167,63,
2017-09-25,1570,77,140,3612,12875,0,0,0,3675,0,0,0,
2017-09-25,1580,3,6,193,12132,0,0,2,196,0,2,0,
2017-09-25,1584,64,65,4608,20617,0,0,0,4609,0,0,0,
2017-09-25,1586,400,95,16061,17895,17,63,354,15756,0,339,31,@
2017-09-25,1593,9,1,518,7599,0,0,11,510,0,44,33,11     C
2017-09-25,1595,32,6,1433,10155,3,0,20,1407,0,23,0,
2017-09-25,1597,360,515,5263,15511,174,64,880,5419,1,990,0,11   A
2017-09-25,1599,6,1,1004,12931,0,0,70,999,0,70,0,
2017-09-25,1742,0,5,0,0,0,0,0,5,0,0,0,OX
2017-09-25,1752,43,37,3927,25247,0,0,1,3924,3,1,0,
2017-09-25,1777,6,8,2832,7514,0,0,19,2834,0,19,0,11     C
2017-09-25,1781,0,0,1360,0,0,0,0,1360,0,0,0,OX
2017-09-25,1784,15,42,2329,12422,0,1,3,2356,0,2,0,
2017-09-25,1787,93,19,4246,18001,0,0,0,4172,0,0,0,
2017-09-25,1788,0,3,130,8750,0,0,0,147,14,0,0,11     C
2017-09-25,1795,59,72,6559,21847,6,4,64,6572,0,66,0,
2017-09-25,1799,16,1,2536,14379,0,1,124,2522,1,123,0,
2017-09-25,1813,1,1,290,11658,0,0,3,290,0,3,0,
2017-09-25,1815,674,1343,40238,109585,1031,20,797,40907,0,1842,34,
2017-09-25,2035,0,0,2,87500,0,0,0,2,0,0,0,11     C
2017-09-25,2063,15,0,1830,11250,0,0,1,1815,0,1,0,
2017-09-25,2064,0,2,97,17500,0,0,0,99,0,0,0,11     C
2017-09-25,2066,15,9,723,9125,0,0,0,717,0,0,0,
2017-09-25,2221,22,63,2809,10606,0,0,4,2850,0,4,0,
2017-09-25,2230,0,0,522,9904,0,0,0,523,1,0,0,
2017-09-25,2233,214,212,5179,12303,5,3,57,5177,0,59,0,
2017-09-25,2235,2,1,730,7969,0,0,2,729,0,2,0,11    BC
2017-09-25,2596,0,6,1647,24345,0,0,25,1653,0,25,0,
2017-09-25,2640,31,82,1119,11608,7,3,44,1170,0,48,0,
2017-09-25,2641,49,16,20719,46252,2,2,13,20686,0,13,0,
2017-09-25,2719,0,0,219,0,0,0,0,219,0,0,0,11OX   C
2017-09-25,2726,76,48,881,7774,11,13,217,853,0,215,0,11    B
2017-09-25,2732,5,9,1392,8477,0,0,48,1396,0,48,0,
2017-09-25,2734,18,17,518,7564,4,0,7,517,0,11,0,
2017-09-25,2736,0,1,74,12248,0,0,0,75,0,0,0,
2017-09-25,2916,0,0,76,11609,0,0,0,76,0,0,0,11     C
2017-09-25,2924,26,76,893,8501,0,0,7,943,0,7,0,11    B
2017-09-25,2926,1,0,112,11847,0,0,0,111,0,0,0,
2017-09-25,2928,11,4,2054,11825,15,0,141,2047,0,156,0,
2017-09-25,3064,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-25,3066,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-25,3068,524,266,5762,23366,10,55,179,5504,0,134,0,
2017-09-25,3071,227,203,7656,35286,19,0,12,7633,1,31,0,11   A
2017-09-25,3073,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-25,3078,1019,1198,15189,56847,27,17,187,15368,0,198,1,
2017-09-25,3081,192,149,2371,22647,20,6,513,2339,11,527,0,
2017-09-25,3083,37,58,3422,21426,6,0,125,3443,0,131,0,
2017-09-25,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-25,3086,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-25,3088,15,45,2650,19789,5,0,67,2681,1,72,0,
2017-09-25,3089,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-25,3092,220,386,7625,17450,34,10,141,7791,0,165,0,
2017-09-25,3093,5,0,183,9072,0,0,0,178,0,0,0,11     C
2017-09-25,3095,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-25,3105,247,482,5265,100666,75,125,1775,5500,0,1727,2,
2017-09-25,3114,224,142,3505,12503,1,6,31,3423,0,26,0,
2017-09-25,3118,0,5,185,8113,0,0,0,190,0,0,0,
2017-09-25,3122,50,135,902,9824,0,0,0,987,0,0,0,
2017-09-25,3128,0,1,4355,10500,0,0,0,4386,30,0,0,
2017-09-25,3141,1023,1407,10824,15842,10,29,240,11208,0,221,0,
2017-09-25,3144,338,370,7738,25159,19,6,198,7770,0,211,0,
2017-09-25,3152,16,37,617,17254,9,3,79,638,0,85,0,
2017-09-25,3162,0,0,0,0,0,0,0,0,0,0,0,11OX A
2017-09-25,3163,520,399,8841,18606,31,12,226,8723,3,245,0,
2017-09-25,3169,70,36,3616,13272,0,0,22,3582,0,22,0,
2017-09-25,3171,3,1,562,9800,0,0,0,560,0,0,0,11     C
2017-09-25,3188,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-25,3191,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-25,3202,517,649,16270,24171,128,70,983,16402,0,1041,0,@
2017-09-25,3205,72,32,2970,8193,28,98,288,2932,2,218,0,
2017-09-25,3206,75,155,3957,12955,1,0,162,4037,0,165,2,
2017-09-25,3207,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2017-09-25,3211,38,55,1584,37992,1,0,7,1601,0,8,0,
2017-09-25,3213,10,71,793,14671,1,0,9,854,0,10,0,
2017-09-25,3217,220,205,5785,20526,0,1,3,5770,0,2,0,
2017-09-25,3218,17,129,4585,19030,1,1,7,4697,0,7,0,
2017-09-25,3221,3,23,6859,24115,0,0,3,6879,0,3,0,
2017-09-25,3224,4,30,6453,11004,5,5,309,6479,0,309,0,
2017-09-25,3226,1,3,302,16107,0,0,0,304,0,0,0,11     C
2017-09-25,3227,1327,1538,15828,33251,375,269,688,16039,0,794,0,
2017-09-25,3230,10,22,4618,26936,0,0,0,4630,0,0,0,
2017-09-25,3232,36,156,2450,7891,5,1,26,2570,0,30,0,
2017-09-25,3234,518,342,11106,18131,191,137,1997,10950,20,2051,0,
2017-09-25,3236,760,2619,6145,16710,33,27,167,8004,0,173,0,
2017-09-25,3252,1,8,6120,7861,0,0,0,6127,0,0,0,
2017-09-25,3259,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-25,3260,2230,3513,26003,57493,554,88,3081,27286,0,3547,0,
2017-09-25,3264,576,227,6190,121365,15,14,34,5841,0,35,0,
2017-09-25,3265,26,44,4204,34065,5,2,3,4222,0,6,0,
2017-09-25,3272,293,336,5771,13066,21,21,177,5814,0,177,0,
