date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-03-03,006201,1,2,45,3611,0,0,0
2021-03-03,00679B,0,2,119,54423,0,0,1
2021-03-03,00687B,0,0,2,17321,0,0,0
2021-03-03,00694B,0,0,0,44394,0,0,0
2021-03-03,00695B,0,0,0,3921,0,0,0
2021-03-03,00696B,0,0,44,136170,0,0,0
2021-03-03,00697B,0,0,0,1803,0,0,0
2021-03-03,00718B,0,0,2,289375,0,0,0
2021-03-03,00719B,0,0,0,177003,0,0,0
2021-03-03,00720B,0,0,2,174902,0,0,0
2021-03-03,00721B,0,0,0,101655,0,0,0
2021-03-03,00722B,0,0,0,187059,0,0,0
2021-03-03,00723B,0,0,0,198395,0,0,0
2021-03-03,00724B,0,0,1,386568,0,0,0
2021-03-03,00725B,0,0,0,220551,0,0,0
2021-03-03,00726B,0,0,1,268872,0,0,0
2021-03-03,00727B,0,0,1,31172,0,0,0
2021-03-03,00734B,14,0,14,5619,0,0,0
2021-03-03,00740B,0,0,0,143742,0,0,0
2021-03-03,00741B,0,0,2,3532,0,0,0
2021-03-03,00744B,0,0,0,187807,0,0,0
2021-03-03,00745B,0,0,0,1004,0,0,0
2021-03-03,00746B,0,0,0,224116,0,0,0
2021-03-03,00747B,0,0,0,171000,0,0,0
2021-03-03,00748B,0,0,0,154625,0,0,0
2021-03-03,00749B,0,0,0,192375,0,0,0
2021-03-03,00750B,0,0,0,34000,0,0,0
2021-03-03,00751B,0,0,7,278900,0,0,0
2021-03-03,00754B,0,0,0,45475,0,0,0
2021-03-03,00755B,0,0,0,30932,0,0,0
2021-03-03,00756B,0,0,0,222700,0,0,0
2021-03-03,00758B,0,0,0,1381,0,0,0
2021-03-03,00759B,0,0,0,13506,0,0,0
2021-03-03,00760B,0,0,0,77880,0,0,0
2021-03-03,00761B,0,0,0,272397,0,0,0
2021-03-03,00764B,0,0,0,22250,0,0,0
2021-03-03,00765B,0,0,0,750,0,0,0
2021-03-03,00768B,0,0,0,1025,0,0,0
2021-03-03,00772B,0,0,1,322572,0,0,0
2021-03-03,00773B,0,0,5,202572,0,0,0
2021-03-03,00777B,0,0,0,131912,0,0,0
2021-03-03,00778B,0,0,0,116412,0,0,0
2021-03-03,00779B,0,0,0,8037,0,0,0
2021-03-03,00780B,0,0,0,62400,0,0,0
2021-03-03,00781B,0,0,0,2084,0,0,0
2021-03-03,00782B,0,0,0,1991,0,0,0
2021-03-03,00784B,0,0,0,748,0,0,0
2021-03-03,00785B,0,0,0,84491,0,0,0
2021-03-03,00786B,0,0,110,2016,0,0,0
2021-03-03,00787B,0,0,0,2576,0,0,0
2021-03-03,00788B,0,0,0,2801,0,0,0
2021-03-03,00789B,0,0,0,14525,0,0,0
2021-03-03,00790B,0,0,0,525,0,0,0
2021-03-03,00791B,0,0,0,88775,0,0,0
2021-03-03,00792B,0,0,0,99528,0,0,0
2021-03-03,00793B,0,0,0,631,0,0,0
2021-03-03,00794B,0,0,0,46421,0,0,0
2021-03-03,00795B,0,0,0,56774,0,0,0
2021-03-03,00796B,0,0,0,20492,0,0,0
2021-03-03,00799B,0,0,0,2009,0,0,0
2021-03-03,00831B,0,0,0,33400,0,0,0
2021-03-03,00832B,0,0,0,1325,0,0,0
2021-03-03,00834B,0,0,0,4299,0,0,0
2021-03-03,00836B,0,0,0,50885,0,0,0
2021-03-03,00838B,0,0,0,1422,0,0,0
2021-03-03,00839B,0,0,0,6485,0,0,0
2021-03-03,00840B,0,0,0,7357,0,0,0
2021-03-03,00841B,0,0,0,5485,0,0,0
2021-03-03,00842B,0,0,0,7691,0,0,0
2021-03-03,00843B,0,0,0,1380,0,0,0
2021-03-03,00844B,0,0,3,13543,0,0,0
2021-03-03,00845B,0,0,0,11637,0,0,0
2021-03-03,00846B,0,0,0,27212,0,0,0
2021-03-03,00847B,0,0,3,3576,0,0,0
2021-03-03,00848B,0,0,0,50391,0,0,0
2021-03-03,00849B,0,0,0,186651,0,0,0
2021-03-03,00853B,0,0,0,1158,0,0,0
2021-03-03,00856B,0,0,0,8698,0,0,0
2021-03-03,00857B,0,0,1,692,0,0,0
2021-03-03,00858,0,0,0,2218,0,0,0
2021-03-03,00859B,0,0,0,62877,0,0,0
2021-03-03,00860B,0,0,0,6542,0,0,0
2021-03-03,00862B,0,0,0,19720,0,0,0
2021-03-03,00863B,0,0,0,61741,0,0,0
2021-03-03,00864B,0,0,0,3305,0,0,0
2021-03-03,00867B,0,0,0,44037,0,0,0
2021-03-03,00868B,0,0,0,456,0,0,0
2021-03-03,00869B,0,0,0,1445,0,0,0
2021-03-03,00870B,0,0,0,83787,0,0,0
2021-03-03,00872B,0,0,0,1027,0,0,0
2021-03-03,00877,124,9,7757,138197,0,0,1451
2021-03-03,00879B,0,0,0,193,0,0,0
2021-03-03,00880B,0,0,0,497,0,0,0
2021-03-03,00883B,0,0,1,2939,0,0,0
2021-03-03,00884B,0,0,1,7485,0,0,0
2021-03-03,1240,0,0,226,8752,0,0,1
2021-03-03,1258,0,0,54,9204,0,0,0
2021-03-03,1259,0,0,21,8097,0,0,0
2021-03-03,1264,5,2,10,8423,0,0,0
2021-03-03,1268,2,1,11,9430,0,0,0
2021-03-03,1336,15,12,3891,19274,0,0,360
2021-03-03,1565,24,5,1291,12604,0,0,7
2021-03-03,1569,53,51,4834,30082,14,0,55
2021-03-03,1570,37,3,1313,12875,0,0,0
2021-03-03,1580,14,19,771,12557,0,0,3
2021-03-03,1584,0,0,55,0,0,0,0
2021-03-03,1586,38,70,9338,21039,9,2,157
2021-03-03,1591,11,15,3510,8291,0,0,0
2021-03-03,1593,50,56,2079,8487,1,6,117
2021-03-03,1595,0,1,182,11787,0,0,0
2021-03-03,1599,18,51,702,19069,0,0,0
2021-03-03,1742,51,67,3047,10365,0,0,0
2021-03-03,1752,18,21,2530,25247,0,0,24
2021-03-03,1777,3,17,93,7514,0,0,0
2021-03-03,1781,0,0,0,0,0,0,0
2021-03-03,1784,24,1,2650,12406,1,0,10
2021-03-03,1785,395,842,27664,122732,27,44,296
2021-03-03,1788,0,0,76,9410,0,0,0
2021-03-03,1799,0,0,0,0,0,0,0
