date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-03-13,006201,0,0,79,3861,0,0,0,79,0,0,0,
2024-03-13,00679B,697,177,13931,1499923,1,0,1003,14071,660,1004,0,
2024-03-13,00687B,418,294,19891,999946,0,0,0,19770,3,15,15,X
2024-03-13,00694B,0,0,0,53644,0,0,0,0,0,0,0,X
2024-03-13,00695B,0,0,3,8546,0,0,0,3,0,0,0,
2024-03-13,00696B,5,20,1036,281170,0,0,15,1051,0,15,0,
2024-03-13,00697B,0,2,40,7178,0,0,0,42,0,0,0,X
2024-03-13,00718B,0,0,0,132750,0,0,0,0,0,0,0,X
2024-03-13,00719B,0,0,51,99003,0,0,0,51,0,0,0,
2024-03-13,00720B,28,198,8754,874902,2,1031,1047,9049,125,18,0,
2024-03-13,00721B,0,0,0,1155,0,0,0,0,0,0,0,X
2024-03-13,00722B,9,0,287,348934,0,0,5,278,0,5,0,
2024-03-13,00723B,0,0,2,335270,0,0,0,2,0,0,0,
2024-03-13,00724B,0,0,120,740318,0,0,0,120,0,0,0,
2024-03-13,00725B,8,10,627,636801,0,0,0,629,0,0,0,
2024-03-13,00726B,0,0,63,293747,0,0,0,63,0,0,0,
2024-03-13,00727B,0,0,0,22797,0,0,0,0,0,0,0,X
2024-03-13,00734B,0,0,14,8494,0,0,0,14,0,0,0,
2024-03-13,00740B,0,0,57,299742,0,0,0,57,0,0,0,
2024-03-13,00741B,0,0,0,2907,0,0,0,0,0,0,0,X
2024-03-13,00746B,0,0,0,599741,0,0,0,0,0,0,0,X
2024-03-13,00749B,0,0,0,238000,0,0,0,0,0,0,0,X
2024-03-13,00750B,0,0,0,31500,0,0,0,0,0,0,0,X
2024-03-13,00751B,66,40,5735,999900,0,0,0,5709,0,0,0,X
2024-03-13,00754B,0,0,0,210350,0,0,0,0,0,0,0,X
2024-03-13,00755B,0,0,0,45057,0,0,0,0,0,0,0,X
2024-03-13,00756B,1,1,132,299200,0,0,0,132,0,0,0,
2024-03-13,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2024-03-13,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2024-03-13,00760B,0,0,14,95005,0,0,0,14,0,0,0,
2024-03-13,00761B,0,0,39,626022,0,0,0,39,0,0,0,
2024-03-13,00764B,17,2,503,293375,0,0,0,488,0,0,0,X
2024-03-13,00768B,0,0,2,105025,0,0,0,2,0,0,0,
2024-03-13,00772B,5,4,2942,934197,0,0,0,3041,100,0,0,X
2024-03-13,00773B,0,3,454,597697,0,0,0,557,100,0,0,X
2024-03-13,00777B,0,0,0,380162,0,0,0,0,0,0,0,X
2024-03-13,00778B,0,0,0,338787,0,0,0,0,0,0,0,X
2024-03-13,00779B,0,0,3,228162,0,0,0,3,0,0,0,X
2024-03-13,00780B,0,0,1,81025,0,0,0,1,0,0,0,
2024-03-13,00781B,0,0,1,1209,0,0,0,1,0,0,0,X
2024-03-13,00782B,0,0,53,5866,0,0,0,53,0,0,0,
2024-03-13,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2024-03-13,00785B,0,0,0,209491,0,0,0,0,0,0,0,X
2024-03-13,00786B,1,1,39,8266,0,0,0,39,0,0,0,
2024-03-13,00787B,150,1,163,3451,0,0,0,14,0,0,0,X
2024-03-13,00788B,3,5,87,7551,0,0,0,89,0,0,0,
2024-03-13,00789B,0,0,0,55775,0,0,0,0,0,0,0,X
2024-03-13,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2024-03-13,00791B,0,0,0,63400,0,0,0,0,0,0,0,X
2024-03-13,00792B,0,0,0,387778,0,0,0,0,0,0,0,X
2024-03-13,00793B,0,0,1,1131,0,0,0,1,0,0,0,X
2024-03-13,00794B,0,0,0,7921,0,0,0,0,0,0,0,X
2024-03-13,00795B,395,0,5764,326024,0,0,0,5369,0,0,0,
2024-03-13,00799B,0,0,11,2134,0,0,0,11,0,0,0,
2024-03-13,00831B,0,0,0,3525,0,0,0,0,0,0,0,X
2024-03-13,00834B,0,0,0,4924,0,0,0,0,0,0,0,X
2024-03-13,00836B,0,0,8,89510,0,0,0,8,0,0,0,
2024-03-13,00840B,0,0,0,14982,0,0,0,0,0,0,0,X
2024-03-13,00841B,0,0,1,20235,0,0,0,1,0,0,0,
2024-03-13,00842B,0,0,0,2441,0,0,0,0,0,0,0,X
2024-03-13,00844B,0,0,2,44168,0,0,0,2,0,0,0,
2024-03-13,00845B,0,0,0,50387,0,0,0,0,0,0,0,X
2024-03-13,00846B,0,0,0,18462,0,0,0,0,0,0,0,X
2024-03-13,00847B,0,0,0,2826,0,0,0,0,0,0,0,X
2024-03-13,00848B,0,0,7,50516,0,0,0,7,0,0,0,
2024-03-13,00849B,0,0,0,131526,0,0,0,0,0,0,0,X
2024-03-13,00853B,2,0,236,14908,0,0,0,234,0,0,0,X
2024-03-13,00856B,0,0,0,2073,0,0,0,0,0,0,0,X
2024-03-13,00857B,90,11,1668,112192,0,0,30,1589,0,30,0,
2024-03-13,00858,0,1,7,5218,0,0,0,8,0,0,0,
2024-03-13,00859B,0,0,0,1252,0,0,0,0,0,0,0,X
2024-03-13,00860B,0,0,0,1917,0,0,0,0,0,0,0,X
2024-03-13,00862B,0,0,18,153970,0,0,0,18,0,0,0,X
2024-03-13,00863B,0,0,0,120491,0,0,0,0,0,0,0,X
2024-03-13,00864B,0,0,0,32680,0,0,0,0,0,0,0,X
2024-03-13,00867B,0,0,30,147162,0,0,0,30,0,0,0,
2024-03-13,00870B,0,0,0,131037,0,0,0,0,0,0,0,X
2024-03-13,00877,0,105,2248,79197,0,0,77,2353,0,77,0,
2024-03-13,00883B,0,0,0,2439,0,0,0,0,0,0,0,X
2024-03-13,00884B,0,0,30,15485,0,0,0,30,0,0,0,
2024-03-13,00886,0,0,0,2237,0,0,0,0,0,0,0,X
2024-03-13,00887,328,1,694,8712,28,70,74,367,0,32,0,
2024-03-13,00888,5,1,103,143369,0,0,0,99,0,0,0,
2024-03-13,00890B,0,4,13,7066,0,0,0,17,0,0,0,
2024-03-13,00928,0,0,12,7464,0,0,0,12,0,0,0,
2024-03-13,00931B,19,53,6737,467349,0,0,0,6771,0,0,0,
2024-03-13,00933B,103,207,6825,691739,0,0,0,6929,0,0,0,X
2024-03-13,00937B,280,3229,21613,1299951,0,0,0,24562,0,8839,8839,X
2024-03-13,1240,4,16,54,9842,0,0,0,66,0,0,0,
2024-03-13,1259,0,0,33,8097,0,0,0,33,0,0,0,11     C
2024-03-13,1264,0,0,3,9266,0,0,0,3,0,0,0,11     C
2024-03-13,1268,0,6,420,10555,0,0,0,426,0,0,0,
2024-03-13,1336,8,33,2437,19704,0,0,0,2462,0,0,0,
