date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-06-27,006201,0,0,11,5736,0,0,0
2017-06-27,00679B,2,0,69,158923,0,0,1
2017-06-27,00687B,0,5,6,34321,0,0,0
2017-06-27,00694B,0,0,0,1144,0,0,0
2017-06-27,00695B,0,0,0,1296,0,0,0
2017-06-27,00696B,0,0,0,1170,0,0,0
2017-06-27,00697B,0,0,0,3678,0,0,0
2017-06-27,1258,9,6,1087,9204,0,0,0
2017-06-27,1259,11,10,188,8097,0,0,0
2017-06-27,1264,0,9,225,7658,0,0,1
2017-06-27,1333,0,0,0,12765,0,0,0
2017-06-27,1336,773,740,5029,15688,315,204,1814
2017-06-27,1565,34,31,780,12604,4,0,43
2017-06-27,1566,66,126,3121,16616,0,0,1
2017-06-27,1569,485,214,8840,25133,33,15,784
2017-06-27,1570,23,12,2310,12875,0,0,0
2017-06-27,1580,22,11,377,12132,0,0,4
2017-06-27,1584,14,74,5838,20617,2,5,121
2017-06-27,1586,118,19,13093,17540,22,0,281
2017-06-27,1593,0,0,345,7575,0,0,5
2017-06-27,1595,0,0,1334,10155,0,0,0
2017-06-27,1597,583,519,4399,15511,59,80,525
2017-06-27,1599,14,1,1505,12931,0,0,0
2017-06-27,1742,0,0,598,16172,0,0,0
2017-06-27,1752,24,34,4462,25247,0,0,35
2017-06-27,1777,3,0,2616,7514,1,0,2
2017-06-27,1781,0,1,1936,11851,0,0,0
2017-06-27,1784,67,111,2229,12422,2,1,8
2017-06-27,1785,0,1,4646,101383,0,0,0
2017-06-27,1787,1,30,5300,18001,0,0,2
2017-06-27,1788,0,5,181,8750,0,0,0
2017-06-27,1795,680,637,6861,21847,15,32,172
2017-06-27,1799,485,441,3173,14394,21,158,261
2017-06-27,1813,0,1,220,11658,0,0,0
2017-06-27,1815,259,499,35972,109302,10,40,267
2017-06-27,2035,0,0,4,87500,0,0,0
2017-06-27,2063,7,5,2025,11250,0,0,0
2017-06-27,2064,0,0,125,17500,0,0,0
2017-06-27,2066,0,8,713,9125,0,0,1
2017-06-27,2221,1,22,2605,10606,0,0,1
2017-06-27,2230,23,23,514,9904,0,0,0
2017-06-27,2233,100,176,5375,12303,0,2,148
2017-06-27,2235,0,4,909,7969,0,0,0
2017-06-27,2596,18,122,1930,24345,1,0,0
2017-06-27,2640,4,0,415,11608,0,0,0
