date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-02-02,006201,0,0,73,4236,0,0,0,73,0,0,0,
2024-02-02,00679B,217,577,12397,1374923,4,4,34,12768,11,34,0,
2024-02-02,00687B,790,1247,20540,830196,0,6,80,21009,12,74,0,
2024-02-02,00694B,0,0,0,54144,0,0,0,0,0,0,0,X
2024-02-02,00695B,0,0,1,7921,0,0,0,1,0,0,0,
2024-02-02,00696B,15,37,971,269795,0,0,35,993,0,35,0,
2024-02-02,00697B,0,0,25,6553,0,0,0,25,0,0,0,
2024-02-02,00718B,0,0,0,132875,0,0,0,0,0,0,0,
2024-02-02,00719B,0,0,52,97503,0,0,0,52,0,0,0,
2024-02-02,00720B,326,43,9505,874902,2,0,7,9250,28,9,0,
2024-02-02,00721B,0,0,0,1155,0,0,0,0,0,0,0,X
2024-02-02,00722B,0,10,313,346684,0,0,0,323,0,0,0,
2024-02-02,00723B,0,0,5,335270,0,0,0,5,0,0,0,
2024-02-02,00724B,1,0,89,702693,0,0,0,88,0,0,0,
2024-02-02,00725B,3,1,744,609926,0,0,0,742,0,0,0,
2024-02-02,00726B,0,0,125,293622,0,0,0,125,0,0,0,
2024-02-02,00727B,0,0,0,22797,0,0,0,0,0,0,0,X
2024-02-02,00734B,1,1,4,8494,0,0,0,4,0,0,0,
2024-02-02,00740B,0,3,60,297117,0,0,0,63,0,0,0,
2024-02-02,00741B,0,0,0,2907,0,0,0,0,0,0,0,X
2024-02-02,00746B,0,0,0,598241,0,0,0,0,0,0,0,X
2024-02-02,00749B,0,8,18,238000,0,0,0,26,0,0,0,
2024-02-02,00750B,0,0,0,31500,0,0,0,0,0,0,0,X
2024-02-02,00751B,10,23,5141,996025,0,30,30,5154,0,0,0,
2024-02-02,00754B,0,0,0,149100,0,0,0,0,0,0,0,X
2024-02-02,00755B,0,0,0,38307,0,0,0,0,0,0,0,X
2024-02-02,00756B,4,4,295,291200,0,0,0,295,0,0,0,
2024-02-02,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2024-02-02,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2024-02-02,00760B,0,0,14,91880,0,0,0,14,0,0,0,
2024-02-02,00761B,0,7,36,616522,0,0,0,43,0,0,0,
2024-02-02,00764B,11,0,343,270625,0,0,0,340,8,0,0,
2024-02-02,00768B,0,0,2,88525,0,0,0,2,0,0,0,
2024-02-02,00772B,10,27,3071,912572,0,0,0,3089,1,0,0,
2024-02-02,00773B,2,51,683,592197,2,0,0,732,0,2,0,
2024-02-02,00777B,0,0,0,366162,0,0,0,0,0,0,0,X
2024-02-02,00778B,0,0,0,346787,0,0,0,0,0,0,0,X
2024-02-02,00779B,0,2,0,224912,0,0,0,2,0,0,0,X
2024-02-02,00780B,0,0,0,75900,0,0,0,0,0,0,0,
2024-02-02,00781B,0,0,0,1209,0,0,0,0,0,0,0,X
2024-02-02,00782B,0,0,55,5866,0,0,0,55,0,0,0,
2024-02-02,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2024-02-02,00785B,0,0,0,205241,0,0,0,0,0,0,0,X
2024-02-02,00786B,0,0,19,6141,0,0,0,19,0,0,0,
2024-02-02,00787B,0,0,1,3326,0,0,0,1,0,0,0,
2024-02-02,00788B,0,0,33,7426,0,0,0,33,0,0,0,
2024-02-02,00789B,0,0,0,46650,0,0,0,0,0,0,0,X
2024-02-02,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2024-02-02,00791B,0,0,0,63400,0,0,0,0,0,0,0,X
2024-02-02,00792B,0,0,0,392778,0,0,0,0,0,0,0,X
2024-02-02,00793B,0,0,0,1006,0,0,0,0,0,0,0,X
2024-02-02,00794B,0,0,0,7921,0,0,0,0,0,0,0,X
2024-02-02,00795B,36,80,5042,231149,40,0,2,5086,0,42,0,
2024-02-02,00799B,0,0,1,2009,0,0,0,1,0,0,0,
2024-02-02,00831B,0,0,0,3525,0,0,0,0,0,0,0,X
2024-02-02,00834B,0,1,0,4924,0,0,0,1,0,0,0,X
2024-02-02,00836B,0,0,8,103260,0,0,0,8,0,0,0,
2024-02-02,00840B,0,0,0,14982,0,0,0,0,0,0,0,X
2024-02-02,00841B,0,0,1,13610,0,0,0,1,0,0,0,
2024-02-02,00842B,0,0,0,2441,0,0,0,0,0,0,0,X
2024-02-02,00844B,0,0,0,35043,0,0,0,0,0,0,0,X
2024-02-02,00845B,0,0,0,50387,0,0,0,0,0,0,0,X
2024-02-02,00846B,0,0,0,18462,0,0,0,0,0,0,0,X
2024-02-02,00847B,0,0,0,2826,0,0,0,0,0,0,0,X
2024-02-02,00848B,0,0,7,47016,0,0,0,7,0,0,0,
2024-02-02,00849B,0,0,0,156526,0,0,0,0,0,0,0,X
2024-02-02,00853B,6,0,133,14533,0,0,0,127,0,0,0,
2024-02-02,00856B,0,0,0,2073,0,0,0,0,0,0,0,X
2024-02-02,00857B,5,117,744,63442,0,0,0,856,0,0,0,
2024-02-02,00858,0,1,24,5843,0,0,0,25,0,0,0,
2024-02-02,00859B,0,0,0,1252,0,0,0,0,0,0,0,X
2024-02-02,00860B,0,0,0,1667,0,0,0,0,0,0,0,X
2024-02-02,00862B,0,1,12,136970,0,0,0,13,0,0,0,
2024-02-02,00863B,0,0,0,120491,0,0,0,0,0,0,0,X
2024-02-02,00864B,0,0,23,30430,0,0,0,23,0,0,0,
2024-02-02,00867B,0,0,0,141037,0,0,0,0,0,0,0,X
2024-02-02,00870B,0,0,0,131037,0,0,0,0,0,0,0,X
2024-02-02,00877,376,11,5825,85822,0,0,19,5460,0,19,0,
2024-02-02,00883B,0,3,0,2314,0,0,0,3,0,0,0,X
2024-02-02,00884B,0,0,30,6610,0,0,0,30,0,0,0,
2024-02-02,00886,0,0,0,2237,0,0,0,0,0,0,0,X
2024-02-02,00887,4,2,168,5837,0,0,0,166,0,0,0,
2024-02-02,00888,1,16,183,164369,0,0,0,198,0,0,0,
2024-02-02,00890B,0,12,20,6316,0,0,0,32,0,0,0,
2024-02-02,00928,0,0,41,9464,0,0,0,41,0,0,0,
2024-02-02,00931B,56,114,4705,387974,0,3,3,4763,0,0,0,
2024-02-02,00933B,587,433,3359,530114,0,3,3,3205,0,0,0,
2024-02-02,00937B,727,630,17746,873201,0,0,100,17719,70,100,0,
2024-02-02,1240,0,0,42,9842,0,0,0,42,0,0,0,11     C
2024-02-02,1259,1,0,29,8097,0,0,0,28,0,0,0,11     C
2024-02-02,1264,0,0,1,9266,0,0,0,1,0,0,0,11     C
2024-02-02,1268,23,4,557,10555,0,0,0,538,0,0,0,
2024-02-02,1336,46,5,2993,19704,0,0,0,2952,0,0,0,
2024-02-02,1565,11,2,1314,12604,0,0,0,1305,0,0,0,
2024-02-02,1569,45,52,3370,30361,3,0,1,3377,0,4,0,
2024-02-02,1570,21,3,6806,12875,0,0,1,6788,0,1,0,
2024-02-02,1580,3,4,1101,12557,0,0,4,1102,0,4,0,
2024-02-02,1584,170,329,11044,38117,4,4,44,11206,3,44,0,
2024-02-02,1586,217,236,13005,21578,0,0,24,13024,0,24,0,@
2024-02-02,1591,69,72,4020,8699,8,4,331,4023,0,335,0,
2024-02-02,1593,1,0,332,9946,0,0,0,331,0,0,0,11     C
2024-02-02,1595,1,0,231,11946,0,0,0,230,0,0,0,11     C
2024-02-02,1599,1,0,1009,18632,0,0,0,1011,3,0,0,
2024-02-02,1742,0,5,1593,11875,0,0,2,1611,13,2,0,
2024-02-02,1777,0,0,171,11147,0,0,1,171,0,1,0,11     C
2024-02-02,1781,0,0,0,0,0,0,0,0,0,0,0,OX
2024-02-02,1784,24,26,3328,12406,10,0,9,3344,14,19,0,
2024-02-02,1785,99,94,6193,149110,3,1,37,6188,0,39,0,
2024-02-02,1788,0,0,3,11130,0,0,0,3,0,0,0,11     C
2024-02-02,1796,9,11,683,7364,0,0,0,686,1,0,0,
2024-02-02,1799,0,0,0,0,0,0,0,0,0,0,0,OX
2024-02-02,1813,0,0,185,11658,0,0,0,185,0,0,0,
2024-02-02,1815,442,1760,33558,114755,29,0,727,34913,37,756,0,
2024-02-02,2035,0,1,16,87500,0,0,0,17,0,0,0,11     C
2024-02-02,2061,0,0,655,11777,0,0,0,655,0,0,0,11     C
2024-02-02,2063,0,1,250,12399,0,0,3,251,0,3,0,
2024-02-02,2064,2,1,335,17407,0,0,0,334,0,0,0,
2024-02-02,2065,1,0,89,13349,0,0,10,88,0,10,0,
2024-02-02,2066,114,45,1519,10529,0,42,47,1450,0,20,15,
2024-02-02,2067,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2024-02-02,2070,6,0,1503,8945,0,0,0,1497,0,0,0,
2024-02-02,2221,4,12,278,10581,0,0,0,286,0,0,0,11     C
2024-02-02,2230,128,52,5310,12780,33,10,363,5235,1,386,0,
2024-02-02,2235,0,1,88,8969,0,0,0,89,0,0,0,11     C
2024-02-02,2596,11,3,1972,25000,0,1,5,1971,7,4,0,
2024-02-02,2640,0,0,938,14816,0,0,0,938,0,0,0,
2024-02-02,2641,192,283,11897,73120,68,2,1655,11996,8,1781,60,
2024-02-02,2643,13,1,462,8750,0,0,1,451,1,1,0,
2024-02-02,2719,0,0,0,0,0,0,0,0,0,0,0,OX
2024-02-02,2724,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2024-02-02,2726,0,0,218,0,0,0,0,218,0,0,0,11OX   C
2024-02-02,2729,32,17,780,8985,0,0,0,765,0,0,0,
2024-02-02,2732,21,65,1562,11618,0,1,6,1606,0,5,0,
2024-02-02,2734,0,0,0,0,0,0,0,0,0,0,0,OX
2024-02-02,2736,74,46,2507,12493,17,2,416,2481,2,431,0,
2024-02-02,2743,39,54,2363,9002,11,0,652,2379,1,663,0,
2024-02-02,2754,0,1,772,11679,0,0,0,773,0,0,0,
2024-02-02,2755,0,1,34,7535,0,0,0,35,0,0,0,
2024-02-02,2916,3,15,96,13656,0,0,0,108,0,0,0,
2024-02-02,2924,0,0,0,0,0,0,0,0,0,0,0,11OX  BC
2024-02-02,2926,0,0,65,11847,0,0,0,75,10,0,0,11     C
2024-02-02,3064,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2024-02-02,3066,128,248,1486,19392,69,6,131,1606,0,194,0,
2024-02-02,3071,34,64,5052,27500,0,4,18,5094,12,14,0,
2024-02-02,3073,0,2,414,2176,0,0,0,416,0,0,0,11    B
2024-02-02,3078,106,192,11840,56847,37,8,672,11927,1,701,0,
2024-02-02,3081,1089,1959,9395,22965,23,139,423,10270,5,307,0,
2024-02-02,3083,41,31,2219,21610,0,0,13,2210,1,13,0,
2024-02-02,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2024-02-02,3086,14,9,442,4088,1,0,79,437,0,80,0,11   A
2024-02-02,3088,18,13,2104,25404,0,0,9,2099,0,9,0,
2024-02-02,3089,0,0,0,0,0,0,0,0,0,0,0,11OX A      !
2024-02-02,3093,0,2,2735,36288,0,0,0,2739,2,0,0,
2024-02-02,3095,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2024-02-02,3105,137,965,8922,105985,2,72,426,9757,7,356,0,
2024-02-02,3114,79,28,1115,16282,0,0,0,1064,0,0,0,
2024-02-02,3118,0,0,84,8113,0,0,0,84,0,0,0,11     C
2024-02-02,3122,128,119,2765,9946,4,7,688,2756,0,685,0,
2024-02-02,3128,105,122,2901,10500,12,1,11,2922,4,22,0,
2024-02-02,3141,46,47,7122,18766,3,0,86,7145,22,89,0,
2024-02-02,3147,29,35,2077,9751,2,0,40,2087,4,42,0,
2024-02-02,3152,3,5,505,17254,0,2,2,507,0,0,0,
2024-02-02,3162,90,39,8135,22068,0,1,13,8084,0,12,0,
2024-02-02,3163,189,199,8101,20135,5,6,970,8114,3,969,0,
2024-02-02,3169,198,72,3095,12595,2,0,127,2969,0,129,0,
2024-02-02,3171,0,1,300,12825,0,0,0,301,0,0,0,
2024-02-02,3178,119,126,2136,11262,4,0,10,2143,0,14,0,
2024-02-02,3188,71,28,4932,46577,0,0,0,4889,0,0,0,
2024-02-02,3191,0,0,0,0,0,0,0,0,0,0,0,OX        !
2024-02-02,3202,0,0,1947,0,0,0,0,1947,0,0,0,OX
2024-02-02,3205,6,12,1692,8136,4,0,101,1698,0,105,0,
2024-02-02,3206,5,0,920,14729,0,0,1,915,0,1,0,
2024-02-02,3207,66,196,11995,14130,18,7,511,12129,4,522,0,@
2024-02-02,3211,13,78,2867,37793,1,0,6,2933,1,7,0,
2024-02-02,3213,10,10,1375,14671,1,0,14,1376,1,15,0,
2024-02-02,3217,126,263,3424,22526,4,6,485,3562,1,483,0,
2024-02-02,3218,73,28,1244,21181,0,0,4,1200,1,4,0,
2024-02-02,3219,0,0,234,3732,0,0,0,234,0,0,0,11    BC
2024-02-02,3221,29,35,2858,25994,0,0,4,2867,3,4,0,
2024-02-02,3224,9,8,4158,17043,0,0,1,4161,4,1,0,
2024-02-02,3226,2,0,82,16107,0,0,0,80,0,0,0,11     C
2024-02-02,3227,71,130,2887,36523,1,1,152,2959,13,152,0,
2024-02-02,3228,0,15,574,0,3,0,105,594,5,109,1,11OX A
2024-02-02,3230,0,22,616,0,0,0,0,638,0,0,0,OX
2024-02-02,3232,219,257,4263,11641,0,0,9,4301,0,9,0,
2024-02-02,3234,0,3,210,0,0,0,0,213,0,0,0,OX
2024-02-02,3236,1,2,1564,26250,0,0,0,1565,0,0,0,
2024-02-02,3252,43,45,10409,12548,0,0,0,10411,0,0,0,@
2024-02-02,3259,0,0,0,0,0,0,0,0,0,0,0,OX
2024-02-02,3260,102,259,14500,73991,62,24,1315,14659,2,1353,0,
2024-02-02,3264,311,204,10084,122542,7,3,315,9984,7,319,0,
2024-02-02,3265,470,335,3591,34065,8,1,393,3456,0,400,0,
2024-02-02,3268,744,882,1317,8356,14,194,256,1455,0,76,0,
2024-02-02,3272,9,23,2215,15292,0,0,24,2229,0,24,0,
2024-02-02,3276,23,38,3012,17428,28,3,117,3027,0,142,0,
2024-02-02,3284,10,28,1396,13625,0,0,3,1414,0,3,0,
2024-02-02,3285,0,10,435,10683,0,0,0,445,0,0,0,
2024-02-02,3287,515,548,3141,10992,50,5,352,3174,0,397,0,11   A C
2024-02-02,3288,0,0,0,0,0,0,0,0,0,0,0,11OX A
2024-02-02,3289,2399,1068,11382,18742,12,56,152,10051,0,108,0,
2024-02-02,3290,8,110,21480,27130,22,0,103,21582,0,125,0,@
2024-02-02,3293,31,47,1097,35225,0,0,64,1113,0,64,0,
2024-02-02,3294,2640,393,9699,33003,167,509,1432,7452,0,1090,0,
2024-02-02,3297,152,281,939,9012,44,1,125,1068,0,168,0,
2024-02-02,3303,7,8,633,23522,0,0,0,634,0,0,0,
2024-02-02,3306,52,56,3082,12651,0,0,55,3088,2,55,0,
2024-02-02,3310,0,0,1628,14984,0,2,11,1628,0,13,4,
2024-02-02,3313,0,0,0,0,0,0,0,0,0,0,0,OX
2024-02-02,3317,10,37,2120,17762,0,0,12,2148,1,12,0,
2024-02-02,3322,156,25,10092,27382,2,0,650,9966,5,663,11,
2024-02-02,3323,16,2,1808,22076,0,0,5,1794,0,5,0,
2024-02-02,3324,1363,1401,7687,22374,27,236,1247,7726,1,1038,0,
2024-02-02,3325,116,97,12734,21806,25,1,633,12724,9,657,0,
2024-02-02,3332,0,0,78,12026,0,0,0,79,1,0,0,11     C
2024-02-02,3339,126,268,2503,12907,108,35,1521,2645,0,1609,15,*
2024-02-02,3354,280,223,1708,17528,153,49,476,1651,0,580,0,
2024-02-02,3357,10,6,1155,25508,0,0,29,1151,0,29,0,
2024-02-02,3360,1144,1009,5091,19100,334,7,1551,4956,0,1880,2,
2024-02-02,3362,552,662,14750,28114,32,22,1572,14874,14,1582,0,
2024-02-02,3363,2043,2857,14514,24660,135,49,3031,15397,69,3117,0,
2024-02-02,3372,41,3,3133,43835,0,0,9,3095,0,9,0,
2024-02-02,3373,66,23,1794,10822,4,1,567,1751,0,570,0,
2024-02-02,3374,335,280,6272,67841,0,1,137,6218,1,136,0,
2024-02-02,3379,36,0,1850,9510,0,0,0,1814,0,0,0,
2024-02-02,3388,0,0,125,18515,0,0,0,125,0,0,0,
2024-02-02,3390,57,124,3580,17163,0,2,174,3647,0,172,0,11     C
2024-02-02,3402,50,119,1521,18261,0,0,23,1590,0,23,0,
2024-02-02,3430,8,13,519,8429,0,0,0,524,0,0,0,
2024-02-02,3434,135,202,1658,6770,11,4,5,1725,0,12,0,
2024-02-02,3438,37,95,2426,11791,71,0,176,2484,0,247,0,
2024-02-02,3441,2,2,2623,10009,0,0,1,2625,2,1,0,
2024-02-02,3444,40,4,1100,11028,1,0,57,1064,0,58,0,
2024-02-02,3455,8,14,878,14962,0,0,13,919,35,13,0,
