date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-04-18,006201,0,0,9,5986,0,0,0,9,0,0,0,
2017-04-18,00679B,0,0,5,140048,0,0,0,5,0,0,0,
2017-04-18,00687B,0,0,0,3696,0,0,0,0,0,0,0,X
2017-04-18,1258,4,0,1205,9099,0,0,0,1201,0,0,0,
2017-04-18,1259,0,0,169,8097,0,0,0,169,0,0,0,
2017-04-18,1264,2,2,445,7658,1,0,2,445,0,3,0,
2017-04-18,1333,0,0,0,12765,0,0,0,0,0,0,0,OX
2017-04-18,1336,100,109,2077,15688,0,0,0,2086,0,0,0,
2017-04-18,1565,62,20,1288,12604,0,4,17,1248,2,13,0,
2017-04-18,1566,2,14,3226,16616,0,0,0,3238,0,0,0,
2017-04-18,1569,251,293,8197,25056,0,0,0,8239,0,0,0,X
2017-04-18,1570,0,1,2649,12875,0,0,0,2650,0,0,0,X
2017-04-18,1580,2,1,669,12132,0,0,0,668,0,0,0,
2017-04-18,1584,88,64,8067,20617,0,0,0,8043,0,0,0,
2017-04-18,1586,71,44,13233,17540,0,0,47,13206,0,47,0,
2017-04-18,1593,0,0,141,7575,0,0,0,141,0,0,0,X
2017-04-18,1595,9,0,1399,10155,0,0,0,1390,0,0,0,
2017-04-18,1597,10,15,1933,15511,0,0,0,1939,1,0,0,X
2017-04-18,1599,10,11,1874,12931,0,2,6,1875,0,4,0,
2017-04-18,1742,0,32,1269,16172,0,0,0,1301,0,0,0,OX
2017-04-18,1752,77,34,4598,25247,1,0,43,4556,1,44,0,
2017-04-18,1777,11,0,2650,7514,0,1,4,2639,0,3,0,
2017-04-18,1781,0,9,2849,11851,0,0,0,2858,0,0,0,OX
2017-04-18,1784,0,25,2090,12422,0,0,0,2115,0,0,0,X
2017-04-18,1785,0,0,7669,101641,0,0,0,7669,0,0,0,OX
2017-04-18,1787,21,55,6043,18001,0,0,0,6477,400,0,0,X
2017-04-18,1788,0,0,217,8750,0,0,0,217,0,0,0,11     C
2017-04-18,1795,19,59,7145,21847,14,6,147,7188,3,155,0,
2017-04-18,1799,40,66,2883,14325,0,0,0,2914,5,0,0,X
2017-04-18,1813,0,0,209,11658,0,0,0,209,0,0,0,X
2017-04-18,1815,1307,673,39906,109282,0,0,0,39273,1,0,0,X
2017-04-18,2035,0,0,6,87500,0,0,0,6,0,0,0,11     C
2017-04-18,2063,202,204,1614,11250,0,1,1,1616,0,0,0,11     C
2017-04-18,2064,0,2,138,17500,0,0,0,140,0,0,0,
2017-04-18,2066,5,4,567,9125,0,0,0,566,0,0,0,X
2017-04-18,2221,56,31,2703,10606,0,0,0,2678,0,0,0,X
2017-04-18,2230,2,0,475,9904,0,0,0,473,0,0,0,X
2017-04-18,2233,127,41,3750,12303,3,40,173,3665,1,136,0,
2017-04-18,2235,0,0,920,7969,0,0,0,920,0,0,0,11    BC
2017-04-18,2596,30,40,3139,22345,0,0,1,3149,0,1,0,
2017-04-18,2640,4,3,466,11608,1,0,2,475,10,3,0,
2017-04-18,2641,130,77,21023,46252,0,0,0,20970,0,0,0,X
