date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-05-09,006201,18,0,84,4361,0,0,0
2022-05-09,00679B,51,120,470,141048,0,0,0
2022-05-09,00687B,3,0,35,62571,0,0,0
2022-05-09,00694B,0,0,0,82269,0,0,0
2022-05-09,00695B,0,0,0,3046,0,0,0
2022-05-09,00696B,1,0,43,134420,0,0,0
2022-05-09,00697B,0,0,1,2053,0,0,0
2022-05-09,00718B,0,0,0,210750,0,0,0
2022-05-09,00719B,0,0,0,121628,0,0,0
2022-05-09,00720B,1,0,7,206027,0,0,0
2022-05-09,00721B,0,0,0,83780,0,0,0
2022-05-09,00722B,0,0,3,249934,0,0,0
2022-05-09,00723B,0,0,1,283895,0,0,0
2022-05-09,00724B,0,0,5,589943,0,0,0
2022-05-09,00725B,0,0,0,320176,0,0,0
2022-05-09,00726B,1,0,3,283872,0,0,0
2022-05-09,00727B,0,0,2,22922,0,0,0
2022-05-09,00734B,0,0,3,7244,0,0,0
2022-05-09,00740B,0,0,0,196617,0,0,0
2022-05-09,00741B,0,0,1,2407,0,0,0
2022-05-09,00744B,0,0,0,112182,0,0,0
2022-05-09,00745B,0,0,0,1004,0,0,0
2022-05-09,00746B,0,0,0,355491,0,0,0
2022-05-09,00747B,0,0,0,103000,0,0,0
2022-05-09,00748B,0,0,0,88375,0,0,0
2022-05-09,00749B,0,0,1,251875,0,0,0
2022-05-09,00750B,0,0,0,31375,0,0,0
2022-05-09,00751B,0,0,0,366900,0,0,0
2022-05-09,00754B,0,0,0,63350,0,0,0
2022-05-09,00755B,0,0,8,31057,0,0,0
2022-05-09,00756B,2,0,28,263450,0,0,0
2022-05-09,00758B,0,0,0,1381,0,0,0
2022-05-09,00759B,0,0,0,12256,0,0,0
2022-05-09,00760B,1,0,5,87630,0,0,0
2022-05-09,00761B,0,0,0,423897,0,0,0
2022-05-09,00764B,0,0,0,152125,0,0,0
2022-05-09,00765B,0,0,0,750,0,0,0
2022-05-09,00768B,0,0,0,57400,0,0,0
2022-05-09,00772B,0,0,23,380572,0,0,0
2022-05-09,00773B,0,0,4,374322,0,0,0
2022-05-09,00777B,0,0,0,250537,0,0,0
2022-05-09,00778B,0,0,0,240537,0,0,0
2022-05-09,00779B,0,0,1,116912,0,0,0
2022-05-09,00780B,0,0,0,64775,0,0,0
2022-05-09,00781B,0,0,0,834,0,0,0
2022-05-09,00782B,0,0,2,741,0,0,0
2022-05-09,00784B,0,0,0,748,0,0,0
2022-05-09,00785B,0,0,0,153866,0,0,0
2022-05-09,00786B,0,0,0,2016,0,0,0
2022-05-09,00787B,0,0,0,1576,0,0,0
2022-05-09,00788B,0,0,0,1676,0,0,0
2022-05-09,00789B,0,0,0,10650,0,0,0
2022-05-09,00790B,0,0,0,525,0,0,0
2022-05-09,00791B,0,0,2,88900,0,0,0
2022-05-09,00792B,0,0,0,229153,0,0,0
2022-05-09,00793B,0,0,0,756,0,0,0
2022-05-09,00794B,0,0,0,8171,0,0,0
2022-05-09,00795B,0,0,28,67649,0,0,0
2022-05-09,00796B,0,0,0,6617,0,0,0
2022-05-09,00799B,0,0,0,884,0,0,0
2022-05-09,00831B,0,0,0,48025,0,0,0
2022-05-09,00834B,0,0,0,3924,0,0,0
2022-05-09,00836B,0,0,0,84885,0,0,0
2022-05-09,00838B,0,0,0,0,0,0,0
2022-05-09,00840B,0,0,0,14982,0,0,0
2022-05-09,00841B,0,0,0,13485,0,0,0
2022-05-09,00842B,0,0,1,2441,0,0,0
2022-05-09,00843B,0,0,0,130,0,0,0
2022-05-09,00844B,0,0,0,18293,0,0,0
2022-05-09,00845B,0,0,0,47762,0,0,0
2022-05-09,00846B,0,0,0,22712,0,0,0
2022-05-09,00847B,0,0,0,2451,0,0,0
2022-05-09,00848B,0,0,0,38641,0,0,0
2022-05-09,00849B,0,0,3,185776,0,0,0
2022-05-09,00853B,0,0,0,8783,0,0,0
2022-05-09,00856B,0,0,0,823,0,0,0
2022-05-09,00857B,0,0,0,942,0,0,0
2022-05-09,00858,0,0,0,1218,0,0,0
2022-05-09,00859B,0,0,0,1627,0,0,0
2022-05-09,00860B,0,0,0,1667,0,0,0
2022-05-09,00862B,0,0,0,99595,0,0,0
2022-05-09,00863B,0,0,0,117991,0,0,0
2022-05-09,00864B,0,0,0,2055,0,0,0
2022-05-09,00867B,0,0,0,120412,0,0,0
2022-05-09,00870B,0,0,0,96287,0,0,0
2022-05-09,00877,83,50,6297,104447,0,2,1210
2022-05-09,00883B,0,0,1,2064,0,0,0
2022-05-09,00884B,0,0,0,6610,0,0,0
2022-05-09,00886,1,0,14,4362,0,0,0
2022-05-09,00887,5,2,138,4962,0,0,1
2022-05-09,00888,1,0,1787,119119,0,4,5
2022-05-09,00889B,0,0,0,65,0,0,0
2022-05-09,00890B,0,0,0,3316,0,0,0
2022-05-09,1240,143,176,1307,9190,14,0,4
2022-05-09,1258,2,13,368,9204,0,0,3
2022-05-09,1259,0,0,11,8097,0,0,0
2022-05-09,1264,0,0,8,9266,0,0,0
2022-05-09,1268,0,0,25,10680,0,0,0
2022-05-09,1336,0,3,1683,19274,0,0,0
2022-05-09,1565,4,20,1073,12604,1,0,20
2022-05-09,1569,133,102,4095,30361,1,10,20
2022-05-09,1570,5,30,1314,12875,0,2,12
2022-05-09,1580,3,6,985,12557,0,0,0
2022-05-09,1584,2123,1179,4859,20617,115,129,1344
2022-05-09,1586,149,58,13247,21460,0,0,8
2022-05-09,1591,46,38,2956,8291,6,3,107
2022-05-09,1593,0,0,1278,8806,0,0,0
2022-05-09,1595,2,1,273,11731,0,0,0
2022-05-09,1599,136,69,1638,18632,5,0,10
2022-05-09,1742,5,12,4831,10365,0,0,20
2022-05-09,1777,0,0,112,10014,0,0,0
2022-05-09,1781,0,0,0,0,0,0,0
2022-05-09,1784,49,14,1924,12406,0,1,1
2022-05-09,1785,195,178,22016,132982,0,24,138
2022-05-09,1788,5,0,15,10109,0,0,0
2022-05-09,1796,0,0,4,7364,0,0,0
2022-05-09,1799,0,0,0,0,0,0,0
2022-05-09,1813,0,1,270,11658,0,0,0
2022-05-09,1815,105,129,15844,107117,3,11,191
2022-05-09,2035,14,10,606,87500,0,0,0
2022-05-09,2061,0,0,26,11732,0,0,0
2022-05-09,2063,0,4,247,11250,0,0,112
2022-05-09,2064,11,63,1016,17407,11,4,22
2022-05-09,2065,0,19,169,13594,0,0,1
2022-05-09,2066,1,0,121,9125,0,0,0
2022-05-09,2067,0,0,0,0,0,0,0
2022-05-09,2070,0,1,150,8945,0,0,0
2022-05-09,2221,54,61,858,10581,9,4,5
2022-05-09,2230,1,33,880,9978,0,1,2
2022-05-09,2235,17,2,66,8969,0,0,0
2022-05-09,2596,0,0,1109,25000,0,1,1
2022-05-09,2640,0,13,1613,14816,0,0,0
2022-05-09,2641,2610,934,12369,47158,7,139,657
