date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-10-08,006201,2,0,176,7236,0,0,0,174,0,0,0,
2015-10-08,1258,22,39,1275,8500,1,0,172,1292,0,173,0,
2015-10-08,1259,2,7,339,8097,0,0,0,344,0,0,0,11     C
2015-10-08,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-10-08,1336,124,93,1914,15688,0,0,21,1884,1,21,0,
2015-10-08,1565,176,116,960,12604,1,19,81,900,0,63,0,
2015-10-08,1566,167,199,5409,16716,0,1,53,5441,0,52,0,
2015-10-08,1569,9,20,2292,23446,0,0,19,2303,0,19,0,
2015-10-08,1570,269,309,5891,12875,0,20,275,5938,7,255,0,
2015-10-08,1580,0,3,371,12132,0,0,0,374,0,0,0,
2015-10-08,1584,116,315,3699,25867,6,15,36,3898,0,27,0,
2015-10-08,1586,39,13,4451,11660,0,37,67,4425,0,30,0,
2015-10-08,1593,4,10,563,7575,0,1,2,569,0,1,0,
2015-10-08,1595,45,28,2266,9671,0,5,5,2249,0,0,0,
2015-10-08,1597,31,27,1060,14808,0,0,12,1056,0,12,0,
2015-10-08,1599,523,463,3556,11245,6,12,114,3496,0,108,0,
2015-10-08,1742,0,1,8616,16172,1,0,42,8617,0,43,0,
2015-10-08,1752,719,737,7142,22808,80,39,1867,7160,0,2001,93,
2015-10-08,1777,0,0,446,7514,0,0,1,446,0,1,0,
2015-10-08,1781,58,121,4349,11851,2,2,61,4412,0,61,0,
2015-10-08,1784,294,220,2336,12422,1,1,46,2265,3,46,0,
2015-10-08,1785,30,28,5981,102141,0,0,37,5987,8,37,0,
2015-10-08,1787,88,162,5760,18001,0,3,14,5834,0,11,0,
2015-10-08,1788,0,1,577,8750,1,0,3,578,0,4,0,
2015-10-08,1795,510,560,10316,21847,125,280,1595,10369,3,1440,0,
2015-10-08,1799,79,112,2667,9771,18,16,165,2700,0,167,0,
2015-10-08,1813,4,4,742,11658,0,0,0,742,0,0,0,
2015-10-08,1815,375,162,23061,104389,2,0,78,22848,0,80,0,
2015-10-08,2035,0,1,49,87500,0,0,0,50,0,0,0,11     C
2015-10-08,2063,17,17,2393,10817,0,0,0,2393,0,0,0,11     C
2015-10-08,2064,2,1,12,17500,0,0,0,11,0,0,0,11     C
2015-10-08,2066,50,45,1330,9010,0,0,4,1325,0,4,0,
2015-10-08,2221,41,34,1342,10606,0,0,0,1335,0,0,0,
2015-10-08,2230,10,0,840,9904,0,0,10,830,0,10,0,
2015-10-08,2233,244,313,4224,12303,6,1,101,4295,2,106,0,
2015-10-08,2235,16,42,654,7969,1,0,0,680,0,1,0,
2015-10-08,2596,0,0,932,20682,0,0,0,932,0,0,0,11     C
2015-10-08,2636,617,502,10099,25304,10,12,143,9984,0,142,1,
2015-10-08,2640,2,6,636,11056,0,0,10,640,0,10,0,
2015-10-08,2641,0,16,772,29885,0,0,0,788,0,0,0,
2015-10-08,2719,1,1,443,9073,1,2,25,444,1,24,0,
2015-10-08,2724,5,3,1063,9543,0,0,0,1061,0,0,0,
