date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-08-31,006201,0,2,20,4611,0,0,0,22,0,0,0,
2022-08-31,00679B,0,13,583,250798,0,0,0,596,0,0,0,
2022-08-31,00687B,0,0,50,62946,0,0,0,50,0,0,0,
2022-08-31,00694B,0,0,0,27269,0,0,0,0,0,0,0,X
2022-08-31,00695B,0,0,0,3546,0,0,0,0,0,0,0,X
2022-08-31,00696B,0,0,53,142545,0,0,0,53,0,0,0,
2022-08-31,00697B,0,0,0,2178,0,0,0,0,0,0,0,X
2022-08-31,00718B,0,0,1,155500,0,0,0,1,0,0,0,
2022-08-31,00719B,0,0,0,22753,0,0,0,0,0,0,0,X
2022-08-31,00720B,0,0,12,228277,0,0,0,12,0,0,0,
2022-08-31,00721B,0,0,0,10405,0,0,0,0,0,0,0,X
2022-08-31,00722B,0,0,5,248184,0,0,0,5,0,0,0,
2022-08-31,00723B,0,0,7,283895,0,0,0,7,0,0,0,
2022-08-31,00724B,0,0,12,615818,0,0,0,12,0,0,0,
2022-08-31,00725B,0,0,0,355676,0,0,0,0,0,0,0,X
2022-08-31,00726B,0,0,1,283372,0,0,0,1,0,0,0,
2022-08-31,00727B,0,0,2,26047,0,0,0,2,0,0,0,
2022-08-31,00734B,0,0,0,7369,0,0,0,0,0,0,0,X
2022-08-31,00740B,0,0,0,227492,0,0,0,0,0,0,0,X
2022-08-31,00741B,0,0,1,2032,0,0,0,1,0,0,0,
2022-08-31,00744B,0,0,0,6432,0,0,0,0,0,0,0,X
2022-08-31,00745B,0,0,0,629,0,0,0,0,0,0,0,X
2022-08-31,00746B,0,0,0,388241,0,0,0,0,0,0,0,X
2022-08-31,00747B,0,0,0,3875,0,0,0,0,0,0,0,X
2022-08-31,00748B,0,0,0,7625,0,0,0,0,0,0,0,X
2022-08-31,00749B,0,0,0,250750,0,0,0,0,0,0,0,X
2022-08-31,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2022-08-31,00751B,0,0,0,391275,0,0,0,0,0,0,0,X
2022-08-31,00754B,0,0,0,67225,0,0,0,0,0,0,0,X
2022-08-31,00755B,0,0,2,31182,0,0,0,2,0,0,0,
2022-08-31,00756B,0,0,0,263700,0,0,0,0,0,0,0,X
2022-08-31,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2022-08-31,00759B,0,0,0,12256,0,0,0,0,0,0,0,X
2022-08-31,00760B,0,0,0,87630,0,0,0,0,0,0,0,X
2022-08-31,00761B,0,0,1,467147,0,0,0,1,0,0,0,
2022-08-31,00764B,0,0,0,175750,0,0,0,0,0,0,0,X
2022-08-31,00765B,0,0,0,750,0,0,0,0,0,0,0,X
2022-08-31,00768B,0,0,10,58775,0,0,0,10,0,0,0,
2022-08-31,00772B,1,0,10,391322,0,0,0,9,0,0,0,
2022-08-31,00773B,2,0,7,397572,0,0,0,5,0,0,0,
2022-08-31,00777B,0,0,0,260287,0,0,0,0,0,0,0,X
2022-08-31,00778B,0,0,0,240412,0,0,0,0,0,0,0,X
2022-08-31,00779B,0,0,1,150787,0,0,0,1,0,0,0,
2022-08-31,00780B,0,0,0,64775,0,0,0,0,0,0,0,X
2022-08-31,00781B,0,0,0,834,0,0,0,0,0,0,0,X
2022-08-31,00782B,0,0,0,866,0,0,0,0,0,0,0,X
2022-08-31,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2022-08-31,00785B,0,0,0,153991,0,0,0,0,0,0,0,X
2022-08-31,00786B,0,0,0,1891,0,0,0,0,0,0,0,X
2022-08-31,00787B,0,0,0,1951,0,0,0,0,0,0,0,X
2022-08-31,00788B,0,0,0,1551,0,0,0,0,0,0,0,X
2022-08-31,00789B,0,0,0,12775,0,0,0,0,0,0,0,X
2022-08-31,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2022-08-31,00791B,0,0,0,88900,0,0,0,0,0,0,0,X
