date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-09-12,006201,0,0,93,4611,0,0,1,93,0,1,0,
2023-09-12,00679B,36,2,6365,874923,34,221,1383,6491,160,1296,100,
2023-09-12,00687B,24,1,7182,366571,0,200,201,7199,40,1,0,
2023-09-12,00694B,0,0,5,23269,0,0,0,5,0,0,0,
2023-09-12,00695B,0,0,9,6296,0,0,0,9,0,0,0,
2023-09-12,00696B,3,0,911,205795,0,0,0,908,0,0,0,
2023-09-12,00697B,1,0,16,4803,0,0,0,15,0,0,0,X
2023-09-12,00718B,0,0,0,134000,0,0,0,0,0,0,0,X
2023-09-12,00719B,0,0,1,38753,0,0,0,1,0,0,0,
2023-09-12,00720B,378,0,3945,624902,0,0,0,3580,13,0,0,
2023-09-12,00721B,0,0,1,1155,0,0,0,1,0,0,0,
2023-09-12,00722B,0,0,88,311934,0,0,0,88,0,0,0,
2023-09-12,00723B,0,0,9,313770,0,0,0,9,0,0,0,
2023-09-12,00724B,0,0,12,701068,0,0,0,12,0,0,0,
2023-09-12,00725B,0,0,425,571176,0,0,0,425,0,0,0,
2023-09-12,00726B,0,0,11,282997,0,0,0,11,0,0,0,
2023-09-12,00727B,0,0,50,22922,0,0,0,50,0,0,0,
2023-09-12,00734B,0,0,20,7869,0,0,0,20,0,0,0,
2023-09-12,00740B,0,0,47,276367,0,0,0,47,0,0,0,
2023-09-12,00741B,0,0,0,2782,0,0,0,0,0,0,0,X
2023-09-12,00744B,0,0,0,432,0,0,0,0,0,0,0,X
2023-09-12,00746B,0,0,1,533366,0,0,0,1,0,0,0,
2023-09-12,00749B,0,0,0,238000,0,0,0,0,0,0,0,X
2023-09-12,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2023-09-12,00751B,37,11,3837,749900,0,0,0,3811,0,0,0,X
2023-09-12,00754B,0,0,0,131475,0,0,0,0,0,0,0,X
2023-09-12,00755B,0,0,3,42682,0,0,0,3,0,0,0,
2023-09-12,00756B,4,1,9,290575,0,0,0,6,0,0,0,
2023-09-12,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2023-09-12,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2023-09-12,00760B,0,0,13,99130,0,0,0,13,0,0,0,
2023-09-12,00761B,0,100,48,610022,0,0,0,148,0,0,0,
2023-09-12,00764B,30,0,323,232375,0,0,0,293,0,0,0,X
2023-09-12,00768B,0,0,0,83275,0,0,0,0,0,0,0,X
2023-09-12,00772B,14,0,3037,817322,0,0,0,3023,0,0,0,X
2023-09-12,00773B,1,0,514,589322,0,0,0,516,3,0,0,X
2023-09-12,00777B,0,0,0,359162,0,0,0,0,0,0,0,X
2023-09-12,00778B,0,0,0,303287,0,0,0,0,0,0,0,X
2023-09-12,00779B,0,0,0,212412,0,0,0,0,0,0,0,X
2023-09-12,00780B,0,0,13,67775,0,0,0,13,0,0,0,
2023-09-12,00781B,0,0,0,1209,0,0,0,0,0,0,0,X
2023-09-12,00782B,0,0,79,6366,0,0,0,79,0,0,0,
2023-09-12,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2023-09-12,00785B,0,0,0,190991,0,0,0,0,0,0,0,X
2023-09-12,00786B,0,0,15,4141,0,0,0,15,0,0,0,
2023-09-12,00787B,0,0,0,2451,0,0,0,0,0,0,0,X
2023-09-12,00788B,0,1,54,4551,0,0,0,55,0,0,0,
2023-09-12,00789B,0,0,0,39775,0,0,0,0,0,0,0,X
2023-09-12,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2023-09-12,00791B,0,0,0,63400,0,0,0,0,0,0,0,X
2023-09-12,00792B,0,0,0,354403,0,0,0,0,0,0,0,X
2023-09-12,00793B,0,0,0,881,0,0,0,0,0,0,0,X
2023-09-12,00794B,0,0,0,9671,0,0,0,0,0,0,0,X
2023-09-12,00795B,10,3,3811,193524,0,0,0,3844,40,0,0,
2023-09-12,00799B,0,0,1,1759,0,0,0,1,0,0,0,
2023-09-12,00831B,0,0,0,3525,0,0,0,0,0,0,0,X
2023-09-12,00834B,0,0,0,5549,0,0,0,0,0,0,0,X
2023-09-12,00836B,0,0,10,148760,0,0,0,10,0,0,0,X
2023-09-12,00840B,0,0,0,14982,0,0,0,0,0,0,0,X
2023-09-12,00841B,0,0,0,13485,0,0,0,0,0,0,0,X
2023-09-12,00842B,0,0,0,2316,0,0,0,0,0,0,0,X
2023-09-12,00844B,0,0,0,71418,0,0,0,0,0,0,0,X
2023-09-12,00845B,0,0,0,50387,0,0,0,0,0,0,0,X
2023-09-12,00846B,0,0,0,18462,0,0,0,0,0,0,0,X
2023-09-12,00847B,0,0,0,2701,0,0,0,0,0,0,0,X
2023-09-12,00848B,0,0,0,36516,0,0,0,0,0,0,0,X
2023-09-12,00849B,0,0,0,131401,0,0,0,0,0,0,0,X
2023-09-12,00853B,0,0,54,14283,0,0,0,54,0,0,0,
2023-09-12,00856B,0,0,0,2073,0,0,0,0,0,0,0,X
2023-09-12,00857B,12,0,451,30567,0,0,0,439,0,0,0,X
2023-09-12,00858,0,0,6,3468,0,0,0,6,0,0,0,
2023-09-12,00859B,0,0,120,2127,0,0,0,120,0,0,0,X
2023-09-12,00860B,0,0,0,792,0,0,0,0,0,0,0,X
2023-09-12,00862B,0,0,28,145345,0,0,0,28,0,0,0,X
2023-09-12,00863B,0,0,0,120241,0,0,0,0,0,0,0,X
2023-09-12,00864B,0,0,50,13680,0,0,0,50,0,0,0,
