date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-12-23,006201,0,0,25,5236,0,0,0
2022-12-23,00679B,65,10,1191,351923,2,2,37
2022-12-23,00687B,3,0,98,64696,0,0,0
2022-12-23,00694B,0,0,15,27894,0,0,0
2022-12-23,00695B,0,0,12,5296,0,0,0
2022-12-23,00696B,0,0,78,143670,0,0,0
2022-12-23,00697B,1,0,14,2928,0,0,0
2022-12-23,00718B,0,0,0,155750,0,0,0
2022-12-23,00719B,5,0,46,59378,0,0,0
2022-12-23,00720B,18,10,282,249902,0,0,3
2022-12-23,00721B,0,0,0,1155,0,0,0
2022-12-23,00722B,0,0,8,246434,0,0,0
2022-12-23,00723B,0,0,8,301770,0,0,0
2022-12-23,00724B,0,0,16,622318,0,0,0
2022-12-23,00725B,1,0,84,396176,0,0,0
2022-12-23,00726B,0,0,31,281497,0,0,0
2022-12-23,00727B,0,0,2,24922,0,0,0
2022-12-23,00734B,0,0,0,7244,0,0,0
2022-12-23,00740B,0,0,8,221867,0,0,0
2022-12-23,00741B,0,0,0,2032,0,0,0
2022-12-23,00744B,0,0,0,6432,0,0,0
2022-12-23,00746B,0,0,0,415366,0,0,0
2022-12-23,00747B,0,0,0,0,0,0,0
2022-12-23,00748B,0,0,0,250,0,0,0
2022-12-23,00749B,0,0,0,233125,0,0,0
2022-12-23,00750B,0,0,0,31375,0,0,0
2022-12-23,00751B,0,0,237,437900,0,0,0
2022-12-23,00754B,0,0,0,97225,0,0,0
2022-12-23,00755B,0,0,3,31182,0,0,0
2022-12-23,00756B,0,0,0,261700,0,0,0
2022-12-23,00758B,0,0,0,1381,0,0,0
2022-12-23,00759B,0,0,0,11881,0,0,0
2022-12-23,00760B,0,0,0,85130,0,0,0
2022-12-23,00761B,0,0,10,529772,0,0,0
2022-12-23,00764B,0,0,2,168500,0,0,0
2022-12-23,00765B,0,0,0,750,0,0,0
2022-12-23,00768B,0,0,0,58775,0,0,0
2022-12-23,00772B,2,1,153,465697,0,0,0
2022-12-23,00773B,0,3,16,480697,0,0,0
2022-12-23,00777B,0,0,0,250287,0,0,0
2022-12-23,00778B,0,0,0,263412,0,0,0
2022-12-23,00779B,0,0,0,150787,0,0,0
2022-12-23,00780B,0,0,0,55900,0,0,0
2022-12-23,00781B,0,0,0,959,0,0,0
2022-12-23,00782B,0,0,0,991,0,0,0
2022-12-23,00784B,0,0,0,748,0,0,0
2022-12-23,00785B,0,0,0,186616,0,0,0
2022-12-23,00786B,0,0,3,2016,0,0,0
2022-12-23,00787B,0,0,0,1826,0,0,0
2022-12-23,00788B,0,0,0,1801,0,0,0
2022-12-23,00789B,0,0,0,15025,0,0,0
2022-12-23,00790B,0,0,0,525,0,0,0
2022-12-23,00791B,0,0,0,63525,0,0,0
2022-12-23,00792B,0,0,0,244278,0,0,0
2022-12-23,00793B,0,0,0,881,0,0,0
2022-12-23,00794B,0,0,0,8171,0,0,0
2022-12-23,00795B,10,5,92,76899,0,0,0
2022-12-23,00799B,0,0,0,884,0,0,0
2022-12-23,00831B,0,0,0,3525,0,0,0
2022-12-23,00834B,0,0,0,3799,0,0,0
2022-12-23,00836B,0,0,0,92885,0,0,0
2022-12-23,00840B,0,0,0,14857,0,0,0
2022-12-23,00841B,0,0,0,17735,0,0,0
2022-12-23,00842B,0,0,0,2316,0,0,0
2022-12-23,00844B,0,0,0,29168,0,0,0
2022-12-23,00845B,0,0,0,47512,0,0,0
2022-12-23,00846B,0,0,0,22087,0,0,0
2022-12-23,00847B,0,0,0,2451,0,0,0
2022-12-23,00848B,0,0,0,36766,0,0,0
2022-12-23,00849B,0,0,0,131651,0,0,0
2022-12-23,00853B,0,0,4,10533,0,0,0
2022-12-23,00856B,0,0,0,1698,0,0,0
2022-12-23,00857B,0,0,3,1067,0,0,0
2022-12-23,00858,0,0,1,1093,0,0,0
2022-12-23,00859B,0,0,0,8002,0,0,0
2022-12-23,00860B,0,0,0,792,0,0,0
2022-12-23,00862B,0,0,19,123095,0,0,0
2022-12-23,00863B,0,0,0,120241,0,0,0
2022-12-23,00864B,0,0,0,10430,0,0,0
2022-12-23,00867B,0,0,0,121787,0,0,0
2022-12-23,00870B,0,0,0,92662,0,0,0
2022-12-23,00877,37,10,4431,96322,0,2,3
2022-12-23,00883B,0,0,0,2064,0,0,0
2022-12-23,00884B,0,0,0,6610,0,0,0
2022-12-23,00886,1,0,15,3987,0,0,0
2022-12-23,00887,1,0,81,4587,0,0,0
2022-12-23,00888,6,0,168,127619,0,0,0
2022-12-23,00890B,0,0,0,3316,0,0,0
2022-12-23,1240,10,1,230,9649,0,0,0
2022-12-23,1258,0,8,294,9204,0,0,0
2022-12-23,1259,0,0,11,8097,0,0,0
2022-12-23,1264,0,0,10,9266,0,0,0
2022-12-23,1268,4,0,335,10680,0,0,0
2022-12-23,1336,7,17,1734,19274,0,0,8
2022-12-23,1565,1,4,1003,12604,0,0,7
2022-12-23,1569,11,34,2838,30361,0,0,0
2022-12-23,1570,22,12,1755,12875,0,0,0
2022-12-23,1580,2,0,945,12557,0,0,0
2022-12-23,1584,622,528,9029,28117,143,92,1347
2022-12-23,1586,12,38,14170,21474,0,0,18
2022-12-23,1591,5,8,877,8699,0,0,0
2022-12-23,1593,2,0,632,9314,0,0,1
2022-12-23,1595,0,0,235,11786,0,0,0
2022-12-23,1599,0,0,1450,18632,0,0,33
2022-12-23,1742,88,88,4234,11875,0,0,0
2022-12-23,1777,3,7,351,11147,0,0,1
2022-12-23,1781,0,0,0,0,0,0,0
2022-12-23,1784,20,69,2766,12406,1,0,4
2022-12-23,1785,46,39,9382,134284,19,4,259
2022-12-23,1788,0,0,12,10130,0,0,1
2022-12-23,1796,22,15,650,7364,1,0,5
2022-12-23,1799,0,0,0,0,0,0,0
2022-12-23,1813,4,10,338,11658,0,0,1
2022-12-23,1815,15,52,11167,110341,0,0,363
2022-12-23,2035,0,3,285,87500,0,0,0
