stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1319,東陽,2017Q3,twse,17987226,13593816,,,4393410,,34,4393444,2532958,,1860486,340849,2201335,472660,1728675,,,1728675,-163686,,1564989,1684885,,43790,1537134,,27855,2.85
1321,大洋,2017Q3,twse,3294816,3112542,,,182274,,,182274,253516,,-71242,67460,-3782,15841,-19623,,,-19623,4079,,-15544,-19623,,,-15544,,,-0.09
1323,永裕,2017Q3,twse,2359139,1799170,,,559969,,,559969,267295,,292674,-1077,291597,65605,225992,,,225992,-22636,,203356,181423,,44569,158764,,44592,2.00
1324,地球,2017Q3,twse,886308,752148,,,134160,,,134160,152390,,-18230,103328,85098,25706,59392,,,59392,-3373,,56019,59392,,0,56019,,0,0.79
1325,恆大,2017Q3,twse,648356,562117,,,86239,,,86239,40412,,45827,-10906,34921,10141,24780,,,24780,-6121,,18659,28509,,-3729,24271,,-5612,0.33
1326,台化,2017Q3,twse,259629849,222060772,,,37569077,,,37569077,10472644,,27096433,20318667,47415100,4799810,42615290,,,42615290,16200217,,58815507,38244499,,4370791,56299947,,2515560,6.55
1337,再生-KY,2017Q3,twse,3471355,2895236,,,576119,,,576119,357964,,218155,41013,259168,72176,186992,,,186992,-147011,,39981,186992,,,39981,,,0.70
1338,廣華-KY,2017Q3,twse,5718666,4195135,,,1523531,,,1523531,844995,,678536,35540,714076,180717,533359,,,533359,-112441,,420918,553690,,-20331,428363,,-7445,6.60
1339,昭輝,2017Q3,twse,2033644,1389311,,,644333,,,644333,273729,,370604,-106445,264159,65407,198752,,,198752,-49161,,149591,199846,,-1094,198702,,-49111,2.70
1340,勝悅-KY,2017Q3,twse,2533366,1674162,,,859204,,,859204,135044,,724160,16957,741117,123485,617632,,,617632,-80763,,536869,617632,,,536869,,,4.89
1402,遠東新,2017Q3,twse,159663795,121497033,,,38166762,,278,38167040,26106773,,12060267,1562895,13623162,2303544,11319618,,,11319618,-922241,,10397377,6433817,,4885801,5434082,,4963295,1.29
1410,南染,2017Q3,twse,406152,254054,,,152098,,,152098,60604,,91494,1459,92953,17018,75935,,,75935,2859,,78794,68436,,7499,71295,,7499,0.95
1413,宏洲,2017Q3,twse,2338737,2220333,,,118404,,,118404,53182,,65222,-3177,62045,0,62045,,,62045,,,62045,,,,,,,0.47
1414,東和,2017Q3,twse,574969,539822,,,35147,,,35147,65435,,-30288,137651,107363,569,106794,,,106794,24062,,130856,,,,,,,0.49
1416,廣豐,2017Q3,twse,2150050,1531921,,,618129,,,618129,468691,,149438,7824,157262,2105,155157,,,155157,-146336,,8821,156345,,-1188,10009,,-1188,0.77
1417,嘉裕,2017Q3,twse,1565537,1344983,,,220554,,,220554,586322,,-365768,52181,-313587,233,-313820,,,-313820,120271,,-193549,-313820,,,-193549,,,-0.83
1418,東華,2017Q3,twse,1233800,1342205,,,-108405,,,-108405,107577,801,-215181,-18671,-233852,3426,-237278,,,-237278,-333,,-237611,-237260,,-18,-237593,,-18,-5.38
1419,新紡,2017Q3,twse,1018038,833947,,,184091,,,184091,279520,,-95429,192325,96896,-4001,100897,,,100897,64111,,165008,106505,,-5608,170616,,-5608,0.36
1423,利華,2017Q3,twse,426006,400561,,,25445,,,25445,25132,,313,48321,48634,3769,44865,,,44865,-2635,,42230,,,,,,,0.26
1432,大魯閣,2017Q3,twse,918123,89508,,,828615,,,828615,964335,,-135720,-129937,-265657,1150,-266807,0,,-266807,-23587,,-290394,-236650,,-30157,-260053,,-30341,-1.41
1434,福懋,2017Q3,twse,30929414,27098065,,,3831349,,,3831349,2016713,,1814636,2758611,4573247,381763,4191484,,,4191484,-1960829,,2230655,3848539,,342945,1777921,,452734,2.29
1435,中福,2017Q3,twse,25807,1905,,,23902,0,0,23902,27305,,-3403,10880,7477,0,7477,,,7477,,,7477,7477,,0,7477,,,0.06
1436,華友聯,2017Q3,twse,1478476,1126323,,,352153,,,352153,131625,,220528,-43722,176806,31296,145510,,,145510,4738,,150248,145510,,,150248,,,1.92
1437,勤益控,2017Q3,twse,420201,124623,,,295578,,,295578,71627,,223951,67255,291206,36670,254536,,,254536,-19255,,235281,254428,,108,235865,,-584,1.31
1438,三地開發,2017Q3,twse,39,66,,,-27,,,-27,6028,,-6055,1559,-4496,,-4496,,,-4496,,,-4496,,,,,,,-0.04
1439,雋揚,2017Q3,twse,189381,181255,,,8126,,,8126,21678,,-13552,8347,-5205,141,-5346,,,-5346,0,,-5346,,,,,,,-0.06
1440,南紡,2017Q3,twse,15516992,13709060,,,1807932,,,1807932,1580693,,227239,357165,584404,58895,525509,,,525509,-312013,,213496,602177,,-76668,302948,,-89452,0.36
1441,大東,2017Q3,twse,1227971,1220941,,,7030,,,7030,138796,,-131766,-37595,-169361,0,-169361,,,-169361,-19304,,-188665,-169361,,,-188665,,,-2.69
1442,名軒,2017Q3,twse,2422506,1806305,,,616201,,,616201,211215,,404986,35623,440609,-18033,458642,,,458642,-70,,458572,458642,,0,458572,,0,1.69
1443,立益物流,2017Q3,twse,885043,794922,,,90121,,,90121,106004,,-15883,-133380,-149263,7934,-157197,-47800,,-204997,41497,,-163500,-166583,,-38414,-138279,,-25221,-1.24
1444,力麗,2017Q3,twse,8198392,7627461,,,570931,,86,571017,501437,,69580,-108907,-39327,-6771,-32556,,,-32556,170024,,137468,-14381,,-18175,148235,,-10767,-0.02
1445,大宇,2017Q3,twse,1189512,1106938,,,82574,0,0,82574,92719,,-10145,16603,6458,-2727,9185,,,9185,-2300,,6885,9185,,,6885,,,0.07
1446,宏和,2017Q3,twse,409024,350399,,,58625,,,58625,84183,,-25558,5762,-19796,2948,-22744,,,-22744,-30774,,-53518,-22744,,,-53518,,,-0.16
1447,力鵬,2017Q3,twse,12046070,11572527,,,473543,,,473543,511920,,-38377,-346766,-385143,-85579,-299564,,,-299564,395987,,96423,-298809,,-755,-7162,,103585,-0.34
1449,佳和,2017Q3,twse,2009606,1836944,,,172662,,,172662,271745,,-99083,112114,13031,25507,-12476,,,-12476,-14796,,-27272,-9104,,-3372,-23975,,-3297,-0.08
1451,年興,2017Q3,twse,7087277,6648788,,,438489,,,438489,439780,,-1291,192380,191089,32641,158448,,,158448,-207835,,-49387,158450,,-2,-47288,,-2099,0.47
1452,宏益,2017Q3,twse,1603372,1327397,,,275975,,,275975,91721,,184254,18739,202993,34571,168422,,,168422,-6433,,161989,168422,,,161989,,,1.27
1453,大將,2017Q3,twse,55234,54330,,,904,,,904,29097,,-28193,15123,-13070,510,-13580,,,-13580,11358,,-2222,-13630,,50,-2272,,50,-0.15
1454,台富,2017Q3,twse,1400352,1277725,,,122627,,,122627,102399,-294,19934,2766,22700,3156,19544,,,19544,-16493,,3051,19543,,1,3050,,1,0.15
1455,集盛,2017Q3,twse,10969751,10474356,,,495395,,,495395,367329,,128066,67859,195925,15661,180264,,,180264,-10,,180254,180264,,,180254,,,0.29
1456,怡華,2017Q3,twse,573526,488779,,,84747,,,84747,72841,,11906,-23924,-12018,6899,-18917,,,-18917,8011,,-10906,,,,,,,-0.20
1457,宜進,2017Q3,twse,3735056,3328243,,,406813,,,406813,230645,,176168,172701,348869,58720,290149,,,290149,-5907,,284242,218751,,71398,212908,,71334,0.91
1459,聯發,2017Q3,twse,2459002,2432633,,,26369,,,26369,119064,,-92695,141332,48637,-5086,53723,,,53723,57710,,111433,53408,,315,111118,,315,0.17
1460,宏遠,2017Q3,twse,6194581,4961999,,,1232582,,,1232582,994470,-852,237260,-47200,190060,55205,134855,,,134855,-9792,,125063,134853,,2,125061,,2,0.30
1463,強盛新,2017Q3,twse,1611239,795134,,,816105,,,816105,191336,,624769,83799,708568,25517,683051,,,683051,-22957,,660094,568325,,114726,545368,,114726,3.48
1464,得力,2017Q3,twse,5547346,4510321,,,1037025,,,1037025,729080,-5017,302928,39255,342183,32846,309337,,,309337,-146793,,162544,273153,,36184,131795,,30749,0.92
1465,偉全,2017Q3,twse,1395474,1240042,,,155432,,,155432,153494,,1938,38916,40854,-1563,42417,,,42417,-71978,,-29561,31577,,10840,-32853,,3292,0.30
1466,聚隆,2017Q3,twse,2960197,2757488,0,0,202709,0,0,202709,186725,,15984,-38566,-22582,-1920,-20662,0,,-20662,-3373,,-24035,-20662,0,0,-24035,0,0,-0.19
1467,南緯,2017Q3,twse,5364528,4286654,,,1077874,,,1077874,975882,,101992,-46025,55967,111634,-55667,,,-55667,-124066,,-179733,-59687,,4020,-183843,,4110,-0.28
1468,昶和,2017Q3,twse,468272,410907,,,57365,,,57365,104919,,-47554,-18179,-65733,0,-65733,,,-65733,-5688,,-71421,-61133,,-4600,-66304,,-5117,-0.38
1470,大統新創,2017Q3,twse,529164,415317,,,113847,,,113847,87136,820,27531,3813,31344,4962,26382,,,26382,4518,,30900,26382,,,30900,,,0.31
1471,首利,2017Q3,twse,814380,860739,,,-46359,,,-46359,208897,,-255256,-45389,-300645,4082,-304727,,,-304727,-3818,,-308545,-289952,,-14775,-293030,,-15515,-1.44
1472,三洋實業,2017Q3,twse,530589,511916,,,18673,,,18673,54140,-28263,-63730,-3799,-67529,-311,-67218,,,-67218,1719,,-65499,-67218,,0,-65499,,0,-1.59
1473,台南,2017Q3,twse,6482984,5652768,,,830216,,,830216,764905,,65311,37839,103150,22661,80489,,,80489,-128604,,-48115,107572,,-27083,-13217,,-34898,0.74
1474,弘裕,2017Q3,twse,2442822,2104074,,,338748,,,338748,204647,,134101,-33062,101039,25151,75888,,,75888,-6218,,69670,76807,,-919,70589,,-919,0.59
1475,業旺,2017Q3,twse,106318,123632,,,-17314,,,-17314,24313,,-41627,-5331,-46958,-9,-46949,,,-46949,3605,,-43344,-40748,,-6201,-39729,,-3615,-2.54
1476,儒鴻,2017Q3,twse,17191775,12497444,,,4694331,,,4694331,1827610,,2866721,-385049,2481672,483102,1998570,-15421,,1983149,-247237,,1735912,1983149,,0,1735912,,0,7.23
1477,聚陽,2017Q3,twse,17140336,13904769,,,3235567,,,3235567,1886249,,1349318,-88220,1261098,239710,1021388,,,1021388,-206671,,814717,1010742,,10646,805374,,9343,4.87
1503,士電,2017Q3,twse,16234382,12950471,,,3283911,,,3283911,2165079,,1118832,364258,1483090,351960,1131130,,,1131130,-87508,,1043622,1083561,,47569,1004369,,39253,2.08
1504,東元,2017Q3,twse,37667308,28473483,,,9193825,8778,6625,9191672,6532218,,2659454,770296,3429750,632939,2796811,,,2796811,1011143,,3807954,2476416,,320395,3497725,,310229,1.25
1506,正道,2017Q3,twse,1019732,846545,,,173187,,,173187,173335,,-148,-35682,-35830,-46045,10215,,,10215,6633,,16848,6212,,4003,9341,,7507,0.05
1512,瑞利,2017Q3,twse,1748870,1739073,,,9797,,,9797,330405,,-320608,-127788,-448396,4645,-453041,,,-453041,-25256,,-478297,-453041,,0,-478297,,0,-2.49
1513,中興電,2017Q3,twse,7979522,6611405,,,1368117,,,1368117,1057918,,310199,153115,463314,48052,415262,,,415262,-74113,,341149,397842,,17420,327238,,13911,0.97
1514,亞力,2017Q3,twse,2506888,2160621,,,346267,598,0,345669,286383,3410,62696,15862,78558,6924,71634,,,71634,-1644,,69990,69950,,1684,68706,,1284,0.35
1515,力山,2017Q3,twse,3580990,2772749,,,808241,,,808241,589378,,218863,-2130,216733,62154,154579,,,154579,6950,,161529,156195,,-1616,163519,,-1990,0.86
1516,川飛,2017Q3,twse,539707,524666,,,15041,,,15041,9289,0,5752,7160,12912,0,12912,0,,12912,0,,12912,,,,,,,0.42
1517,利奇,2017Q3,twse,2104459,1781407,,,323052,,,323052,286513,,36539,59959,96498,-6196,102694,-121213,,-18519,-11331,,-29850,-11391,,-7128,-26145,,-3705,-0.05
1519,華城,2017Q3,twse,3768631,3260180,,,508451,,,508451,414206,,94245,5300,99545,22627,76918,,,76918,-4646,,72272,77701,,-783,73108,,-836,0.30
1521,大億,2017Q3,twse,4614022,3830081,,,783941,576,9674,793039,424986,-359,367694,76797,444491,62693,381798,,,381798,-6613,,375185,381798,,,375185,,,5.01
1522,堤維西,2017Q3,twse,12078978,9423470,,,2655508,1063,1206,2655651,2186096,,469555,289525,759080,138096,620984,,,620984,-59914,,561070,631384,,-10400,583266,,-22196,2.02
1524,耿鼎,2017Q3,twse,1932745,1538361,,,394384,,,394384,200493,578,194469,-55538,138931,31379,107552,,,107552,2347,,109899,107552,,,109899,,,0.60
1525,江申,2017Q3,twse,867599,794665,,,72934,,,72934,70846,,2088,453550,455638,39756,415882,,,415882,-46770,,369112,415882,,,369112,,,5.67
1526,日馳,2017Q3,twse,950027,680766,,,269261,,,269261,100923,,168338,-34776,133562,24921,108641,0,,108641,-1000,,107641,108641,,,107641,,,2.17
1527,鑽全,2017Q3,twse,2939882,2104360,,,835522,,,835522,259620,,575902,-391166,184736,25916,158820,,,158820,-307111,,-148291,,,,,,,1.15
1528,恩德,2017Q3,twse,3237061,2250707,,,986354,,,986354,894451,,91903,16455,108358,12366,95992,,,95992,-443,,95549,97253,,-1261,97094,,-1545,0.55
1529,樂事綠能,2017Q3,twse,263834,233096,,,30738,,,30738,21162,989,10565,14728,25293,989,24304,,,24304,,,24304,24365,,-61,24365,,-61,0.04
1530,亞崴,2017Q3,twse,3120050,2510003,,,610047,0,239,610286,406040,,204246,-27261,176985,73530,103455,,,103455,-13555,,89900,107030,,-3575,94377,,-4477,1.11
1531,高林股,2017Q3,twse,1654253,1218718,,,435535,,,435535,222057,,213478,-44388,169090,50128,118962,,,118962,-10989,,107973,118962,,,107973,,,0.64
1532,勤美,2017Q3,twse,11278834,8499816,,,2779018,,,2779018,1726489,4411,1056940,-26060,1030880,271538,759342,,,759342,-158872,,600470,386074,,373268,275078,,325392,1.00
1533,車王電,2017Q3,twse,1796913,1113484,,,683429,,,683429,462394,,221035,-81867,139168,51881,87287,,,87287,-56916,,30371,87287,,0,30371,,0,0.89
1535,中宇,2017Q3,twse,6330496,5813757,,,516739,5984,,510755,305736,,205019,-48077,156942,40921,116021,,,116021,-78624,,37397,116021,,,37397,,,0.94
1536,和大,2017Q3,twse,5059534,3328048,,,1731486,,,1731486,659586,,1071900,-41302,1030598,118433,912165,,,912165,6484,,918649,911027,,1138,917380,,1269,3.66
1537,廣隆,2017Q3,twse,5681768,4409600,,,1272168,,,1272168,364546,,907622,-47068,860554,191340,669214,,,669214,-141113,,528101,664612,,4602,526615,,1486,8.14
1538,正峰,2017Q3,twse,497268,412919,,,84349,,,84349,141314,,-56965,-79320,-136285,0,-136285,,,-136285,-9977,,-146262,-136285,,,-146262,,,-1.64
1539,巨庭,2017Q3,twse,2164263,1888478,,,275785,,,275785,84886,,190899,-107311,83588,24522,59066,-4988,,54078,729,,54807,54078,,,54807,,,0.83
1540,喬福,2017Q3,twse,451365,319533,,,131832,,,131832,60598,,71234,-18750,52484,9091,43393,,,43393,0,,43393,43393,,0,43393,,0,0.51
1541,錩泰,2017Q3,twse,2689607,2253897,,,435710,,,435710,246880,,188830,-63300,125530,28216,97314,,,97314,-10603,,86711,97314,,,86711,,,1.23
1558,伸興,2017Q3,twse,4440404,3291207,,,1149197,,,1149197,485221,,663976,-129445,534531,128660,405871,,,405871,-112601,,293270,395380,,10491,282779,,10491,6.53
1560,中砂,2017Q3,twse,3358341,2210873,,,1147468,,,1147468,471190,,676278,-8964,667314,107791,559523,,,559523,121,0,559644,,,,,,,3.97
1568,倉佑,2017Q3,twse,2517861,2164388,,,353473,0,0,353473,190419,,163054,10874,173928,44779,129149,0,,129149,-9084,,120065,129149,,0,120065,,0,1.25
1582,信錦,2017Q3,twse,6826991,5202710,,,1624281,,,1624281,622183,,1002098,559,1002657,284095,718562,,,718562,-186814,,531748,718562,,0,531748,,0,4.51
1583,程泰,2017Q3,twse,5413724,4088825,,,1324899,,,1324899,805918,,518981,-68420,450561,140920,309641,,,309641,-34392,,275249,259183,,50458,231606,,43643,2.35
1587,吉茂,2017Q3,twse,1036013,809161,,,226852,,,226852,197418,,29434,-7680,21754,1950,19804,,,19804,-23900,,-4096,20154,,-350,-3746,,-350,0.34
1589,永冠-KY,2017Q3,twse,4860368,3657605,,,1202763,,,1202763,849148,,353615,50698,404313,81790,322523,,,322523,-203287,,119236,334030,,-11507,131001,,-11765,2.81
1590,亞德客-KY,2017Q3,twse,10267630,4908256,,,5359374,0,0,5359374,2218820,,3140554,169075,3309629,801775,2507854,,,2507854,-107876,,2399978,2507947,,-93,2400053,,-75,13.88
1597,直得,2017Q3,twse,1041580,621918,,,419662,,,419662,207947,,211715,-18003,193712,40384,153328,,,153328,-6650,,146678,153560,,-232,146915,,-237,2.60
1598,岱宇,2017Q3,twse,2926604,2081476,,,845128,,,845128,850338,-26,-5236,-145463,-150699,2835,-153534,,,-153534,-12790,,-166324,-153470,,-64,-166260,,-64,-1.65
1603,華電,2017Q3,twse,2084104,1797261,,,286843,,,286843,112474,5521,179890,107767,287657,44326,243331,-1890,,241441,49399,,290840,240826,,615,289680,,1160,1.52
1604,聲寶,2017Q3,twse,6861093,5044023,,,1817070,,,1817070,1642523,,174547,232440,406987,10861,396126,,,396126,-74587,,321539,382493,,13633,307906,,13633,0.82
1605,華新,2017Q3,twse,123622693,114219012,,,9403681,0,,9403681,2962244,,6441437,1101745,7543182,2457586,5085596,,,5085596,2866711,,7952307,5020565,,65031,7923906,,28401,1.51
1608,華榮,2017Q3,twse,6249482,5811599,,,437883,,,437883,140692,,297191,219579,516770,52562,464208,,,464208,-26539,,437669,311113,,153095,321717,,115952,0.73
1609,大亞,2017Q3,twse,12118641,11028955,,,1089686,,,1089686,597864,,491822,28790,520612,56407,464205,,,464205,-152532,,311673,384029,,80176,259839,,51834,0.69
1611,中電,2017Q3,twse,1985294,1580466,,,404828,0,12410,417238,461979,,-44741,-136796,-181537,-7613,-173924,,,-173924,26298,,-147626,-169586,,-4338,-142261,,-5365,-0.43
1612,宏泰,2017Q3,twse,2688119,2458525,,,229594,,,229594,133662,,95932,109881,205813,15524,190289,,,190289,25280,,215569,190523,,-234,215793,,-224,0.60
1614,三洋電,2017Q3,twse,3919038,3215673,,,703365,,,703365,522757,,180608,9820,190428,29075,161353,,,161353,4724,,166077,159386,,1967,164110,,1967,0.62
1615,大山,2017Q3,twse,1955051,1764162,,,190889,,,190889,87822,,103067,19231,122298,16999,105299,0,,105299,17148,,122447,105299,,,122447,,,0.94
1616,億泰,2017Q3,twse,2096343,2013693,,,82650,,,82650,120028,,-37378,-2232,-39610,0,-39610,,,-39610,-42643,,-82253,-39610,,,-82253,,,-0.21
1617,榮星,2017Q3,twse,2377390,2028804,,,348586,,,348586,183441,,165145,-51235,113910,18254,95656,,,95656,-414,,95242,95656,,0,95242,,0,0.67
1618,合機,2017Q3,twse,1571467,1442823,,,128644,,,128644,73772,,54872,13831,68703,13830,54873,,,54873,61882,,116755,54873,,,116755,,,0.23
1626,艾美特-KY,2017Q3,twse,8110258,6640095,,,1470163,6740,7539,1470962,1394860,0,76102,1674,77776,27902,49874,,,49874,-16385,,33489,50210,0,-336,33825,,-336,0.41
1702,南僑,2017Q3,twse,12554918,8318082,,,4236836,,,4236836,3174126,,1062710,79655,1142365,390921,751444,,,751444,-73607,,677837,751672,,-228,680032,,-2195,3.03
