stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3508,位速,2022Q2,tpex,652528,624488,,,28040,,,28040,130299,,-102259,-4226,-106485,0,-106485,,,-106485,13513,,-92972,-102795,,-3690,-89282,,-3690,-1.03
3511,矽瑪,2022Q2,tpex,1967682,1530412,,,437270,,,437270,245989,,191281,11062,202343,47085,155258,,,155258,9071,,164329,112532,,42726,121302,,43027,1.41
3512,皇龍,2022Q2,tpex,1722058,1223214,,,498844,,,498844,135444,,363400,14615,378015,70419,307596,,,307596,13070,,320666,307596,,,320666,,,3.66
3516,亞帝歐,2022Q2,tpex,422355,355203,,,67152,,,67152,71376,,-4224,39042,34818,11739,23079,,,23079,9900,,32979,19553,,3526,29453,,3526,0.39
3520,華盈,2022Q2,tpex,454136,393248,,,60888,,,60888,64543,,-3655,71932,68277,3468,64809,9662,,74471,3341,,77812,69737,,4734,73078,,4734,1.01
3521,台鋼建設,2022Q2,tpex,131448,113162,,,18286,,,18286,46852,,-28566,-4072,-32638,3500,-36138,,,-36138,109,,-36029,-35375,,-763,-35266,,-763,-0.75
3522,御嵿,2022Q2,tpex,286371,170849,,,115522,,,115522,236564,,-121042,71562,-49480,-627,-48853,,,-48853,-10606,,-59459,-48853,,0,-59459,,0,-0.69
3523,迎輝,2022Q2,tpex,80415,90888,,,-10473,,,-10473,56558,,-67031,254,-66777,0,-66777,,,-66777,-110,,-66887,-65476,,-1301,-65586,,-1301,-1.06
3526,凡甲,2022Q2,tpex,1143100,621783,,,521317,,,521317,245625,,275692,52794,328486,54225,274261,,,274261,43150,,317411,274261,,0,317411,,0,4.67
3527,聚積,2022Q2,tpex,1533872,771291,,,762581,,,762581,486926,,275655,33151,308806,41450,267356,,,267356,5066,,272422,267356,,0,272408,,14,6.02
3529,力旺,2022Q2,tpex,1523399,0,,,1523399,,,1523399,650043,,873356,30065,903421,131442,771979,,,771979,-915,,771064,774943,,-2964,773974,,-2910,10.39
3531,先益,2022Q2,tpex,1146228,952888,,,193340,,,193340,147848,,45492,87197,132689,29744,102945,,,102945,24253,,127198,105071,,-2126,129324,,-2126,1.72
3537,堡達,2022Q2,tpex,1575776,1339543,,,236233,0,0,236233,117970,0,118263,61332,179595,35684,143911,0,,143911,8944,,152855,143911,,,152855,,,2.69
3540,曜越,2022Q2,tpex,1442704,1028205,,,414499,,,414499,495577,266,-80812,65686,-15126,17183,-32309,,,-32309,98401,,66092,-23024,,-9285,75377,,-9285,-0.32
3541,西柏,2022Q2,tpex,1027916,602449,,,425467,,,425467,236873,,188594,38309,226903,38346,188557,,,188557,-1624,,186933,188557,0,0,186933,,,3.36
3546,宇峻,2022Q2,tpex,835726,32621,,,803105,,,803105,641818,,161287,40804,202091,43413,158678,,,158678,-22773,,135905,158678,,,135905,,,3.29
3548,兆利,2022Q2,tpex,3680773,2924449,,,756324,,,756324,500393,,255931,137522,393453,143081,250372,,,250372,45634,,296006,250372,,,296006,,,4.16
3551,世禾,2022Q2,tpex,1172511,730878,,,441633,,,441633,207335,,234298,9723,244021,52546,191475,,,191475,39810,,231285,191475,,0,231285,,0,3.37
3552,同致,2022Q2,tpex,4415498,3398139,,,1017359,0,6866,1024225,651336,,372889,-46229,326660,45367,281293,,,281293,89618,,370911,281293,,,370911,,,3.29
3555,博士旺,2022Q2,tpex,14222,10685,,,3537,,,3537,20296,,-16759,-56291,-73050,808,-73858,,,-73858,244,,-73614,-73858,,,-73614,,,-2.87
3556,禾瑞亞,2022Q2,tpex,883644,404599,,,479045,,,479045,213375,,265670,9126,274796,42695,232101,,,232101,1546,,233647,229362,,2739,230360,,3287,3.74
3558,神準,2022Q2,tpex,6354666,5060275,,,1294391,,,1294391,811833,24530,507088,91830,598918,93238,505680,,,505680,12933,,518613,429376,,76304,442309,,76304,8.75
3564,其陽,2022Q2,tpex,1101294,803953,,,297341,,,297341,210789,,86552,-6267,80285,16183,64102,,,64102,4344,,68446,64102,,,68446,,,1.08
3567,逸昌,2022Q2,tpex,212917,124609,,,88308,,,88308,25523,,62785,4811,67596,13299,54297,,,54297,,,54297,,,,,,,1.60
3570,大塚,2022Q2,tpex,739456,482097,,,257359,,,257359,145774,,111585,-3891,107694,20532,87162,,,87162,2702,,89864,87536,,-374,90238,,-374,5.12
3577,泓格,2022Q2,tpex,572835,239888,,,332947,,,332947,218543,1554,115958,6027,121985,24510,97475,,,97475,2078,,99553,97475,,,99553,,,1.84
3580,友威科,2022Q2,tpex,401619,248228,,,153391,,,153391,85206,,68185,33229,101414,23678,77736,,,77736,10877,,88613,77736,,,88613,,,2.01
3581,博磊,2022Q2,tpex,713469,434304,,,279165,,,279165,199746,,79419,-20867,58552,28798,29754,,,29754,7138,,36892,16128,,13626,23266,,13626,0.32
3587,閎康,2022Q2,tpex,1783683,1130815,,,652868,,,652868,361289,,291579,18077,309656,80119,229537,,,229537,41841,,271378,228983,,554,270824,,554,3.68
3594,磐儀,2022Q2,tpex,751245,538847,,,212398,986,270,211682,188245,,23437,17151,40588,8027,32561,,,32561,14116,,46677,34824,,-2263,48940,,-2263,0.42
3597,映興,2022Q2,tpex,487186,387456,,,99730,,,99730,76404,,23326,16420,39746,11784,27962,,,27962,5456,,33418,27962,,,33418,,,0.72
3609,三一東林,2022Q2,tpex,421324,326992,,,94332,,,94332,117024,,-22692,-2925,-25617,0,-25617,,,-25617,1588,,-24029,-25617,,,-24029,,,-0.84
3611,鼎翰,2022Q2,tpex,3804375,2579093,,,1225282,,,1225282,673351,,551931,81180,633111,179189,453922,,,453922,28511,,482433,453922,,,482433,,,10.69
3615,安可,2022Q2,tpex,607502,463292,,,144210,,,144210,92227,,51983,-6084,45899,8551,37348,,,37348,24522,,61870,6193,,31155,30715,,31155,0.09
3623,富晶通,2022Q2,tpex,209143,200061,,,9082,,,9082,23167,,-14085,6850,-7235,335,-7570,,,-7570,-2410,,-9980,,,,,,,-0.26
3624,光頡,2022Q2,tpex,1736421,1104632,,,631789,,,631789,235139,,396650,71407,468057,106969,361088,,,361088,8576,,369664,359561,,1527,367179,,2485,3.06
3625,西勝,2022Q2,tpex,1064758,913280,,,151478,,,151478,168923,,-17445,-37776,-55221,2253,-57474,,,-57474,8025,,-49449,-55705,,-1769,-47680,,-1769,-0.55
3628,盈正,2022Q2,tpex,1196225,905486,,,290739,,,290739,286595,,4144,18097,22241,6177,16064,,,16064,18159,,34223,16335,,-271,34162,,61,0.36
3629,地心引力,2022Q2,tpex,58196,43951,,,14245,,,14245,99358,,-85113,656,-84457,241,-84698,,,-84698,5046,,-79652,-85166,,468,-80120,,468,-2.53
3630,新鉅科,2022Q2,tpex,977859,888114,,,89745,,,89745,385355,,-295610,68231,-227379,3,-227382,0,,-227382,4369,,-223013,-227382,,,-223013,,,-1.23
3631,晟楠,2022Q2,tpex,76335,72993,,,3342,,,3342,29776,,-26434,19224,-7210,-652,-6558,,,-6558,34902,,28344,-4971,,-1587,29931,,-1587,-0.06
3632,研勤,2022Q2,tpex,152954,80994,,,71960,,,71960,77534,,-5574,-3283,-8857,42,-8899,,,-8899,1327,,-7572,2457,,-11356,3421,,-10993,0.06
3646,艾恩特,2022Q2,tpex,411013,289211,,,121802,,,121802,78509,,43293,7773,51066,3851,47215,,,47215,15481,,62696,47215,,,62696,,,1.20
3663,鑫科,2022Q2,tpex,1477268,1326566,,,150702,,,150702,80409,,70293,6297,76590,15144,61446,,,61446,-1670,,59776,61446,,,59776,,,0.84
3664,安瑞-KY,2022Q2,tpex,199299,57012,,,142287,,,142287,224476,,-82189,1213,-80976,1018,-81994,,,-81994,20454,,-61540,-81974,,-20,-61524,,-16,-1.67
3666,光耀,2022Q2,tpex,667594,661442,,,6152,,,6152,87178,,-81026,38407,-42619,1253,-43872,,,-43872,-7575,,-51447,-43872,,,-51447,,,-0.79
3672,康聯訊,2022Q2,tpex,384167,261937,,,122230,,,122230,119865,,2365,8715,11080,6694,4386,,,4386,-1167,,3219,5448,,-1062,4092,,-873,0.18
3675,德微,2022Q2,tpex,1107194,706808,,,400386,,,400386,184632,,215754,12080,227834,-7057,234891,,,234891,1063,,235954,234891,,0,235954,,0,5.29
3680,家登,2022Q2,tpex,2091445,1085038,,,1006407,,,1006407,524607,,481800,107141,588941,76038,512903,,,512903,-151184,,361719,477753,,35150,326569,,35150,5.71
3684,榮昌,2022Q2,tpex,500823,345724,,,155099,,,155099,94450,,60649,13284,73933,15384,58549,,,58549,3505,,62054,58549,,,62054,,,2.38
3685,元創精密,2022Q2,tpex,716982,628958,,,88024,,,88024,123314,,-35290,-4417,-39707,-14427,-25280,,,-25280,6078,,-19202,-17888,,-7392,-17094,,-2108,-0.22
3687,歐買尬,2022Q2,tpex,833004,460105,,,372899,,,372899,177859,,195040,13221,208261,39624,168637,,,168637,826,,169463,56422,,112215,57248,,112215,1.88
3689,湧德,2022Q2,tpex,3354767,2717243,,,637524,,,637524,459230,,178294,65133,243427,45435,197992,,,197992,52543,,250535,202713,,-4721,254167,,-3632,2.63
3691,碩禾,2022Q2,tpex,3225741,2866744,,,358997,,,358997,406218,,-47221,77166,29945,37379,-7434,,,-7434,-93039,,-100473,-16857,,9423,-109830,,9357,-0.22
3693,營邦,2022Q2,tpex,2077498,1589767,,,487731,,,487731,349121,,138610,30182,168792,46925,121867,,,121867,19661,,141528,121867,,,141528,,,3.17
3707,漢磊,2022Q2,tpex,4360269,3438177,,,922092,,,922092,285968,,636124,69154,705278,99749,605529,,,605529,-12984,,592545,441482,,164047,428912,,163633,1.33
3709,鑫聯大投控,2022Q2,tpex,9721842,9123573,,,598269,,,598269,411589,,186680,-9265,177415,53290,124125,,,124125,53021,,177146,129469,,-5344,182378,,-5232,1.29
3710,連展投控,2022Q2,tpex,3277436,2692590,,,584846,,,584846,686158,,-101312,-16850,-118162,24691,-142853,,,-142853,51939,,-90914,-162783,,19930,-109296,,18382,-0.72
3713,新晶投控,2022Q2,tpex,468215,381640,,,86575,0,140,86715,46503,0,40212,-18317,21895,0,21895,,,21895,,,21895,20744,,1151,20744,,1151,0.27
4102,永日,2022Q2,tpex,262792,187029,,,75763,,,75763,55938,,19825,21286,41111,-87,41198,,,41198,2807,,44005,38610,,2588,41417,,2588,0.91
4105,東洋,2022Q2,tpex,2202632,835814,,,1366818,7870,8161,1367109,822830,,544279,93995,638274,127414,510860,,,510860,95791,,606651,511669,,-809,610863,,-4212,2.06
4107,邦特,2022Q2,tpex,953542,536673,,,416869,,,416869,135059,,281810,30491,312301,66096,246205,,,246205,32861,,279066,246205,,,279066,,,3.55
4109,加捷生醫,2022Q2,tpex,145379,92762,,,52617,,,52617,61799,,-9182,3809,-5373,536,-5909,,,-5909,-1740,,-7649,-3495,,-2414,-5095,,-2554,-0.04
4111,濟生,2022Q2,tpex,564123,363557,,,200566,,,200566,137829,,62737,7628,70365,17837,52528,,,52528,3771,,56299,52528,,,56299,,,0.92
4113,聯上,2022Q2,tpex,85897,59103,,,26794,,,26794,38687,,-11893,-34543,-46436,1824,-48260,,,-48260,0,,-48260,,,,,,,-0.23
4114,健喬,2022Q2,tpex,2024399,1170910,,,853489,,,853489,635032,-1448,217009,279129,496138,56277,439861,,,439861,3301,,443162,526397,,-86536,529774,,-86612,1.61
4116,明基醫,2022Q2,tpex,1416535,1019992,,,396543,428,0,396115,314413,0,81702,84382,166084,17017,149067,0,,149067,1052,,150119,122561,,26506,123613,,26506,2.75
4120,友華,2022Q2,tpex,2346012,1305694,,,1040318,,,1040318,1019181,,21137,-95822,-74685,-15563,-59122,,,-59122,133757,,74635,-73721,,14599,66799,,7836,-0.85
4121,優盛,2022Q2,tpex,2205171,1425649,,,779522,,,779522,610216,,169306,10409,179715,37605,142110,,,142110,3282,,145392,99277,,42833,103204,,42188,1.17
4123,晟德,2022Q2,tpex,356651,177930,,,178721,,,178721,172694,263900,269927,630187,900114,282321,617793,,,617793,337188,,954981,1178899,,-561106,1507716,,-552735,2.33
4126,太醫,2022Q2,tpex,984179,755988,,,228191,,,228191,106574,,121617,22509,144126,29353,114773,,,114773,0,,114773,114773,,,114773,,,1.58
4127,天良,2022Q2,tpex,273125,99827,,,173298,,,173298,138181,,35117,-198,34919,-37,34956,,,34956,,,34956,,,,,,,0.76
4128,中天,2022Q2,tpex,885296,522851,,,362445,,,362445,460614,393,-97776,309151,211375,-2778,214153,,,214153,-370711,,-156558,246293,,-32140,-162650,,6092,0.48
4129,聯合,2022Q2,tpex,1483727,377158,,,1106569,,-10077,1096492,964025,0,132467,-44461,88006,26157,61849,,,61849,21966,,83815,60482,,1367,82828,,987,0.77
4131,浩泰,2022Q2,tpex,40328,36087,,,4241,,,4241,25892,,-21651,1841,-19810,,-19810,,,-19810,,,-19810,-13877,,-5933,-13877,,-5933,-0.73
4138,曜亞,2022Q2,tpex,587686,363010,,,224676,,,224676,137669,,87007,7523,94530,21859,72671,,,72671,19985,,92656,72072,,599,92031,,625,2.40
4139,馬光-KY,2022Q2,tpex,472438,402090,,,70348,,,70348,57235,,13113,-5753,7360,3205,4155,,,4155,-8192,,-4037,3756,,399,-6026,,1989,0.09
4147,中裕,2022Q2,tpex,139956,88882,,,51074,,,51074,208846,,-157772,-37758,-195530,,-195530,,,-195530,13604,,-181926,-195530,,,-181926,,,-0.77
4153,鈺緯,2022Q2,tpex,417680,320935,,,96745,777,0,95968,83520,,12448,-4801,7647,2304,5343,,,5343,1867,,7210,5343,,,7210,,,0.09
4154,樂威科-KY,2022Q2,tpex,231670,193836,,,37834,,,37834,33155,,4679,-7179,-2500,1039,-3539,,,-3539,11421,,7882,-2952,,-587,7279,,603,-0.08
4157,太景*-KY,2022Q2,tpex,12364,992,,,11372,,,11372,181028,,-169656,38454,-131202,4485,-135687,,,-135687,-16811,,-152498,-135687,,,-152498,,,-0.19
4160,訊聯基因,2022Q2,tpex,273994,166757,,,107237,,,107237,97549,,9688,5448,15136,3368,11768,,,11768,883,,12651,11599,,169,12482,,169,0.48
4161,聿新科,2022Q2,tpex,297900,240135,,,57765,,,57765,64296,,-6531,12715,6184,3947,2237,,,2237,-7434,,-5197,2933,,-696,-4307,,-890,0.06
4162,智擎,2022Q2,tpex,341028,23948,,,317080,,,317080,103236,,213844,12557,226401,48697,177704,,,177704,0,,177704,177704,,,177704,,,1.24
4163,鐿鈦,2022Q2,tpex,1079651,677759,,,401892,,,401892,263009,,138883,81355,220238,43139,177099,,,177099,12537,,189636,179892,,-2793,192429,,-2793,3.73
4166,友霖,2022Q2,tpex,295086,189142,,,105944,,,105944,89606,,16338,3124,19462,-65,19527,,,19527,-339,,19188,19527,,,19188,,,0.10
4167,松瑞藥,2022Q2,tpex,663484,607281,,,56203,,,56203,117682,,-61479,5918,-55561,,-55561,,,-55561,,,-55561,-55561,,,-55561,,,-0.18
4168,醣聯,2022Q2,tpex,28362,14640,,,13722,,,13722,111251,,-97529,9835,-87694,0,-87694,,,-87694,-1832,,-89526,-87694,,,-89526,,,-0.90
4171,瑞基,2022Q2,tpex,558931,151512,,,407419,,,407419,135189,,272230,17133,289363,58329,231034,,,231034,3830,,234864,236981,,-5947,239977,,-5113,5.67
4173,久裕,2022Q2,tpex,495668,395138,,,100530,,,100530,73476,,27054,14037,41091,8943,32148,,,32148,21489,,53637,,,,,,,0.43
4174,浩鼎,2022Q2,tpex,3129,26946,,,-23817,,,-23817,859635,,-883452,94847,-788605,-1446,-787159,,,-787159,4181,,-782978,-648638,,-138521,-644413,,-138565,-3.02
4175,杏一,2022Q2,tpex,3651637,2544073,,,1107564,,,1107564,954098,,153466,-3231,150235,33186,117049,,,117049,4515,,121564,112832,,4217,117809,,3755,3.20
4183,福永生技,2022Q2,tpex,213058,163975,,,49083,,,49083,45648,,3435,6075,9510,2051,7459,,,7459,0,,7459,,,,,,,0.31
4188,安克,2022Q2,tpex,34579,12864,,,21715,,,21715,45744,,-24029,4149,-19880,0,-19880,,,-19880,4425,,-15455,-19214,,-666,-14789,,-666,-0.36
4192,杏國,2022Q2,tpex,6279,2882,,,3397,,,3397,87202,,-83805,7467,-76338,0,-76338,,,-76338,-4372,,-80710,-76338,,,-80710,,,-0.66
4198,欣大健康,2022Q2,tpex,126487,104556,,,21931,,,21931,76914,,-54983,4553,-50430,0,-50430,,,-50430,-4078,,-54508,-50590,,160,-54668,,160,-3.13
4205,中華食,2022Q2,tpex,864208,524973,,,339235,,,339235,139399,,199836,1713,201549,43688,157861,,,157861,,,157861,,,,,,,1.78
4207,環泰,2022Q2,tpex,2454647,2133599,,,321048,,,321048,154310,,166738,-3789,162949,36177,126772,,,126772,5374,,132146,93279,,33493,97346,,34800,0.58
4303,信立,2022Q2,tpex,184331,144260,,,40071,,,40071,21378,,18693,-38435,-19742,2535,-22277,,,-22277,,,-22277,,,,,,,-0.33
4304,勝昱,2022Q2,tpex,178003,170236,,,7767,,,7767,37974,,-30207,2481,-27726,63,-27789,,,-27789,-638,,-28427,-27789,,,-28427,,,-0.77
4305,世坤,2022Q2,tpex,521627,420068,,,101559,,,101559,38644,,62915,44288,107203,21628,85575,,,85575,,,85575,,,,,,,1.56
4401,東隆興,2022Q2,tpex,2412750,2125814,,,286936,,,286936,122377,,164559,28065,192624,38187,154437,,,154437,12989,,167426,150553,,3884,160984,,6442,1.25
4402,郡都開發,2022Q2,tpex,91331,77247,,,14084,,,14084,17034,,-2950,2795,-155,2685,-2840,0,,-2840,,,-2840,-2840,,,-2840,,,-0.06
4406,新昕纖,2022Q2,tpex,280321,263332,,,16989,,,16989,13771,,3218,16787,20005,202,19803,,,19803,-5117,,14686,,,,,,,0.38
4413,飛寶企業,2022Q2,tpex,401946,339511,,,62435,,,62435,33432,,29003,10673,39676,,39676,,,39676,,,39676,,,,,,,1.27
4416,三圓,2022Q2,tpex,47013,21838,,,25175,,,25175,14549,,10626,-59279,-48653,29627,-78280,,,-78280,1351,,-76929,-78280,,,-76929,,,-1.36
4417,金洲,2022Q2,tpex,1400523,997715,,,402808,,,402808,192759,,210049,-11317,198732,61737,136995,,,136995,84672,,221667,135901,,1094,203033,,18634,1.62
4419,皇家美食,2022Q2,tpex,103076,56557,,,46519,,,46519,69151,,-22632,-29,-22661,-2722,-19939,,,-19939,,,-19939,-17205,,-2734,-17205,,-2734,-0.37
4420,光明,2022Q2,tpex,474185,426694,,,47491,,,47491,24316,,23175,-20628,2547,2137,410,,,410,0,,410,,,,,,,0.01
4430,耀億,2022Q2,tpex,1164177,910944,,,253233,,,253233,228741,,24492,44088,68580,6971,61609,,,61609,52021,,113630,61609,,,113630,,,1.09
4432,銘旺實,2022Q2,tpex,788679,630654,,,158025,,,158025,91679,,66346,40442,106788,12261,94527,,,94527,797,,95324,94527,,,95324,,,1.87
4433,興采,2022Q2,tpex,1744523,1396988,,,347535,,,347535,260428,,87107,28181,115288,37690,77598,,,77598,17668,,95266,96066,,-18468,105676,,-10410,1.95
4502,健信,2022Q2,tpex,715981,607193,,,108788,,,108788,101262,,7526,-8280,-754,0,-754,,,-754,-560,,-1314,-937,,183,-1742,,428,-0.02
4503,金雨,2022Q2,tpex,68099,79214,,,-11115,,,-11115,20880,,-31995,9250,-22745,26,-22771,,,-22771,9462,,-13309,-22771,,,-13309,,,-0.56
4506,崇友,2022Q2,tpex,2181534,1466807,,,714727,,,714727,278525,,436202,105124,541326,90579,450747,,,450747,-36515,,414232,450793,,-46,414303,,-71,2.55
4510,高鋒,2022Q2,tpex,1013574,813904,,,199670,,,199670,172696,,26974,7126,34100,10432,23668,,,23668,-207299,,-183631,24742,,-1074,-182848,,-783,0.23
4513,福裕,2022Q2,tpex,834343,624147,,,210196,,,210196,183992,,26204,4176,30380,9999,20381,,,20381,30258,,50639,20381,,0,50639,,0,0.27
4523,永彰,2022Q2,tpex,284230,213712,,,70518,,0,70518,99334,,-28816,10873,-17943,5144,-23087,,,-23087,8516,,-14571,-23087,,,-14571,,,-0.36
4527,方方土霖,2022Q2,tpex,1201233,939755,,,261478,,,261478,215210,,46268,14726,60994,14092,46902,,,46902,22651,,69553,52280,,-5378,72791,,-3238,0.69
4528,江興鍛,2022Q2,tpex,1136701,921320,,,215381,,,215381,161232,,54149,-7662,46487,12830,33657,,,33657,51667,,85324,33657,,0,85324,,0,0.40
4529,淳紳,2022Q2,tpex,1376,3464,,,-2088,,,-2088,-24813,,22725,58146,80871,,80871,,,80871,-409964,,-329093,81530,,-659,-328386,,-707,0.98
4530,天意能創,2022Q2,tpex,90010,55599,,,34411,,,34411,42765,,-8354,1809,-6545,1531,-8076,,,-8076,-16626,,-24702,-10626,,2550,-27252,,2550,-0.21
4533,協易機,2022Q2,tpex,1423793,1093782,,,330011,,,330011,385639,,-55628,71297,15669,7117,8552,,,8552,50471,,59023,8552,,,59023,,,0.05
4534,慶騰,2022Q2,tpex,472777,442301,,,30476,,,30476,93944,,-63468,13847,-49621,4702,-54323,,,-54323,13032,,-41291,-54323,,,-41291,,,-0.63
4535,至興,2022Q2,tpex,1528910,1222565,,,306345,,,306345,103705,,202640,20818,223458,58838,164620,,,164620,38842,,203462,116266,,48354,140578,,62884,1.54
4538,大詠城,2022Q2,tpex,284623,233785,,,50838,,,50838,21183,,29655,1389,31044,5806,25238,,,25238,,,25238,,,,,,,0.50
4541,晟田,2022Q2,tpex,645829,541137,,,104692,,,104692,73794,,30898,31955,62853,12571,50282,,,50282,,,50282,,,,,,,0.74
4542,科嶠,2022Q2,tpex,351896,293728,,,58168,,,58168,101049,,-42881,15016,-27865,-4258,-23607,,,-23607,10952,,-12655,-23579,,-28,-12764,,109,-0.73
4543,萬在,2022Q2,tpex,483185,347620,,,135565,,,135565,70961,,64604,46957,111561,26447,85114,,,85114,-9305,,75809,85114,,,75809,,,1.52
4549,桓達,2022Q2,tpex,632250,271216,,,361034,,,361034,193668,,167366,42893,210259,48747,161512,,,161512,7787,,169299,161512,,0,169299,,0,3.64
4550,長佳,2022Q2,tpex,634326,547229,,,87097,,,87097,44736,,42361,7716,50077,10217,39860,,,39860,3799,,43659,39860,,,43659,,,1.05
4554,橙的,2022Q2,tpex,213337,124173,,,89164,,,89164,66356,,22808,17309,40117,5167,34950,,,34950,-1021,,33929,34950,,0,33929,,0,1.50
4556,旭然,2022Q2,tpex,321149,212921,,,108228,,,108228,93902,,14326,-7194,7132,2384,4748,,,4748,31353,,36101,4708,,40,36061,,40,0.11
4558,寶緯,2022Q2,tpex,1109066,986298,,,122768,,,122768,49029,,73739,-3523,70216,15903,54313,,,54313,,,54313,,,,,,,1.14
4561,健椿,2022Q2,tpex,599168,475092,,,124076,,,124076,51881,,72195,13704,85899,21072,64827,,,64827,,,64827,,,,,,,1.11
4563,百德,2022Q2,tpex,1263128,959256,,,303872,,,303872,257413,,46459,29937,76396,13051,63345,,,63345,32454,,95799,63345,,,95799,,,1.15
4568,科際精密,2022Q2,tpex,725692,497337,,,228355,,,228355,147525,,80830,47773,128603,25584,103019,,,103019,22328,,125347,103019,,,125347,,,3.46
4577,達航科技,2022Q2,tpex,866441,580358,,,286083,,,286083,153231,,132852,5833,138685,33461,105224,,,105224,-850,,104374,105224,,,104374,,,2.41
4580,捷流閥業,2022Q2,tpex,1322237,894323,,,427914,,,427914,195134,,232780,25565,258345,67331,191014,,,191014,10419,,201433,191014,,,201433,,,4.66
4584,君帆,2022Q2,tpex,550934,354951,,,195983,,,195983,119856,,76127,3198,79325,24020,55305,,,55305,8875,,64180,55305,,,64180,,,2.23
4609,唐鋒,2022Q2,tpex,68564,71182,,,-2618,,,-2618,52699,,-55317,50588,-4729,0,-4729,,,-4729,8906,,4177,-4729,,,4177,,,-0.10
4702,中美實,2022Q2,tpex,700956,665033,,,35923,,,35923,35146,,777,50047,50824,4209,46615,,,46615,-793,,45822,46615,,,45822,,,0.64
4706,大恭,2022Q2,tpex,673371,551045,,,122326,,,122326,88838,,33488,15467,48955,9307,39648,,,39648,6874,,46522,39692,,-44,46566,,-44,0.50
4707,磐亞,2022Q2,tpex,984204,833035,,,151169,,,151169,75751,,75418,150558,225976,19222,206754,,,206754,-677232,,-470478,,,,,,,0.63
4711,永純,2022Q2,tpex,669813,620901,,,48912,,,48912,42692,,6220,1807,8027,1975,6052,,,6052,,,6052,6052,,,6052,,,0.10
4714,永捷,2022Q2,tpex,498750,431062,,,67688,,,67688,80706,,-13018,-68184,-81202,2177,-83379,,,-83379,-114414,,-197793,-31396,,-51983,-145810,,-51983,-0.23
4716,大立,2022Q2,tpex,355228,308389,,,46839,,,46839,71166,,-24327,23195,-1132,6792,-7924,,,-7924,659,,-7265,-8853,,929,-8217,,952,-0.12
4721,美琪瑪,2022Q2,tpex,2843656,2460253,,,383403,9478,0,373925,86252,,287673,106087,393760,72188,321572,,,321572,9389,,330961,321572,,0,330961,,0,4.29
4726,永昕,2022Q2,tpex,377146,351734,,,25412,,,25412,132438,,-107026,9473,-97553,565,-98118,,,-98118,-4279,,-102397,,,,,,,-0.64
4728,雙美,2022Q2,tpex,646714,91493,,,555221,,,555221,159286,,395935,3126,399061,127096,271965,,,271965,3553,,275518,271965,,,275518,,,4.99
4729,熒茂,2022Q2,tpex,710454,569901,,,140553,,,140553,105917,,34636,29384,64020,29780,34240,,,34240,129291,,163531,34019,,221,133175,,30356,0.33
4735,豪展,2022Q2,tpex,614829,447255,,,167574,,,167574,118700,,48874,19761,68635,21856,46779,,,46779,-15712,,31067,46779,,,31067,,,1.27
4741,泓瀚,2022Q2,tpex,337204,260113,,,77091,,,77091,66337,,10754,12103,22857,3362,19495,,,19495,7,,19502,23582,,-4087,23586,,-4084,0.72
4743,合一,2022Q2,tpex,1036925,201157,,,835768,,,835768,482392,,353376,470879,824255,98591,725664,,,725664,-539435,,186229,727025,,-1361,187590,,-1361,1.88
4744,皇將,2022Q2,tpex,383615,220228,,,163387,,,163387,190939,,-27552,67192,39640,9723,29917,,,29917,18134,,48051,29917,,,48051,,,0.67
4745,合富-KY,2022Q2,tpex,2753249,2190070,,,563179,,,563179,370503,,192676,11591,204267,80617,123650,,,123650,123657,,247307,52714,,70936,132821,,114486,0.68
4747,強生*,2022Q2,tpex,226959,137356,,,89603,,,89603,55148,,34455,-472,33983,6921,27062,,,27062,694,,27756,27062,,,27756,,,0.90
4749,新應材,2022Q2,tpex,965106,680730,,,284376,,,284376,175814,194,108756,80900,189656,23564,166092,,,166092,6286,,172378,166092,,,172378,,,2.06
4754,國碳科,2022Q2,tpex,216715,130995,,,85720,,,85720,56301,,29419,7418,36837,7078,29759,,,29759,1493,,31252,29759,,,31252,,,1.19
4760,勤凱科技,2022Q2,tpex,586815,457938,,,128877,,,128877,50088,,78789,10711,89500,19347,70153,,,70153,-22642,,47511,,,,,,,2.32
4767,誠泰科技,2022Q2,tpex,695095,555049,,,140046,,,140046,102417,,37629,420,38049,7671,30378,,,30378,10746,,41124,30670,,-292,41414,,-290,0.98
4768,晶呈科技,2022Q2,tpex,417144,243953,,,173191,,,173191,76435,,96756,3846,100602,28617,71985,,,71985,1474,,73459,52800,,19185,54274,,19185,1.57
