stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
2431,聯昌,2025Q1,twse,115888,113725,,,2163,,,2163,25582,,-23419,11372,-12047,0,-12047,,,-12047,-22983,,-35030,-12047,,,-35030,,,-0.11
2432,倚天酷碁-創,2025Q1,twse,755886,663554,,,92332,,,92332,74815,,17517,3158,20675,5693,14982,,,14982,-35676,,-20694,14982,,,-20694,,,0.24
2433,互盛電,2025Q1,twse,673807,439958,,,233849,,,233849,142670,,91179,6928,98107,20513,77594,,,77594,67314,,144908,73070,,4524,124724,,20184,0.51
2434,統懋,2025Q1,twse,10247,10547,,,-300,,,-300,12661,,-12961,26840,13879,,13879,,,13879,1062,,14941,13879,,,14941,,,0.38
2436,偉詮電,2025Q1,twse,795302,539643,,,255659,,,255659,181904,,73755,-27901,45854,12970,32884,,,32884,-52485,,-19601,24343,,8541,-28058,,8457,0.14
2438,翔耀,2025Q1,twse,94583,63817,,,30766,,,30766,49822,,-19056,-3254,-22310,,-22310,,,-22310,-2208,,-24518,-14256,,-8054,-16952,,-7566,-0.23
2439,美律,2025Q1,twse,8858184,7763525,,,1094659,,,1094659,990329,,104330,386134,490464,92445,398019,,,398019,228988,,627007,353497,,44522,576663,,50344,1.42
2440,太空梭,2025Q1,twse,902816,867494,,,35322,,,35322,27169,,8153,-4748,3405,2946,459,,,459,10579,,11038,459,,,11038,,,0.00
2441,超豐,2025Q1,twse,3896438,3087356,,,809082,,,809082,165635,,643447,84158,727605,135125,592480,,,592480,-31768,,560712,592660,,-180,560892,,-180,1.04
2442,新美齊,2025Q1,twse,452121,318447,,,133674,,,133674,58090,,75584,18194,93778,17898,75880,,,75880,-1724,,74156,75546,,334,73822,,334,0.29
2444,兆勁,2025Q1,twse,293642,264647,,,28995,,,28995,56478,,-27483,9595,-17888,0,-17888,,,-17888,,,-17888,-17888,,,-17888,,,-0.18
2449,京元電子,2025Q1,twse,7315490,4865117,,,2450373,,,2450373,927678,,1522695,606572,2129267,850196,1279071,3053084,,4332155,284854,,4617009,4290228,,41927,4574828,,42181,3.51
2450,神腦,2025Q1,twse,7571937,6768303,,,803634,,,803634,743577,341,60398,71282,131680,16395,115285,,,115285,2790,,118075,115570,,-285,118360,,-285,0.45
2451,創見,2025Q1,twse,2982852,2122796,,,860056,,,860056,379893,,480163,19084,499247,125841,373406,,,373406,-51728,,321678,373406,,,321678,,,0.87
2453,凌群,2025Q1,twse,1472967,1104991,,,367976,,,367976,258650,,109326,3143,112469,24034,88435,,,88435,-5581,,82854,88876,,-441,83211,,-357,0.89
2454,聯發科,2025Q1,twse,153312237,79502745,,,73809492,,,73809492,43756201,,30053291,4499901,34553192,5024263,29528929,,,29528929,1149287,,30678216,29324913,,204016,30456806,,221410,18.43
2455,全新,2025Q1,twse,793663,476992,,,316671,,,316671,137688,,178983,17638,196621,39334,157287,,,157287,,,157287,,,,,,,0.85
2457,飛宏,2025Q1,twse,2258260,1830133,,,428127,,,428127,690407,,-262280,117715,-144565,-3677,-140888,,,-140888,95985,,-44903,-140888,,,-44903,,0,-0.33
2458,義隆,2025Q1,twse,3118884,1555436,,,1563448,,88,1563536,778339,,785197,-66281,718916,204025,514891,,,514891,-152,,514739,548401,,-33510,548028,,-33289,1.92
2459,敦吉,2025Q1,twse,1171812,888917,,,282895,,,282895,162875,,120020,61244,181264,37969,143295,,,143295,131096,,274391,142137,,1158,264962,,9429,1.35
2460,建通,2025Q1,twse,696770,681441,,,15329,,,15329,88419,,-73090,-10772,-83862,821,-84683,,,-84683,41885,,-42798,-84683,,,-42798,,,-0.51
2461,光群雷,2025Q1,twse,1339386,1019789,,,319597,,,319597,281620,,37977,-71,37906,12190,25716,,,25716,95379,,121095,22631,,3085,102234,,18861,0.13
2462,良得電,2025Q1,twse,967895,839665,,,128230,,,128230,113691,,14539,29520,44059,12870,31189,,,31189,26889,,58078,31238,,-49,57850,,228,0.21
2464,盟立,2025Q1,twse,1728889,1423283,,,305606,-2343,,307949,289414,-27,18508,-6968,11540,7414,4126,,,4126,16414,,20540,3575,,551,19964,,576,0.02
2465,麗臺,2025Q1,twse,820337,647845,,,172492,,,172492,144017,,28475,-7943,20532,0,20532,,,20532,6038,,26570,20532,,0,26570,,0,0.24
2466,冠西電,2025Q1,twse,203560,196747,,,6813,,,6813,65312,,-58499,-16179,-74678,6796,-81474,,,-81474,9900,,-71574,-81474,,,-71574,,,-0.48
2467,志聖,2025Q1,twse,1309089,745882,,,563207,,,563207,382878,,180329,59387,239716,77765,161951,,,161951,-502918,,-340967,150332,,11619,-358072,,17105,1.00
2468,華經,2025Q1,twse,780883,715983,,,64900,,,64900,47398,,17502,6334,23836,4863,18973,,,18973,572,,19545,18973,,,19545,,,0.27
2471,資通,2025Q1,twse,203510,141012,,,62498,,,62498,61583,,915,15752,16667,2892,13775,,,13775,152,,13927,13904,,-129,14001,,-74,0.29
2472,立隆電,2025Q1,twse,2693859,1877205,,,816654,,,816654,322049,,494605,50535,545140,136828,408312,,,408312,257095,,665407,275656,,132656,446956,,218451,1.67
2474,可成,2025Q1,twse,4350288,2826679,,,1523609,,,1523609,659928,,863681,3173098,4036779,1030395,3006384,,,3006384,4155899,,7162283,2916295,,90089,7072194,,90089,4.46
2476,鉅祥,2025Q1,twse,1646431,1164540,,,481891,,,481891,236656,96,245331,103268,348599,97787,250812,,,250812,-2593,,248219,224378,,26434,208282,,39937,1.07
2477,美隆電,2025Q1,twse,523239,398398,,,124841,,,124841,124205,,636,29423,30059,10837,19222,,,19222,56511,,75733,26807,,-7585,86108,,-10375,0.17
2478,大毅,2025Q1,twse,1295253,1009325,,,285928,,,285928,148062,,137866,15980,153846,27161,126685,,,126685,57918,,184603,127359,,-674,183016,,1587,0.88
2480,敦陽科,2025Q1,twse,2068028,1549563,,,518465,,,518465,255440,,263025,35863,298888,60483,238405,,,238405,-2173,,236232,238405,,0,236232,,0,2.24
2481,強茂,2025Q1,twse,3071706,2140182,,,931524,,,931524,700675,,230849,153754,384603,72132,312471,,,312471,208296,,520767,276646,,35825,478480,,42287,0.72
2482,連宇,2025Q1,twse,111182,67868,,,43314,,,43314,74182,,-30868,9284,-21584,-4535,-17049,,,-17049,5416,,-11633,-17049,,,-11633,,,-0.22
2483,百容,2025Q1,twse,420971,385634,,,35337,,,35337,71351,,-36014,16248,-19766,-1890,-17876,,,-17876,11258,,-6618,-18397,,521,-6553,,-65,-0.17
2484,希華,2025Q1,twse,598331,489447,,,108884,,,108884,86868,,22016,21266,43282,5177,38105,,,38105,-10689,,27416,38125,,-20,27433,,-17,0.24
2485,兆赫,2025Q1,twse,418930,474261,,,-55331,,,-55331,122844,,-178175,-41733,-219908,119,-220027,,,-220027,26485,,-193542,-190158,,-29869,-163673,,-29869,-0.60
2486,一詮,2025Q1,twse,1351257,1155184,,,196073,,,196073,185512,,10561,4362,14923,8520,6403,,,6403,42124,,48527,-1991,,8394,40133,,8394,-0.01
2488,漢平,2025Q1,twse,578502,431217,,,147285,,,147285,74117,,73168,17657,90825,24021,66804,,,66804,16846,,83650,66804,,,83650,,,0.84
2489,瑞軒,2025Q1,twse,5318273,4770084,,,548189,,,548189,490066,,58123,217828,275951,52581,223370,,,223370,82034,,305404,219380,,3990,300089,,5315,0.32
2491,吉祥全,2025Q1,twse,44232,38782,,,5450,,,5450,42983,,-37533,-110144,-147677,-5,-147672,,,-147672,-4767,,-152439,-94999,,-52673,-99766,,-52673,-1.16
2492,華新科,2025Q1,twse,8740014,7240255,,,1499759,,,1499759,1015527,,484232,473112,957344,181565,775779,,,775779,31787,,807566,585336,,190443,583994,,223572,1.21
2493,揚博,2025Q1,twse,925991,646046,,,279945,,,279945,94432,,185513,25097,210610,34321,176289,,,176289,4498,,180787,176289,,,180787,,,1.54
2495,普安,2025Q1,twse,274029,148269,,,125760,,,125760,110044,,15716,83831,99547,11853,87694,,,87694,1424,,89118,87694,,0,89118,,0,0.32
2496,卓越,2025Q1,twse,198444,91931,,,106513,,,106513,75069,,31444,1201,32645,6906,25739,,,25739,0,,25739,25956,,-217,25956,,-217,1.37
2497,怡利電,2025Q1,twse,1075982,813842,,,262140,,,262140,180079,,82061,26639,108700,16706,91994,,,91994,26815,,118809,91994,,,118809,,,0.75
2498,宏達電,2025Q1,twse,708312,441906,,,266406,,,266406,1410545,,-1144139,7313288,6169149,2114620,4054529,,,4054529,384040,,4438569,4054529,,,4438569,,,4.86
2501,國建,2025Q1,twse,5152231,4242549,,,909682,,,909682,566678,,343004,-111894,231110,34953,196157,,,196157,-400789,,-204632,193033,,3124,-207756,,3124,0.17
2504,國產,2025Q1,twse,5354642,3988246,,,1366396,,,1366396,260025,,1106371,784,1107155,239785,867370,,,867370,67734,,935104,836770,,30600,904504,,30600,0.71
2505,國揚,2025Q1,twse,679840,441370,,,238470,,,238470,81206,,157264,50679,207943,458,207485,,,207485,-25400,,182085,206852,,633,181452,,633,0.54
2506,太設,2025Q1,twse,337787,122420,,,215367,,,215367,115222,586,100731,4880,105611,19837,85774,,,85774,-116833,,-31059,76346,,9428,-39915,,8856,0.21
2509,全坤建,2025Q1,twse,69331,52896,,,16435,,,16435,40357,,-23922,-65343,-89265,244,-89509,,,-89509,43099,,-46410,-92320,,2811,-54808,,8398,-0.41
2511,太子,2025Q1,twse,1698641,1129582,,,569059,,,569059,456636,,112423,-34514,77909,21186,56723,,,56723,-109102,,-52379,62455,,-5732,-46647,,-5732,0.04
2514,龍邦,2025Q1,twse,4785811,4089589,,,696222,,,696222,396908,,299314,27261,326575,30664,295911,,,295911,64577,,360488,191734,,104177,227663,,132825,0.53
2515,中工,2025Q1,twse,5159989,4848121,,,311868,,,311868,106626,,205242,-35463,169779,34640,135139,,,135139,-164597,,-29458,127950,,7189,40516,,-69974,0.08
2516,新建,2025Q1,twse,2218928,2124698,,,94230,,,94230,35151,,59079,8745,67824,0,67824,,,67824,11052,,78876,67824,,,78876,,,0.30
2520,冠德,2025Q1,twse,4726767,3547589,,,1179178,,,1179178,474741,,704437,4803,709240,136232,573008,,,573008,341,,573349,439366,,133642,439451,,133898,0.81
2524,京城,2025Q1,twse,1893267,1092882,,,800385,,,800385,117602,,682783,-93149,589634,39123,550511,,,550511,0,,550511,550511,,,550511,,,1.49
2527,宏璟,2025Q1,twse,176672,95304,,,81368,,,81368,66084,,15284,-191645,-176361,7521,-183882,,,-183882,-838392,,-1022274,-179046,,-4836,-1017354,,-4920,-0.68
2528,皇普,2025Q1,twse,2675370,1965942,,,709428,,,709428,131283,,578145,-11689,566456,121925,444531,,,444531,,,444531,,,,,,,1.08
2530,華建,2025Q1,twse,161574,100301,,,61273,,,61273,25418,,35855,-10470,25385,9370,16015,,,16015,-151,,15864,17611,,-1596,17460,,-1596,0.02
2534,宏盛,2025Q1,twse,1834499,1144402,,,690097,,,690097,171175,,518922,-51479,467443,-8297,475740,,,475740,16364,,492104,475740,,,492104,,,1.01
2535,達欣工,2025Q1,twse,4601573,3849634,,,751939,,,751939,177020,,574919,-173327,401592,133871,267721,,,267721,-19956,,247765,270413,,-2692,247972,,-207,1.04
2536,宏普,2025Q1,twse,864009,688320,,,175689,,,175689,70199,,105490,-95099,10391,3982,6409,,,6409,,,6409,8843,,-2434,8843,,-2434,0.03
2537,聯上發,2025Q1,twse,304604,182704,,,121900,,,121900,32774,,89126,-21330,67796,0,67796,,,67796,,,67796,,,,,,,0.23
2538,基泰,2025Q1,twse,84833,31516,,,53317,,,53317,39446,,13871,-10796,3075,0,3075,,,3075,0,,3075,3075,,0,3075,,0,0.01
2539,櫻花建,2025Q1,twse,5504488,3344229,,,2160259,,,2160259,229494,,1930765,-1060,1929705,369755,1559950,,,1559950,,,1559950,1559950,,0,1559950,,0,1.57
2540,愛山林,2025Q1,twse,2124488,1736208,,,388280,,,388280,306006,,82274,-8789,73485,11887,61598,,,61598,,,61598,61598,,,61598,,,0.10
2542,興富發,2025Q1,twse,1108226,673714,,,434512,,,434512,496067,,-61555,-49334,-110889,11848,-122737,,,-122737,0,,-122737,5895,,-128632,5895,,-128632,0.00
2543,皇昌,2025Q1,twse,2392215,1984557,,,407658,,,407658,120998,,286660,89811,376471,71209,305262,,,305262,,,305262,302779,,2483,302779,,2483,0.69
2545,皇翔,2025Q1,twse,1451729,755434,,,696295,,,696295,183305,,512990,-350853,162137,46971,115166,,,115166,,,115166,115166,,,115166,,,0.35
2546,根基,2025Q1,twse,3934400,3621069,,,313331,,,313331,86252,,227079,9605,236684,48669,188015,,,188015,27273,,215288,188015,,0,215283,,5,1.53
2547,日勝生,2025Q1,twse,1347813,609479,,,738334,,,738334,496556,,241778,3370685,3612463,783948,2828515,,,2828515,51,,2828566,2815010,,13505,2815061,,13505,2.89
2548,華固,2025Q1,twse,11454,915,,,10539,,,10539,134347,,-123808,29,-123779,3539,-127318,,,-127318,779,,-126539,-127359,,41,-126766,,227,-0.42
2597,潤弘,2025Q1,twse,6186237,5180382,,,1005855,,,1005855,281717,,724138,17449,741587,149351,592236,,,592236,-870870,,-278634,549429,,42807,-241616,,-37018,2.12
2601,益航,2025Q1,twse,1159142,434976,,,724166,,,724166,749523,,-25357,-175695,-201052,10741,-211793,,,-211793,155087,,-56706,-130284,,-81509,-2728,,-53978,-0.16
2603,長榮,2025Q1,twse,109970561,76678597,,,33291964,,4857,33296821,4415484,453414,29334751,2644727,31979478,4141792,27837686,,,27837686,7656037,,35493723,27358358,,479328,34701300,,792423,12.64
2605,新興,2025Q1,twse,946299,915431,,,30868,,,30868,48007,,-17139,43593,26454,13240,13214,13,,13227,276333,,289560,13227,,,289560,,,0.02
2606,裕民,2025Q1,twse,3435057,2785487,,,649570,,,649570,170426,,479144,-247914,231230,4106,227124,,,227124,1155948,,1383072,227124,,0,1383072,,0,0.27
2607,榮運,2025Q1,twse,4625390,3596965,,,1028425,,,1028425,399152,,629273,554904,1184177,241509,942668,,,942668,-207186,,735482,919883,,22785,711190,,24292,0.86
2608,嘉里大榮,2025Q1,twse,3050625,2522095,,,528530,,,528530,204944,,323586,-29779,293807,55107,238700,,,238700,199,,238899,198543,,40157,198663,,40236,0.43
2609,陽明,2025Q1,twse,45510342,35951114,,,9559228,,,9559228,2509907,169153,7218474,2868213,10086687,2234366,7852321,,,7852321,1781955,,9634276,7776006,,76315,9554292,,79984,2.23
2610,華航,2025Q1,twse,52772028,43152307,,,9619721,,,9619721,3968773,,5650948,144880,5795828,1139830,4655998,,,4655998,-265924,,4390074,4185569,,470429,3915924,,474150,0.69
2611,志信,2025Q1,twse,168002,114261,,,53741,,,53741,45698,,8043,-97705,-89662,2979,-92641,,,-92641,-42457,,-135098,-96189,,3548,-138664,,3566,-0.51
2612,中航,2025Q1,twse,1228437,844680,,,383757,,,383757,124108,,259649,-13796,245853,8728,237125,,,237125,64316,,301441,238400,0,-1275,302716,0,-1275,1.21
2613,中櫃,2025Q1,twse,771692,656969,,,114723,,,114723,52335,,62388,-21832,40556,8186,32370,,,32370,-6990,,25380,31969,,401,24979,,401,0.23
2614,東森,2025Q1,twse,1287804,907751,,,380053,,,380053,342889,,37164,35150,72314,5864,66450,,,66450,17728,,84178,85096,,-18646,102827,,-18649,0.28
2615,萬海,2025Q1,twse,37090194,26193631,,,10896563,,,10896563,1807749,155665,9244479,1856008,11100487,2359393,8741094,,,8741094,3205485,,11946579,8731931,,9163,11931530,,15049,3.11
2616,山隆,2025Q1,twse,2009063,1873320,,,135743,,,135743,333382,,-197639,-7499,-205138,2017,-207155,,,-207155,-5875,,-213030,-209936,,2781,-219575,,6545,-1.54
2617,台航,2025Q1,twse,1024720,633541,,,391179,,,391179,44627,,346552,-44407,302145,60100,242045,,,242045,90805,,332850,242045,,,332850,,,0.58
2618,長榮航,2025Q1,twse,54944158,42365200,,,12578958,,,12578958,4227910,,8351048,-427871,7923177,1597834,6325343,,,6325343,-447415,,5877928,5929990,,395353,5483034,,394894,1.10
2630,亞航,2025Q1,twse,1258783,1145029,,,113754,,,113754,67553,,46201,-8625,37576,7515,30061,,,30061,2395,,32456,30061,,,32456,,,0.14
2633,台灣高鐵,2025Q1,twse,13373634,7155512,,,6218122,,,6218122,484048,,5734074,-3412416,2321658,459364,1862294,,,1862294,,,1862294,,,,,,,0.33
2634,漢翔,2025Q1,twse,7538820,7054520,,,484300,,,484300,286008,,198292,114630,312922,74501,238421,,,238421,24562,,262983,238421,,,262983,,,0.25
2636,台驊控股,2025Q1,twse,5570927,4651064,,,919863,,,919863,658797,,261066,119931,380997,97836,283161,,,283161,94299,,377460,275978,,7183,360954,,16506,2.02
2637,慧洋-KY,2025Q1,twse,3509580,3272293,,,237287,,,237287,36939,,200348,-371798,-171450,7772,-179222,,,-179222,157886,,-21336,-179222,,,-21336,,,-0.24
2642,宅配通,2025Q1,twse,975500,926041,,,49459,,,49459,105949,,-56490,-2318,-58808,-11460,-47348,,,-47348,-10997,,-58345,-47348,,,-58345,,,-0.50
2645,長榮航太,2025Q1,twse,4189652,3190440,,,999212,,,999212,166150,,833062,-135784,697278,139456,557822,,,557822,-17,,557805,,,,,,,1.49
2646,星宇航空,2025Q1,twse,11194839,8776380,,,2418459,,,2418459,1231504,,1186955,-323064,863891,-50992,914883,,,914883,-280549,,634334,,,,,,,0.30
2701,萬企,2025Q1,twse,62481,13740,,,48741,,,48741,8466,,40275,13473,53748,10649,43099,,,43099,3239,,46338,,,,,,,0.10
2702,華園,2025Q1,twse,356066,50035,,,306031,,,306031,274118,,31913,-8270,23643,-9907,33550,,,33550,19050,,52600,33550,,,52600,,,0.21
2704,國賓,2025Q1,twse,375569,250167,,,125402,,,125402,91669,,33733,-468297,-434564,-47794,-386770,,,-386770,-4488237,,-4875007,-386845,,75,-4875082,,75,-1.05
2705,六福,2025Q1,twse,517741,368155,,,149586,,,149586,148058,,1528,-45919,-44391,0,-44391,,,-44391,429,,-43962,-44391,,,-43962,,,-0.23
2706,第一店,2025Q1,twse,88836,20073,,,68763,,,68763,8214,,60549,16732,77281,15560,61721,,,61721,-28076,,33645,,,,,,,0.12
2707,晶華,2025Q1,twse,1855151,1226960,,,628191,,,628191,131183,,497008,1210,498218,100842,397376,,,397376,44790,,442166,402233,,-4857,447023,,-4857,3.16
2712,遠雄來,2025Q1,twse,114649,98039,,,16610,,,16610,33624,,-17014,-2583,-19597,0,-19597,,,-19597,,,-19597,,,,,,,-0.19
2722,夏都,2025Q1,twse,134233,98451,,,35782,,,35782,61838,-10,-26066,-1840,-27906,0,-27906,,,-27906,-7191,,-35097,-24047,,-3859,-28753,,-6344,-0.17
2723,美食-KY,2025Q1,twse,4832081,1953737,,,2878344,,,2878344,2567520,,310824,13270,324094,109446,214648,,,214648,160701,,375349,211640,,3008,373548,,1801,1.18
2727,王品,2025Q1,twse,5954251,3135875,,,2818376,,,2818376,2333864,,484512,-19931,464581,92335,372246,,,372246,38134,,410380,365683,,6563,395186,,15194,4.41
2731,雄獅,2025Q1,twse,7146189,5873468,,,1272721,,,1272721,808110,,464611,61682,526293,103180,423113,,,423113,92859,,515972,426068,,-2955,515089,,883,4.57
2739,寒舍,2025Q1,twse,1399464,838807,,,560657,,,560657,385237,-61505,113915,-28051,85864,28930,56934,,,56934,-15092,,41842,56934,,,41842,,,0.62
2748,雲品,2025Q1,twse,740093,490843,,,249250,,,249250,130666,,118584,17023,135607,27122,108485,,,108485,42660,,151145,108485,,,151145,,,1.03
2753,八方雲集,2025Q1,twse,2177349,1409984,,,767365,,,767365,526345,,241020,-6064,234956,45638,189318,,,189318,17687,,207005,194957,,-5639,208731,,-1726,2.93
2762,世界健身-KY,2025Q1,twse,2570357,2170679,,,399678,,,399678,305397,,94281,-32165,62116,12835,49281,,,49281,2051,,51332,49281,,,51332,,,0.45
2901,欣欣,2025Q1,twse,30893,4801,,,26092,,,26092,22578,,3514,3534,7048,1409,5639,,,5639,-44,,5595,,,,,,,0.08
2903,遠百,2025Q1,twse,8472035,3622761,,,4849274,,,4849274,3681375,,1167899,-376324,791575,200125,591450,,,591450,503354,,1094804,473578,,117872,985523,,109281,0.34
2904,匯僑,2025Q1,twse,121469,79930,,,41539,,,41539,17956,,23583,7200,30783,5989,24794,,,24794,4192,,28986,24794,,0,28986,,0,0.32
2906,高林,2025Q1,twse,2304003,1655610,,,648393,,,648393,552136,,96257,1058,97315,32300,65015,,,65015,-16744,,48271,18622,,46393,195,,48076,0.09
2908,特力,2025Q1,twse,8556712,6327873,,,2228839,,,2228839,2102130,,126709,-79006,47703,15011,32692,,,32692,55943,,88635,74263,,-41571,130317,,-41682,0.15
2910,統領,2025Q1,twse,127260,13242,,,114018,0,0,114018,42362,,71656,-6175,65481,13403,52078,,,52078,894,,52972,52078,,0,52972,,0,0.30
2911,麗嬰房,2025Q1,twse,637123,379435,,,257688,,,257688,365825,,-108137,-4974,-113111,210,-113321,,,-113321,-940,,-114261,-109194,,-4127,-110134,,-4127,-1.04
2912,統一超,2025Q1,twse,84641319,55905995,,,28735324,,,28735324,25115157,,3620167,710182,4330349,927912,3402437,,,3402437,487172,,3889609,2895603,,506834,3324032,,565577,2.79
2913,農林,2025Q1,twse,131598,80280,,,51318,,,51318,47986,,3332,-31294,-27962,0,-27962,,,-27962,,,-27962,,,,,,,-0.04
2915,潤泰全,2025Q1,twse,648982,437069,,,211913,,,211913,220704,,-8791,3320181,3311390,3265,3308125,,,3308125,-7314218,,-4006093,3297596,,10529,-3786738,,-219355,3.16
2923,鼎固-KY,2025Q1,twse,815305,393270,,,422035,,,422035,168959,,253076,-652136,-399060,79382,-478442,,,-478442,1021941,,543499,-257031,,-221411,764910,,-221411,-0.15
2929,淘帝-KY,2025Q1,twse,464507,390205,,,74302,,,74302,81208,,-6906,4404,-2502,-91,-2411,,,-2411,61786,,59375,-2411,,,59375,,,-0.02
2939,永邑-KY,2025Q1,twse,92058,77065,,,14993,,,14993,47500,,-32507,17089,-15418,458,-15876,,,-15876,1678,,-14198,-15876,,,-14198,,,-0.35
2945,三商家購,2025Q1,twse,3473590,2510546,,,963044,,,963044,919812,,43232,-6710,36522,8040,28482,,,28482,,,28482,29019,,-537,29019,,-537,0.43
3002,歐格,2025Q1,twse,146939,117290,,,29649,,,29649,40704,,-11055,12527,1472,199,1273,,,1273,27730,,29003,1359,,-86,27337,,1666,0.01
3003,健和興,2025Q1,twse,1006322,757576,,,248746,,,248746,174410,,74336,32218,106554,32178,74376,,,74376,27751,,102127,70680,0,3696,96836,0,5291,0.45
3004,豐達科,2025Q1,twse,935854,672253,,,263601,,,263601,121143,,142458,-4774,137684,27035,110649,,,110649,12797,,123446,110649,,0,123446,,0,1.99
3005,神基,2025Q1,twse,9552192,6581687,,,2970505,,,2970505,1548877,0,1421628,171591,1593219,289967,1303252,,,1303252,94279,,1397531,1227773,,75479,1303968,,93563,1.98
3006,晶豪科,2025Q1,twse,2902935,2559836,,,343099,,,343099,498985,,-155886,78412,-77474,-1298,-76176,,,-76176,-5798,,-81974,-76190,,14,-81988,,14,-0.27
3008,大立光,2025Q1,twse,14579231,6614719,,,7964512,,0,7964512,1878180,,6086332,1630088,7716420,1173319,6543101,,,6543101,-397261,,6145840,6443313,,99788,6043099,,102741,48.28
3010,華立,2025Q1,twse,18599295,17207353,,,1391942,,,1391942,846671,,545271,181304,726575,145682,580893,,,580893,-73601,,507292,503455,,77438,393805,,113487,1.94
3011,今皓,2025Q1,twse,231385,216545,,,14840,,,14840,92105,,-77265,-1234,-78499,-6213,-72286,,,-72286,26792,,-45494,-69197,,-3089,-43524,,-1970,-0.61
3013,晟銘電,2025Q1,twse,2402507,2009378,,,393129,,,393129,194025,,199104,16181,215285,43040,172245,,,172245,42203,,214448,172245,,,214448,,,0.84
3014,聯陽,2025Q1,twse,1722311,737562,,,984749,,,984749,492444,,492305,13698,506003,50537,455466,,,455466,-18519,,436947,455466,,0,436947,,0,2.83
3015,全漢,2025Q1,twse,3031675,2498567,,,533108,,-37,533071,511548,,21523,39062,60585,13448,47137,,,47137,-1232251,,-1185114,37554,,9583,-1195284,,10170,0.20
3016,嘉晶,2025Q1,twse,897024,840390,,,56634,,,56634,69609,,-12975,16519,3544,710,2834,,,2834,655,,3489,2834,,,3489,,,0.01
3017,奇鋐,2025Q1,twse,23332951,17304991,,,6027960,,,6027960,1667090,,4360870,259491,4620361,1110270,3510091,,,3510091,518332,,4028423,3213746,,296345,3669288,,359135,8.28
3018,隆銘綠能,2025Q1,twse,196323,178993,,,17330,,,17330,26214,,-8884,1628,-7256,2305,-9561,,,-9561,-227,,-9788,-9561,,0,-9788,,0,-0.13
3019,亞光,2025Q1,twse,5409219,4482814,,,926405,,,926405,620835,,305570,110327,415897,99991,315906,,,315906,239462,,555368,220557,,95349,429948,,125420,0.79
3021,鴻名,2025Q1,twse,707319,605700,,,101619,,,101619,96922,,4697,212,4909,11922,-7013,,,-7013,35172,,28159,-5722,,-1291,28776,,-617,-0.06
3022,威強電,2025Q1,twse,1776856,1152196,,,624660,661,359,624358,405602,,218756,221286,440042,77228,362814,,,362814,94848,,457662,363748,,-934,458596,,-934,2.06
3023,信邦,2025Q1,twse,8158804,6159013,,,1999791,,,1999791,936995,,1062796,168467,1231263,309695,921568,,,921568,173508,,1095076,924383,,-2815,1095325,,-249,3.85
3024,憶聲,2025Q1,twse,627783,474902,,,152881,,,152881,77158,,75723,-2010,73713,17298,56415,,,56415,29222,,85637,56415,,,85637,,,0.20
3025,星通,2025Q1,twse,88142,31273,,,56869,,,56869,59146,,-2277,6194,3917,1046,2871,,,2871,33,,2904,2871,,0,2904,,0,0.05
3026,禾伸堂,2025Q1,twse,3401992,2739270,,,662722,,,662722,342207,,320515,-28385,292130,36277,255853,,,255853,28610,,284463,278494,,-22641,304856,,-20393,1.68
3027,盛達,2025Q1,twse,645374,553021,,,92353,,,92353,101762,,-9409,67642,58233,15747,42486,,,42486,2282,,44768,36200,,6286,38310,,6458,0.32
3028,增你強,2025Q1,twse,9049867,8310743,,,739124,,,739124,425083,,314041,5224,319265,60873,258392,,,258392,83642,,342034,258392,,,342034,,,1.09
3029,零壹,2025Q1,twse,6762884,6055052,,,707832,,,707832,352708,,355124,22452,377576,76311,301265,,,301265,-5675,,295590,253631,,47634,247686,,47904,1.52
3030,德律,2025Q1,twse,1940512,822599,,,1117913,,,1117913,446902,,671011,44908,715919,138114,577805,,,577805,23894,,601699,577805,,,601699,,,2.45
3031,佰鴻,2025Q1,twse,249076,174262,,,74814,,,74814,55371,,19443,4692,24135,6949,17186,,,17186,31641,,48827,17720,,-534,47634,,1193,0.10
3032,偉訓,2025Q1,twse,2337516,1813671,,,523845,,,523845,315008,,208837,53871,262708,60394,202314,,,202314,110564,,312878,159620,,42694,242666,,70212,1.42
3033,威健,2025Q1,twse,25810019,24433119,,,1376900,,,1376900,694792,,682108,-243836,438272,115524,322748,,,322748,73517,,396265,322748,,,396265,,,0.68
3034,聯詠,2025Q1,twse,27120202,16337486,,,10782716,,,10782716,5086966,,5695750,444863,6140613,876808,5263805,0,,5263805,-56103,,5207702,5263805,,0,5207702,,0,8.65
