stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1213,大飲,2020Q4,twse,409612,404063,,,5549,,,5549,57997,,-52448,21887,-30561,-3309,-27252,,,-27252,-9,,-27261,-27252,,,-27261,,,-0.48
1215,卜蜂,2020Q4,twse,22189635,18664912,,,3524723,,,3524723,1652968,26843,1898598,150601,2049199,407073,1642126,-2250,,1639876,-204431,,1435445,1657082,,-17206,1452798,,-17353,6.18
1216,統一,2020Q4,twse,447319979,293289723,,,154030256,,,154030256,124246365,,29783891,8654130,38438021,7637356,30800665,,,30800665,-449326,,30351339,21542407,,9258258,20465992,,9885347,3.79
1217,愛之味,2020Q4,twse,4614486,3095482,,,1519004,,,1519004,1302903,,216101,94209,310310,60916,249394,,,249394,181436,,430830,232904,,16490,411837,,18993,0.47
1218,泰山,2020Q4,twse,8356125,6715645,,,1640480,702,721,1640499,1323957,,316542,589508,906050,54509,851541,,,851541,12979,,864520,851078,,463,864279,,241,1.75
1219,福壽,2020Q4,twse,12324165,10974663,,8500,1358002,,,1358002,1026574,0,331428,344301,675729,110496,565233,,,565233,2348,,567581,615277,,-50044,617352,,-49771,1.91
1220,台榮,2020Q4,twse,2775071,2328094,,,446977,,,446977,228628,,218349,18405,236754,47014,189740,,,189740,-5312,,184428,180815,,8925,175500,,8928,1.02
1225,福懋油,2020Q4,twse,10213493,9143081,42350,,1112762,313,,1112449,604893,601,508157,55015,563172,145385,417787,,,417787,-705,,417082,375757,,42030,375052,,42030,1.72
1227,佳格,2020Q4,twse,34466244,24856790,,,9609454,,,9609454,5565275,,4044179,244532,4288711,1032881,3255830,,,3255830,240351,,3496181,3212801,,43029,3413674,,82507,3.54
1229,聯華,2020Q4,twse,9544161,7507842,,,2036319,,,2036319,986257,,1050062,2582307,3632369,132915,3499454,,,3499454,5288626,,8788080,3098730,,400724,6482305,,2305775,2.43
1231,聯華食,2020Q4,twse,8817321,6930265,,,1887056,,,1887056,1147806,,739250,112330,851580,165882,685698,,,685698,5138,,690836,684768,,930,689583,,1253,3.74
1232,大統益,2020Q4,twse,17440979,14992999,,,2447980,,,2447980,829844,,1618136,34153,1652289,329666,1322623,,,1322623,1571,,1324194,1291828,,30795,1293460,,30734,8.08
1233,天仁,2020Q4,twse,1906194,810867,,,1095327,0,0,1095327,1030345,,64982,5091,70073,12690,57383,,,57383,-25165,,32218,57053,,330,32034,,184,0.63
1234,黑松,2020Q4,twse,9204945,6569791,,,2635154,,,2635154,2019618,,615536,419553,1035089,144926,890163,,,890163,-20634,,869529,890163,,,869529,,,2.22
1235,興泰,2020Q4,twse,78579,42078,,,36501,,,36501,18701,,17800,52600,70400,4764,65636,,,65636,401139,,466775,65636,,0,466775,,0,0.65
1236,宏亞,2020Q4,twse,1637280,1168904,,,468376,,,468376,479868,,-11492,11667,175,-5,180,,,180,-44240,,-44060,180,,,-44060,,,0.00
1256,鮮活果汁-KY,2020Q4,twse,3479683,1880717,,,1598966,,,1598966,608960,,990006,29173,1019179,242373,776806,,,776806,45381,,822187,778199,,-1393,823069,,-882,22.99
1301,台塑,2020Q4,twse,185813405,156759121,,,29054284,,,29054284,11955069,,17099215,7067452,24166667,4130468,20036199,,,20036199,-8609003,,11427196,20036199,,,11427196,,,3.15
1303,南亞,2020Q4,twse,273353806,233757221,,,39596585,,-671,39595914,18375808,,21220106,9217634,30437740,3549649,26888091,,,26888091,-8108168,,18779923,25709049,,1179042,17624751,,1155172,3.24
1304,台聚,2020Q4,twse,50201273,39721391,,,10479882,,,10479882,3583866,,6896016,222706,7118722,1440358,5678364,4273,,5682637,516772,,6199409,2409778,,3272859,2875537,,3323872,2.25
1305,華夏,2020Q4,twse,13733148,10373858,,,3359290,,,3359290,1205738,,2153552,7513,2161065,373628,1787437,4273,,1791710,82647,,1874357,1634184,,157526,1715940,,158417,2.95
1307,三芳,2020Q4,twse,8441756,6578085,,,1863671,,,1863671,1365320,,498351,-154098,344253,126241,218012,,,218012,-292054,,-74042,218012,,,-74042,,,0.55
1308,亞聚,2020Q4,twse,5703546,4574394,,,1129152,,,1129152,206849,,922303,363108,1285411,181824,1103587,,,1103587,1099896,,2203483,1103587,,,2203483,,,1.90
1309,台達化,2020Q4,twse,15498381,12375109,,,3123272,,,3123272,701809,,2421463,60526,2481989,562171,1919818,,,1919818,236480,,2156298,1919818,,,2156298,,,5.58
1310,台苯,2020Q4,twse,8113225,7808122,,,305103,,,305103,214775,,90328,278929,369257,79534,289723,,,289723,486685,,776408,287516,,2207,772887,,3521,0.55
1312,國喬,2020Q4,twse,16575784,13468788,,,3106996,,,3106996,1350118,,1756878,3352473,5109351,788796,4320555,,,4320555,-392873,,3927682,4108803,,211752,3826623,,101059,4.52
1313,聯成,2020Q4,twse,51866839,47232128,,,4634711,,,4634711,2361501,,2273210,410070,2683280,548960,2134320,,,2134320,2935003,,5069323,2134320,,0,5069323,,,1.62
1314,中石化,2020Q4,twse,17583092,17544864,,,38228,,,38228,1851106,,-1812878,1916654,103776,-570884,674660,,,674660,201768,,876428,680989,,-6329,884606,,-8178,0.21
1315,達新,2020Q4,twse,2233540,1851340,,,382200,,,382200,344167,,38033,5895141,5933174,502963,5430211,,,5430211,181723,,5611934,5429260,,951,5611163,,771,31.97
1316,上曜,2020Q4,twse,1236441,977518,,,258923,,,258923,290867,,-31944,-72399,-104343,-1720,-102623,167690,,65067,15553,,80620,32048,,33019,37833,,42787,0.20
1319,東陽,2020Q4,twse,17322986,13880338,,,3442648,,,3442648,2903020,,539628,345129,884757,142170,742587,,,742587,-51154,,691433,819609,,-77022,764802,,-73369,1.39
1321,大洋,2020Q4,twse,4980018,4379893,,,600125,,,600125,367431,,232694,169019,401713,27616,374097,341055,,715152,561499,,1276651,715152,,,1276651,,,3.24
1323,永裕,2020Q4,twse,3406532,2545751,,,860781,,,860781,398898,,461883,11645,473528,120434,353094,,,353094,39899,,392993,290567,,62527,330466,,62527,3.20
1324,地球,2020Q4,twse,1055758,872444,,,183314,,,183314,167215,,16099,6644,22743,6379,16364,,,16364,4999,,21363,16364,,,21363,,,0.22
1325,恆大,2020Q4,twse,4056858,1350793,,,2706065,,,2706065,181338,,2524727,6686,2531413,516837,2014576,,,2014576,77107,,2091683,1974979,,39597,2050238,,41445,23.16
1326,台化,2020Q4,twse,253294668,223762600,,,29532068,,,29532068,14208448,,15323620,9444067,24767687,3213494,21554193,-484,,21553709,-10152685,,11401024,19544141,,2009568,10128238,,1272786,3.34
1337,再生-KY,2020Q4,twse,1008157,1486319,,,-478162,,,-478162,871088,,-1349250,36448,-1312802,,-1312802,,,-1312802,97388,,-1215414,-1312802,,,-1215414,,,-4.88
1338,廣華-KY,2020Q4,twse,6166478,4772317,,,1394161,,,1394161,1138123,,256038,161554,417592,130273,287319,,,287319,-86401,,200918,294505,,-7186,238524,,-37606,3.51
1339,昭輝,2020Q4,twse,2120901,1483398,,,637503,,,637503,287060,,350443,-171746,178697,59084,119613,,,119613,16407,,136020,117679,,1934,132064,,3956,1.59
1340,勝悅-KY,2020Q4,twse,656406,916105,,,-259699,,,-259699,141212,,-400911,7105,-393806,-4064,-389742,,,-389742,-45182,,-434924,-389742,,,-434924,,,-2.55
1341,富林-KY,2020Q4,twse,2664416,2036482,,,627934,,,627934,234370,,393564,3088,396652,85771,310881,,,310881,-70772,,240109,310881,,,240109,,,6.29
1342,八貫,2020Q4,twse,1531351,1140848,,,390503,,,390503,140790,55,249768,-1422,248346,52119,196227,,,196227,,,196227,,,,,,,3.15
1402,遠東新,2020Q4,twse,206769281,166373605,,,40395676,,555,40396231,30393920,,10002311,6121173,16123484,3142945,12980539,,,12980539,258469,,13239008,8062699,,4917840,8036556,,5202452,1.62
1410,南染,2020Q4,twse,416256,264604,,,151652,,,151652,64171,,87481,-6611,80870,18319,62551,,,62551,1649,,64200,59956,,2595,61658,,2542,0.95
1413,宏洲,2020Q4,twse,1558963,1631827,,,-72864,,,-72864,91203,,-164067,2155,-161912,126,-162038,,,-162038,2734,,-159304,,,,,,,-1.23
1414,東和,2020Q4,twse,702471,639587,,,62884,,,62884,74982,,-12098,74561,62463,3875,58588,,,58588,7254,,65842,,,,,,,0.27
1416,廣豐,2020Q4,twse,20370,127939,,,-107569,,,-107569,64363,,-171932,-141831,-313763,-24255,-289508,-54224,,-343732,61366,,-282366,-343732,,0,-282366,,0,-1.85
1417,嘉裕,2020Q4,twse,1035869,812289,,,223580,,,223580,582092,,-358512,105144,-253368,13063,-266431,-86612,,-353043,-128659,,-481702,-266431,,-86612,-422830,,-58872,-1.86
1418,東華,2020Q4,twse,100142,285696,,,-185554,,,-185554,61709,-25995,-273258,51976,-221282,6953,-228235,,,-228235,358,,-227877,-228213,,-22,-227855,,-22,-4.20
1419,新紡,2020Q4,twse,2149213,1526091,,,623122,,,623122,459573,-102,163447,232509,395956,31464,364492,,,364492,325054,,689546,365025,,-533,690082,,-536,1.22
1423,利華,2020Q4,twse,202723,349979,,,-147256,,,-147256,50130,,-197386,602193,404807,50784,354023,,,354023,308618,,662641,,,,,,,2.56
1432,大魯閣,2020Q4,twse,1154819,155980,,,998839,,,998839,1043231,,-44392,61377,16985,1141,15844,,,15844,-6034,,9810,63,,15781,-5640,,15450,0.00
1434,福懋,2020Q4,twse,28783492,25770665,,,3012827,,,3012827,2436481,,576346,1686216,2262562,166772,2095790,-484,,2095306,-626986,,1468320,2095548,,-242,1468562,,-242,1.25
1435,中福,2020Q4,twse,15053,1016,,,14037,,,14037,34270,,-20233,-1055,-21288,147,-21435,,,-21435,-52273,,-73708,-21435,,0,-73708,,0,-0.17
1436,華友聯,2020Q4,twse,1631881,1137804,,,494077,,,494077,221171,,272906,-82228,190678,11030,179648,,,179648,1785,,181433,179648,,,181433,,,1.88
1437,勤益控,2020Q4,twse,605384,156429,,,448955,,,448955,87228,,361727,66507,428234,71257,356977,0,,356977,-219308,,137669,357933,,-956,138184,,-515,1.76
1438,三地開發,2020Q4,twse,98432,34938,,,63494,,,63494,17491,,46003,1372,47375,1456,45919,,,45919,,,45919,,,,,,,0.45
1439,雋揚,2020Q4,twse,113119,114888,,,-1769,,,-1769,28452,,-30221,-207481,-237702,5821,-243523,,,-243523,120626,,-122897,-243523,,,-122897,,,-2.65
1440,南紡,2020Q4,twse,17628221,15965585,,,1662636,,,1662636,1851260,,-188624,1176701,988077,16816,971261,,,971261,-73736,,897525,936329,,34932,871944,,25581,0.57
1441,大東,2020Q4,twse,1509851,1584880,,,-75029,,,-75029,175026,,-250055,-47090,-297145,-4873,-292272,,,-292272,-37703,,-329975,-247549,,-44723,-278836,,-51139,-2.46
1442,名軒,2020Q4,twse,2231333,1897356,,,333977,,,333977,224242,,109735,-18484,91251,14443,76808,,,76808,3383,,80191,76808,,0,80191,,0,0.25
1443,立益物流,2020Q4,twse,569401,414023,,,155378,,,155378,64642,,90736,-138651,-47915,-981,-46934,-11803,,-58737,40297,,-18440,-38981,,-19756,-1385,,-17055,-0.29
1444,力麗,2020Q4,twse,8373609,7994807,,,378802,918,0,377884,628044,,-250160,-209535,-459695,-34867,-424828,,,-424828,359377,,-65451,-357444,,-67384,1447,,-66898,-0.38
1445,大宇,2020Q4,twse,917470,922558,,,-5088,,,-5088,116795,,-121883,38048,-83835,-25929,-57906,,,-57906,16520,,-41386,-57906,,,-41386,,,-0.44
1446,宏和,2020Q4,twse,490557,334603,,,155954,,,155954,153272,,2682,-15612,-12930,-5492,-7438,,,-7438,18700,,11262,-7438,,,11262,,,-0.05
1447,力鵬,2020Q4,twse,13559461,13324652,,,234809,313,72,234568,591304,,-356736,-176123,-532859,-118526,-414333,,,-414333,830872,,416539,-412009,,-2324,211682,,204857,-0.48
1449,佳和,2020Q4,twse,1929151,1838286,,,90865,,,90865,359945,,-269080,158939,-110141,16889,-127030,,,-127030,34544,,-92486,-111842,,-15188,-78632,,-13854,-1.46
1451,年興,2020Q4,twse,7019373,6814683,,,204690,,,204690,504607,,-299917,-248145,-548062,-124996,-423066,,,-423066,492088,,69022,-423066,,0,69022,,0,-2.14
1452,宏益,2020Q4,twse,1271905,1124021,,,147884,,,147884,106436,,41448,61534,102982,5485,97497,,,97497,80976,,178473,97497,,,178473,,,0.74
1453,大將,2020Q4,twse,219411,174701,,,44710,,,44710,34080,,10630,4346,14976,-325,15301,,,15301,,,15301,14950,,351,14950,,351,0.15
1454,台富,2020Q4,twse,1204928,1173098,,,31830,,,31830,128059,-435,-96664,37639,-59025,-20730,-38295,,,-38295,107708,,69413,-38296,,1,69410,,3,-0.31
1455,集盛,2020Q4,twse,7675607,7591144,,,84463,,,84463,364077,,-279614,244812,-34802,5313,-40115,,,-40115,12212,,-27903,-40115,,,-27903,,,-0.07
1456,怡華,2020Q4,twse,716457,589930,,,126527,,,126527,83260,107701,150968,-80947,70021,1957,68064,,,68064,744,,68808,68064,,,68808,,,0.73
1457,宜進,2020Q4,twse,2707215,2501874,,,205341,,,205341,221908,921898,905331,-95044,810287,177966,632321,-75635,,556686,114054,,670740,644257,,-87571,746033,,-75293,2.89
1459,聯發,2020Q4,twse,1783734,1869696,,,-85962,,,-85962,140413,,-226375,44413,-181962,1745,-183707,,,-183707,46315,,-137392,-184312,,605,-137997,,605,-0.58
1460,宏遠,2020Q4,twse,7343877,6771871,,,572006,,,572006,1424413,573,-851834,-80428,-932262,4727,-936989,,,-936989,-96824,,-1033813,-936987,,-2,-1033811,,-2,-1.94
1463,強盛新,2020Q4,twse,441609,356858,,,84751,,,84751,76388,,8363,58629,66992,5890,61102,,,61102,-18649,,42453,53906,,7196,35456,,6997,0.33
1464,得力,2020Q4,twse,8594659,7350952,,,1243707,26,,1243681,1231143,-9383,3155,-294957,-291802,-85169,-206633,,,-206633,-17771,,-224404,-207286,,653,-241385,,16981,-0.54
1465,偉全,2020Q4,twse,425282,386665,,,38617,,,38617,55505,,-16888,-19703,-36591,-11519,-25072,0,,-25072,-18927,,-43999,-25072,,0,-43999,,0,-0.24
1466,聚隆,2020Q4,twse,2635433,2353748,0,0,281685,0,0,281685,266935,,14750,28284,43034,2545,40489,0,,40489,-8681,,31808,42494,0,-2005,33813,0,-2005,0.38
1467,南緯,2020Q4,twse,8598587,6382107,,,2216480,,,2216480,1783919,,432561,-166059,266502,101727,164775,,,164775,575900,,740675,168120,,-3345,743617,,-2942,0.72
1468,昶和,2020Q4,twse,961757,843871,,,117886,,,117886,120193,,-2307,47490,45183,0,45183,,,45183,31220,,76403,41528,,3655,72407,,3996,0.26
1470,大統新創,2020Q4,twse,630757,517086,,,113671,,,113671,95568,903,19006,21825,40831,5417,35414,,,35414,12096,,47510,35414,,,47510,,,0.41
1471,首利,2020Q4,twse,1085366,976899,,,108467,,,108467,213631,,-105164,524903,419739,23646,396093,,,396093,-1484,,394609,396101,,-8,394619,,-10,2.63
1472,三洋實業,2020Q4,twse,329104,315842,,,13262,,,13262,206559,0,-193297,-231527,-424824,300,-425124,,,-425124,-12208,,-437332,-425124,,,-437332,,,-8.66
1473,台南,2020Q4,twse,5970540,5299588,,,670952,,,670952,998945,,-327993,-52752,-380745,-25547,-355198,,,-355198,-102131,,-457329,-358606,,3408,-460690,,3361,-2.45
1474,弘裕,2020Q4,twse,2858477,2456391,,,402086,,,402086,333425,,68661,45752,114413,13533,100880,,,100880,-6809,,94071,107344,,-6464,100535,,-6464,0.83
1475,業旺,2020Q4,twse,168113,136599,,,31514,,,31514,17188,,14326,-10598,3728,28,3700,210,,3910,5876,,9786,3889,,21,9765,,21,0.24
1476,儒鴻,2020Q4,twse,28175401,20096659,,,8078742,,,8078742,2582190,,5496552,-172694,5323858,1069232,4254626,-92,,4254534,-192264,,4062270,4254534,,,4062270,,,15.51
1477,聚陽,2020Q4,twse,24924170,19352764,,,5571406,,,5571406,2905648,,2665758,51042,2716800,637887,2078913,,,2078913,-163403,,1915510,2056437,,22476,1892791,,22719,9.35
1503,士電,2020Q4,twse,25684003,20945818,,,4738185,,,4738185,2784055,,1954130,239886,2194016,597070,1596946,,,1596946,311873,,1908819,1526129,,70817,1836563,,72256,2.93
1504,東元,2020Q4,twse,45823430,35066082,,,10757348,9518,8263,10756093,7222036,,3534057,865691,4399748,588100,3811648,,,3811648,3791939,,7603587,3511358,,300290,7262630,,340957,1.81
1506,正道,2020Q4,twse,855851,837273,,,18578,,,18578,230985,,-212407,-154925,-367332,3029,-370361,,,-370361,-11506,,-381867,-329985,,-40376,-336592,,-45275,-2.19
1512,瑞利,2020Q4,twse,1188984,1114063,,,74921,,,74921,214593,,-139672,9471,-130201,-2022,-128179,,,-128179,8254,,-119925,-128179,,,-119925,,,-0.55
1513,中興電,2020Q4,twse,15390789,12105150,,,3285639,,,3285639,1564666,,1720973,80832,1801805,250504,1551301,,,1551301,470264,,2021565,1527368,,23933,1994102,,27463,3.59
1514,亞力,2020Q4,twse,5113892,4209656,,,904236,394,0,903842,555092,,348750,40670,389420,69275,320145,,,320145,49281,,369426,323925,,-3780,371819,,-2393,1.51
1515,力山,2020Q4,twse,11374207,9403085,,,1971122,,,1971122,815056,,1156066,-97143,1058923,236733,822190,0,,822190,31933,,854123,817480,,4710,849691,,4432,4.50
1516,川飛,2020Q4,twse,820184,780451,,,39733,,,39733,11360,0,28373,280,28653,0,28653,0,,28653,0,,28653,,,,,,,0.83
1517,利奇,2020Q4,twse,3383919,2863070,,,520849,,,520849,384004,,136845,125190,262035,59730,202305,,,202305,32802,,235107,169303,,33002,199740,,35367,0.76
1519,華城,2020Q4,twse,8471592,7117542,,,1354050,,,1354050,879957,,474093,74527,548620,91106,457514,,,457514,-28508,,429006,457514,,0,429006,,0,1.75
1521,大億,2020Q4,twse,4797165,4125419,,,671746,1327,3115,673534,486800,,186734,-8105,178629,18879,159750,,,159750,3786,,163536,159750,,,163536,,,2.10
1522,堤維西,2020Q4,twse,14446208,11588776,,,2857432,21,31,2857442,2590956,,266486,141415,407901,121214,286687,,,286687,-56954,,229733,262616,,24071,213244,,16489,0.84
1524,耿鼎,2020Q4,twse,1908786,1617362,,,291424,,,291424,235992,0,55432,-18006,37426,889,36537,,,36537,38254,,74791,36537,,,74791,,,0.21
1525,江申,2020Q4,twse,1052991,960750,,,92241,,,92241,85937,,6304,403842,410146,86101,324045,,,324045,37995,,362040,324045,,,362040,,,4.41
1526,日馳,2020Q4,twse,1246649,965375,,,281274,,,281274,149010,,132264,89032,221296,42979,178317,,,178317,666,,178983,178317,,,178983,,,2.97
1527,鑽全,2020Q4,twse,3589313,2680365,,,908948,,,908948,357567,,551381,-29681,521700,114750,406950,,,406950,-4950,,402000,,,,,,,2.94
1528,恩德,2020Q4,twse,3210946,2356460,,,854486,,,854486,986227,,-131741,6206,-125535,-7516,-118019,,,-118019,2746,,-115273,-118733,,714,-115782,,509,-0.61
1529,樂事綠能,2020Q4,twse,609148,500377,,,108771,,,108771,38756,-5665,64350,-3014,61336,-741,62077,,,62077,,,62077,62077,,,62077,,,0.65
1530,亞崴,2020Q4,twse,3093583,2612792,,,480791,-1800,,482591,444667,,37924,517496,555420,-38782,594202,,,594202,30740,,624942,378605,,215597,408011,,216931,3.92
1531,高林股,2020Q4,twse,1609928,1409043,,,200885,,,200885,280881,,-79996,11521,-68475,-13386,-55089,,,-55089,6908,,-48181,-55089,,0,-48181,,0,-0.30
1532,勤美,2020Q4,twse,13125899,9827107,,,3298792,,,3298792,2008880,7703,1297615,-330051,967564,176123,791441,,,791441,210517,,1001958,557458,,233983,742283,,259675,1.47
1533,車王電,2020Q4,twse,2866192,2062214,,,803978,,,803978,739976,,64002,-3860,60142,65142,-5000,,,-5000,-22900,,-27900,85187,,-90187,62287,,-90187,0.86
1535,中宇,2020Q4,twse,8836360,8318011,,,518349,21608,7223,503964,439240,,64724,174736,239460,42025,197435,,,197435,-53867,,143568,197435,,,143568,,,1.60
1536,和大,2020Q4,twse,5211042,4038224,,,1172818,,,1172818,776207,,396611,-72563,324048,38488,285560,,,285560,22448,,308008,286094,,-534,308010,,-2,1.12
1537,廣隆,2020Q4,twse,7119214,5464078,,,1655136,,,1655136,455690,,1199446,-13819,1185627,306431,879196,,,879196,-135353,,743843,879196,,,743843,,,10.75
1538,正峰,2020Q4,twse,275762,241401,,,34361,,,34361,118412,,-84051,72836,-11215,1087,-12302,,,-12302,5438,,-6864,-12302,,,-6864,,,-0.57
1539,巨庭,2020Q4,twse,2293323,2075948,,,217375,,,217375,93993,,123382,-137999,-14617,3975,-18592,,,-18592,5615,,-12977,-18592,,,-12977,,,-0.28
1540,喬福,2020Q4,twse,311106,267769,,,43337,,,43337,50791,,-7454,-17705,-25159,-4502,-20657,,,-20657,935,,-19722,,,,,,,-0.24
1541,錩泰,2020Q4,twse,5271945,4205170,,,1066775,,,1066775,381368,,685407,-94673,590734,134179,456555,,,456555,-19584,,436971,456555,,,436971,,,5.79
1558,伸興,2020Q4,twse,6965819,5005807,,,1960012,,,1960012,770043,,1189969,-59272,1130697,285056,845641,,,845641,-82173,,763468,832980,,12661,750807,,12661,13.76
1560,中砂,2020Q4,twse,5156550,3609958,,,1546592,,,1546592,839619,,706973,-23425,683548,144072,539476,,,539476,-25087,,514389,512338,,27138,504930,,9459,3.63
1563,巧新,2020Q4,twse,5441855,4449997,,,991858,,,991858,610714,,381144,-121275,259869,37593,222276,,,222276,5290,,227566,222276,,0,227566,,0,1.14
1568,倉佑,2020Q4,twse,1756718,1590591,,,166127,,,166127,186812,,-20685,27756,7071,-3229,10300,,,10300,-3037,,7263,10300,,,7263,,,0.10
1582,信錦,2020Q4,twse,9663341,7122648,,,2540693,,,2540693,1009001,,1531692,-34171,1497521,522839,974682,,,974682,48,,974730,965738,,8944,963505,,11225,7.81
1583,程泰,2020Q4,twse,5205033,4244029,,,961004,,,961004,902514,,58490,575626,634116,-51659,685775,,,685775,169320,,855095,484961,,200814,638991,,216104,4.39
1587,吉茂,2020Q4,twse,1725729,1276679,,,449050,,,449050,317637,,131413,90629,222042,48372,173670,,,173670,-4167,,169503,173670,,0,169503,,0,2.64
1589,永冠-KY,2020Q4,twse,8184273,6394486,,,1789787,,,1789787,1245087,,544700,79038,623738,107208,516530,,,516530,1058,,517588,513143,,3387,522069,,-4481,4.81
1590,亞德客-KY,2020Q4,twse,19103001,9649868,,,9453133,,,9453133,3488936,,5964197,378451,6342648,1498445,4844203,,,4844203,369954,,5214157,4845297,,-1094,5215272,,-1115,25.63
1597,直得,2020Q4,twse,1381885,815950,,,565935,,,565935,289566,,276369,-14874,261495,58400,203095,,,203095,-7529,,195566,203095,,,195566,,,2.51
1598,岱宇,2020Q4,twse,13123756,7639437,,,5484319,,,5484319,3644573,13164,1852910,-198006,1654904,336848,1318056,,,1318056,-61094,,1256962,1321109,,-3053,1250448,,6514,11.69
1603,華電,2020Q4,twse,2244267,1967777,,,276490,,,276490,140235,7528,143783,223900,367683,41114,326569,0,,326569,41163,,367732,325825,,744,367946,,-214,2.05
1604,聲寶,2020Q4,twse,7670020,6267997,,,1402023,,,1402023,874713,,527310,1557296,2084606,248611,1835995,,,1835995,19210,,1855205,1795993,,40002,1814257,,40948,4.86
1605,華新,2020Q4,twse,112546603,100078265,,,12468338,,,12468338,5083276,,7385062,1865603,9250665,2244864,7005801,,,7005801,3338209,,10344010,6691149,,314652,10114207,,229803,2.04
1608,華榮,2020Q4,twse,7440063,7092972,,,347091,,,347091,175228,,171863,255408,427271,55574,371697,,,371697,4840,,376537,323664,,48033,322502,,54035,0.76
1609,大亞,2020Q4,twse,18300805,16699808,,,1600997,,,1600997,1172725,,428272,790396,1218668,184948,1033720,,,1033720,6275,,1039995,850045,,183675,879256,,160739,1.45
1611,中電,2020Q4,twse,2074046,1519379,,,554667,0,0,554667,465130,,89537,-415,89122,10504,78618,0,,78618,49615,,128233,78618,,0,128233,,0,0.23
1612,宏泰,2020Q4,twse,4567162,4025217,,,541945,,,541945,232644,,309301,283067,592368,75199,517169,,,517169,280574,,797743,517349,,-180,797922,,-179,1.64
1614,三洋電,2020Q4,twse,5488349,4320343,,,1168006,,,1168006,757862,,410144,25660,435804,80199,355605,,,355605,-16015,,339590,352293,,3312,336278,,3312,1.36
1615,大山,2020Q4,twse,3165977,2623337,,,542640,,,542640,139162,,403478,10681,414159,85409,328750,,,328750,3121,,331871,328750,0,0,331871,0,0,2.67
1616,億泰,2020Q4,twse,2682733,2554421,,,128312,,,128312,158538,,-30226,46052,15826,14123,1703,,,1703,-31945,,-30242,1703,,,-30242,,,0.01
