stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
2740,華軒,2022Q1,tpex,25640,14536,,,11104,,,11104,19539,,-8435,-106,-8541,0,-8541,,,-8541,0,,-8541,-8541,,,-8541,,,-0.65
2743,山富,2022Q1,tpex,64872,51130,,,13742,,,13742,35286,,-21544,165,-21379,11,-21390,,,-21390,,,-21390,-21390,,,-21390,,,-0.67
2745,五福,2022Q1,tpex,27851,22151,,,5700,,,5700,32986,,-27286,2243,-25043,0,-25043,,,-25043,,,-25043,-25043,,,-25043,,,-0.85
2752,豆府,2022Q1,tpex,565868,268945,,,296923,,,296923,219424,,77499,-562,76937,15850,61087,,,61087,3612,,64699,61893,,-806,65439,,-740,2.69
2754,亞洲藏壽司,2022Q1,tpex,914846,531375,,,383471,,,383471,301487,,81984,-4097,77887,15589,62298,,,62298,1183,,63481,62298,,,63481,,,1.35
2755,揚秦,2022Q1,tpex,431169,318063,,,113106,,,113106,78597,,34509,809,35318,6979,28339,,,28339,417,,28756,28339,,,28756,,,1.42
2756,聯發國際,2022Q1,tpex,168176,76046,,,92130,,,92130,65865,,26265,4220,30485,9965,20520,,,20520,3700,,24220,20520,,,24220,,,1.20
2916,滿心,2022Q1,tpex,388491,198607,,,189884,,,189884,149981,,39903,5715,45618,9123,36495,,,36495,3127,,39622,,,,,,,0.67
2924,宏太-KY,2022Q1,tpex,33855,29866,,,3989,,,3989,27014,,-23025,1066,-21959,0,-21959,0,,-21959,1087,,-20872,-21959,,,-20872,,,-0.67
2926,誠品生活,2022Q1,tpex,1251671,836013,,,415658,,,415658,545263,,-129605,40535,-89070,-16169,-72901,,,-72901,10487,,-62414,-69367,,-3534,-58709,,-3705,-1.46
2937,集雅社,2022Q1,tpex,906113,644940,,,261173,,,261173,201492,,59681,32,59713,12100,47613,,,47613,,,47613,47613,,,47613,,,1.30
2947,振宇五金,2022Q1,tpex,435963,261844,,,174119,,,174119,139998,,34121,-2202,31919,6486,25433,,,25433,,,25433,25433,,,25433,,,1.32
3064,泰偉,2022Q1,tpex,24334,12797,,,11537,,,11537,43823,,-32286,-1052,-33338,,-33338,,,-33338,304,,-33034,-31583,,-1755,-31279,,-1755,-1.18
3066,李洲,2022Q1,tpex,75774,62478,,,13296,,,13296,25352,,-12056,29953,17897,2278,15619,,,15619,9588,,25207,19042,,-3423,23654,,1553,0.23
3067,全域,2022Q1,tpex,11956,6589,,,5367,,,5367,7401,,-2034,1312,-722,-2,-720,,,-720,365,,-355,-720,,0,-355,,0,-0.04
3071,協禧,2022Q1,tpex,638926,469000,,,169926,,,169926,114925,,55001,-9602,45399,6968,38431,,,38431,67467,,105898,41253,,-2822,105552,,346,0.38
3073,天方能源,2022Q1,tpex,10417,4831,,,5586,,,5586,7543,,-1957,-1875,-3832,,-3832,,,-3832,1346,,-2486,-3589,,-243,-2243,,-243,-0.13
3078,僑威,2022Q1,tpex,1663999,1387115,,,276884,,,276884,162448,,114436,121719,236155,57003,179152,,,179152,104588,,283740,179152,,,283740,,,0.79
3081,聯亞,2022Q1,tpex,450551,337858,,,112693,,,112693,101897,,10796,13847,24643,4929,19714,,,19714,,,19714,,,,,,,0.22
3083,網龍,2022Q1,tpex,87701,20114,,,67587,,,67587,88098,,-20511,4694,-15817,1412,-17229,,,-17229,-10876,,-28105,-15940,,-1289,-27246,,-859,-0.18
3085,新零售,2022Q1,tpex,37094,34270,,,2824,,,2824,13042,,-10218,-116,-10334,0,-10334,,,-10334,0,,-10334,-10320,,-14,-10320,,-14,-0.20
3086,華義*,2022Q1,tpex,48294,21310,,,26984,,,26984,24956,,2028,5503,7531,,7531,,,7531,,,7531,7531,,,7531,,0,0.39
3088,艾訊,2022Q1,tpex,1484823,993018,,,491805,98,20,491727,334994,,156733,19382,176115,42463,133652,,,133652,25225,,158877,133652,,,158877,,,1.48
3093,港建*,2022Q1,tpex,593022,335351,,,257671,,,257671,102885,,154786,-576,154210,29362,124848,,,124848,3310,,128158,124848,,0,128158,,0,3.44
3095,及成,2022Q1,tpex,118549,103033,,,15516,,,15516,24626,,-9110,1210,-7900,663,-8563,,,-8563,3787,,-4776,-8563,,0,-4776,,0,-0.08
3105,穩懋,2022Q1,tpex,5596993,3882832,,,1714161,,,1714161,797943,,916218,74544,990762,204704,786058,,,786058,373984,,1160042,882221,,-96163,1186730,,-26688,2.08
3114,好德,2022Q1,tpex,754585,670282,,,84303,,,84303,56088,,28215,33563,61778,8974,52804,,,52804,3207,,56011,52804,,0,56011,,0,0.89
3115,富榮綱,2022Q1,tpex,57074,57007,,,67,,,67,4675,,-4608,1364,-3244,0,-3244,0,,-3244,2815,,-429,-3244,,,-429,,,-0.07
3118,進階,2022Q1,tpex,116640,73153,,,43487,,,43487,31537,,11950,1771,13721,2744,10977,,,10977,,,10977,,,,,,,0.34
3122,笙泉,2022Q1,tpex,174792,89782,,,85010,,,85010,45512,,39498,1823,41321,8342,32979,,,32979,502,,33481,32979,,0,33481,,0,0.85
3128,昇銳,2022Q1,tpex,247322,180216,,,67106,,,67106,54614,,12492,4850,17342,3468,13874,,,13874,58,,13932,13075,,799,13133,,799,0.32
3131,弘塑,2022Q1,tpex,921574,526668,,,394906,,,394906,221470,,173436,41504,214940,44506,170434,,,170434,16862,,187296,168319,,2115,185173,,2123,5.90
3141,晶宏,2022Q1,tpex,732743,339091,,,393652,,,393652,158012,0,235640,40106,275746,45244,230502,,,230502,2041,,232543,238108,,-7606,240149,,-7606,3.23
3147,大綜,2022Q1,tpex,781587,642696,,,138891,,,138891,81398,,57493,20145,77638,15242,62396,,,62396,1383,,63779,62396,,,63779,,,1.60
3152,璟德,2022Q1,tpex,404621,261714,,,142907,,,142907,58217,,84690,15144,99834,19967,79867,,,79867,,,79867,,,,,,,1.16
3162,精確,2022Q1,tpex,350170,298197,,,51973,,,51973,80877,,-28904,-8715,-37619,-4084,-33535,,,-33535,26446,,-7089,-34350,,815,-8075,,986,-0.31
3163,波若威,2022Q1,tpex,709252,587727,,,121525,0,0,121525,67959,,53566,10596,64162,18125,46037,,,46037,30812,,76849,46037,,,76849,,,0.61
3169,亞信,2022Q1,tpex,361210,153118,,,208092,,,208092,74706,,133386,9176,142562,26038,116524,,,116524,4817,,121341,116524,,,121341,,,1.87
3171,炎洲流通,2022Q1,tpex,433466,335876,,,97590,,,97590,81233,,16357,3484,19841,5700,14141,,,14141,4363,,18504,14141,,,18504,,,0.23
3176,基亞,2022Q1,tpex,484710,212082,,,272628,,0,272628,454930,,-182302,-4782,-187084,7204,-194288,,,-194288,33854,,-160434,-81705,,-112583,-71434,,-89000,-0.59
3178,公準,2022Q1,tpex,344428,255987,,,88441,,,88441,41383,,47058,9111,56169,6273,49896,,,49896,711,,50607,50179,,-283,50677,,-70,1.11
3188,鑫龍騰,2022Q1,tpex,50151,33538,,,16613,,,16613,11746,,4867,195,5062,1138,3924,,,3924,,,3924,3924,,,3924,0,0,0.03
3191,雲嘉南,2022Q1,tpex,56631,46396,,,10235,,,10235,21458,,-11223,8064,-3159,2723,-5882,0,,-5882,-2745,,-8627,-5882,,0,-8627,,0,-0.07
3205,佰研,2022Q1,tpex,134348,115668,,,18680,0,0,18680,42047,0,-23367,1529,-21838,0,-21838,,,-21838,1787,,-20051,-21306,,-532,-19870,,-181,-0.65
3206,志豐,2022Q1,tpex,989180,823329,,,165851,,,165851,121786,,44065,10332,54397,14519,39878,,,39878,28557,,68435,39878,0,0,68435,0,0,0.68
3207,耀勝,2022Q1,tpex,258108,215295,,,42813,,,42813,37415,,5398,9920,15318,912,14406,,,14406,18755,,33161,13903,,503,34706,,-1545,0.32
3211,順達,2022Q1,tpex,4377807,4023567,,,354240,,,354240,175332,,178908,-94801,84107,-1589,85696,,,85696,263899,,349595,85696,,,349595,,,0.57
3213,茂訊,2022Q1,tpex,546663,473666,,,72997,0,,72997,62421,,10576,8870,19446,4242,15204,,,15204,104855,,120059,13216,,1988,118071,,1988,0.23
3217,優群,2022Q1,tpex,736556,440712,,,295844,,,295844,130769,,165075,39253,204328,42560,161768,,,161768,-69229,,92539,161768,,,92539,,,1.80
3218,大學光,2022Q1,tpex,835595,322758,,,512837,,,512837,238135,,274702,497,275199,56263,218936,0,,218936,18892,,237828,213342,,5594,227012,,10816,2.80
3219,倚強科,2022Q1,tpex,299534,145656,,,153878,,,153878,191324,,-37446,27731,-9715,-11716,2001,,,2001,23523,,25524,28702,,-26701,45691,,-20167,0.41
3221,台嘉碩,2022Q1,tpex,717589,520647,,,196942,37,,196905,104005,,92900,10415,103315,25986,77329,,,77329,20983,,98312,83733,,-6404,102543,,-4231,0.82
3224,三顧,2022Q1,tpex,579352,502103,,,77249,,,77249,74956,,2293,9498,11791,3197,8594,,,8594,11294,,19888,17073,,-8479,28367,,-8479,0.25
3226,龍鋒,2022Q1,tpex,678189,556796,,,121393,,,121393,36943,,84450,38514,122964,22407,100557,,,100557,21,,100578,,,,,,,1.56
3227,原相,2022Q1,tpex,1393371,645149,,,748222,,,748222,681593,,66629,68512,135141,20832,114309,,,114309,-615718,,-501409,127109,,-12800,-488609,,-12800,0.90
3228,金麗科,2022Q1,tpex,178028,22546,,,155482,,,155482,77390,,78092,7556,85648,16840,68808,,,68808,44,,68852,,,,,,,0.99
3230,錦明,2022Q1,tpex,288421,266395,,,22026,,,22026,47224,1605,-23593,-874,-24467,3044,-27511,0,,-27511,26642,,-869,-27511,,,-869,,,-0.39
3232,昱捷,2022Q1,tpex,328343,283529,,,44814,,,44814,27800,,17014,3619,20633,4065,16568,,,16568,1928,,18496,16568,,,18496,,,0.45
3234,光環,2022Q1,tpex,292276,225287,,,66989,407,500,67082,77163,,-10081,-3495,-13576,-365,-13211,,,-13211,13228,,17,-9566,,-3645,3662,,-3645,-0.13
3236,千如,2022Q1,tpex,706544,581143,,,125401,,,125401,100430,,24971,19065,44036,14658,29378,,,29378,33144,,62522,29378,,0,62522,,0,0.32
3252,海灣,2022Q1,tpex,155018,81124,,,73894,,,73894,57138,,16756,-6457,10299,262,10037,,,10037,0,,10037,11188,,-1151,11188,,-1151,0.22
3259,鑫創,2022Q1,tpex,116115,83375,,,32740,,,32740,61051,,-28311,2514,-25797,,-25797,,,-25797,,,-25797,-25797,,,-25797,,,-0.35
3260,威剛,2022Q1,tpex,9794717,8276309,,,1518408,,,1518408,993118,,525290,127532,652822,158128,494694,,,494694,529127,,1023821,471352,,23342,894915,,128906,1.82
3264,欣銓,2022Q1,tpex,3105166,1988084,,,1117082,,,1117082,333803,,783279,28180,811459,163545,647914,,,647914,90155,,738069,647914,,0,738069,,0,1.37
3265,台星科,2022Q1,tpex,971372,655039,,,316333,,,316333,63887,,252446,32292,284738,56948,227790,,,227790,101407,,329197,227790,,,329197,,,1.67
3268,海德威,2022Q1,tpex,351229,324509,,,26720,,,26720,22537,,4183,11745,15928,,15928,,,15928,11784,,27712,15928,,,27712,,,0.48
3272,東碩,2022Q1,tpex,1183273,1135195,,,48078,,,48078,120382,,-72304,-12132,-84436,683,-85119,,,-85119,54285,,-30834,-85119,,,-30834,,,-1.57
3276,宇環,2022Q1,tpex,461176,409828,,,51348,,,51348,26317,,25031,21199,46230,4955,41275,,,41275,20365,,61640,28980,,12295,49345,,12295,0.42
3284,太普高,2022Q1,tpex,138325,130258,,,8067,,,8067,23462,,-15395,3158,-12237,-1636,-10601,,,-10601,7876,,-2725,-10601,,,-2725,,,-0.15
3285,微端,2022Q1,tpex,157674,132257,,,25417,,,25417,39356,,-13939,11411,-2528,2815,-5343,,,-5343,-1825,,-7168,-8898,,3555,-11296,,4128,-0.21
3287,廣寰科,2022Q1,tpex,116412,84091,,,32321,,,32321,24955,,7366,-922,6444,3943,2501,,,2501,272,,2773,2664,,-163,2936,,-163,0.06
3288,點晶,2022Q1,tpex,22119,7396,,,14723,,,14723,14024,,699,-355,344,,344,,,344,308,,652,347,,-3,655,,-3,0.02
3289,宜特,2022Q1,tpex,874771,633897,,,240874,,,240874,156074,,84800,12304,97104,17960,79144,,,79144,16119,,95263,81732,,-2588,97851,,-2588,1.03
3290,東浦,2022Q1,tpex,284868,268694,,,16174,,,16174,53829,,-37655,-167,-37822,500,-38322,,,-38322,61557,,23235,-38322,,0,23235,,0,-0.38
3293,鈊象,2022Q1,tpex,2918792,108005,,,2810787,,,2810787,1372829,,1437958,140697,1578655,258594,1320061,,,1320061,-212427,,1107634,1320162,,-101,1107235,,399,18.74
3294,英濟,2022Q1,tpex,1235931,1124977,,,110954,,,110954,139355,,-28401,8600,-19801,23042,-42843,,,-42843,139085,,96242,-41901,,-942,96768,,-526,-0.32
3297,杭特,2022Q1,tpex,58675,41029,,,17646,,,17646,21930,,-4284,11777,7493,1579,5914,,,5914,0,,5914,5914,,,5914,,,0.16
3303,岱稜,2022Q1,tpex,754525,541822,,,212703,,,212703,124124,,88579,15651,104230,22493,81737,,,81737,15397,,97134,81790,,-53,97187,,-53,0.87
3306,鼎天,2022Q1,tpex,287774,241868,,,45906,,,45906,55752,448,-9398,2074,-7324,0,-7324,,,-7324,-9828,,-17152,-7324,,,-17152,,,-0.14
3310,佳穎,2022Q1,tpex,406799,337974,,,68825,,,68825,44689,,24136,21639,45775,3701,42074,,,42074,31337,,73411,42074,,,73411,,0,0.82
3313,斐成,2022Q1,tpex,1777,1773,,,4,,,4,9124,,-9120,-8164,-17284,0,-17284,,,-17284,,,-17284,,,,,,,-0.15
3317,尼克森,2022Q1,tpex,767306,527742,,,239564,,,239564,110361,,129203,59557,188760,36963,151797,,,151797,899,,152696,151797,,,152696,,,2.48
3322,建舜電,2022Q1,tpex,767856,648990,,,118866,,,118866,101182,,17684,20261,37945,6747,31198,,,31198,33427,,64625,31237,,-39,64905,,-280,0.29
3323,加百裕,2022Q1,tpex,3068286,2815028,,,253258,,,253258,192447,,60811,48008,108819,30620,78199,,,78199,21327,,99526,78199,,0,99526,,0,0.97
3324,雙鴻,2022Q1,tpex,3786052,3143409,,,642643,,,642643,349395,,293248,79538,372786,81115,291671,,,291671,117583,,409254,294042,,-2371,406046,,3208,3.42
3325,旭品,2022Q1,tpex,258385,256906,,,1479,,,1479,52340,,-50861,6547,-44314,-5451,-38863,,,-38863,32858,,-6005,-36224,,-2639,-6232,,227,-0.43
3332,幸康,2022Q1,tpex,327325,223167,,,104158,,,104158,72403,,31755,14055,45810,4534,41276,,,41276,37752,,79028,41276,,,79028,,,0.86
3339,泰谷,2022Q1,tpex,206741,194190,,,12551,,,12551,20361,,-7810,4742,-3068,,-3068,,,-3068,,,-3068,,,,,,,-0.06
3349,寶德,2022Q1,tpex,173481,144897,,,28584,,,28584,34682,,-6098,6521,423,3231,-2808,,,-2808,-842,,-3650,-2808,,,-3650,,,-0.08
3354,律勝,2022Q1,tpex,50081,40647,,,9434,,,9434,29073,,-19639,27755,8116,3877,4239,,,4239,7593,,11832,4239,,,11832,,,0.06
3357,臺慶科,2022Q1,tpex,1473667,982226,,,491441,,,491441,195471,,295970,52800,348770,42767,306003,,,306003,130843,,436846,306003,,,436846,,,2.97
3360,尚立,2022Q1,tpex,3181292,3074528,,,106764,,,106764,58931,,47833,-1144,46689,10974,35715,,,35715,4861,,40576,35715,,,40576,,,0.52
3362,先進光,2022Q1,tpex,976694,770636,,,206058,,,206058,139810,,66248,54161,120409,18217,102192,,,102192,22864,,125056,106527,,-4335,129262,,-4206,0.81
3363,上詮,2022Q1,tpex,438286,343750,,,94536,,,94536,54274,,40262,-29804,10458,13586,-3128,,,-3128,9672,,6544,-3128,,,6544,,,-0.04
3372,典範,2022Q1,tpex,385235,314771,,,70464,,,70464,28828,,41636,17684,59320,-11014,70334,,,70334,,,70334,,,,,,,0.41
3373,熱映,2022Q1,tpex,146996,114917,,,32079,,,32079,37673,,-5594,9841,4247,1145,3102,,,3102,9074,,12176,3102,,,12176,,,0.07
3374,精材,2022Q1,tpex,1671261,1144547,,,526714,,,526714,108128,14048,432634,7603,440237,84199,356038,,,356038,,,356038,,,,,,,1.31
3379,彬台,2022Q1,tpex,93669,78553,,,15116,,,15116,34803,,-19687,5287,-14400,434,-14834,,,-14834,20025,,5191,-14834,,,5191,,,-0.39
3388,崇越電,2022Q1,tpex,2367334,1883799,,,483535,,,483535,280997,,202538,9743,212281,48581,163700,,,163700,111639,,275339,160753,,2947,271592,,3747,2.17
3390,旭軟,2022Q1,tpex,223213,201084,,,22129,,,22129,37561,0,-15432,46179,30747,6155,24592,,,24592,-17635,,6957,24592,,,6957,,,0.36
3402,漢科,2022Q1,tpex,1023959,835219,,,188740,,,188740,79085,,109655,12177,121832,34840,86992,,,86992,19868,,106860,86992,,,106860,,,1.19
3430,奇鈦科,2022Q1,tpex,422969,311518,,,111451,,,111451,54914,,56537,8891,65428,14125,51303,,,51303,5191,,56494,51303,,,56494,,,1.73
3434,哲固,2022Q1,tpex,214809,181866,,,32943,,,32943,24649,,8294,5045,13339,2644,10695,,,10695,123,,10818,10695,,,10818,,,0.47
3438,類比科,2022Q1,tpex,354800,223024,,,131776,,,131776,83663,,48113,24964,73077,14615,58462,,,58462,-25988,,32474,58462,,,32474,,,1.24
3441,聯一光電,2022Q1,tpex,117252,75690,,,41562,,,41562,25149,,16413,16774,33187,6516,26671,,,26671,16742,,43413,26049,,622,42435,,978,0.65
3444,利機,2022Q1,tpex,295062,216836,,,78226,,,78226,43958,,34268,26453,60721,9899,50822,,,50822,7285,,58107,50822,,0,58107,,0,1.30
3455,由田,2022Q1,tpex,434812,215315,,,219497,,,219497,182166,,37331,59462,96793,19382,77411,,,77411,3672,,81083,77411,,,81083,,,1.29
3465,進泰電子,2022Q1,tpex,420403,337489,,,82914,,,82914,58363,,24551,28488,53039,20943,32096,,,32096,12742,,44838,38416,0,-6320,51158,0,-6320,1.19
3466,德晉,2022Q1,tpex,115631,103980,,,11651,,,11651,54755,,-43104,21322,-21782,0,-21782,,,-21782,13671,,-8111,-21782,,,-8111,,,-0.36
3479,安勤,2022Q1,tpex,1654565,1254991,,,399574,0,0,399574,247165,0,152409,7696,160105,43782,116323,,,116323,31459,,147782,105192,,11131,131457,0,16325,1.49
3483,力致,2022Q1,tpex,1983878,1594735,,,389143,,,389143,268969,,120174,40455,160629,25305,135324,,,135324,87310,,222634,135324,,,222634,,,1.74
3484,崧騰,2022Q1,tpex,1681833,1369827,,,312006,,,312006,199107,,112899,14477,127376,22035,105341,,,105341,74214,,179555,106559,,-1218,179497,,58,1.53
