stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1213,大飲,2019Q1,twse,132403,117576,,,14827,,,14827,15631,,-804,-8609,-9413,-157,-9256,,,-9256,-22,,-9278,-9256,,,-9278,,,-0.16
1215,卜蜂,2019Q1,twse,5035297,4312694,,,722603,,,722603,365310,-20163,337130,-9398,327732,63550,264182,-14877,,249305,129284,,378589,242130,,7175,368898,,9691,0.90
1216,統一,2019Q1,twse,107791643,70689331,,,37102312,,,37102312,29587034,,7515278,2176338,9691616,1867503,7824113,,,7824113,2824582,,10648695,5275915,,2548198,7121987,,3526708,0.93
1217,愛之味,2019Q1,twse,996828,688627,,,308201,,,308201,285067,,23134,-3576,19558,3030,16528,0,,16528,56844,,73372,13114,,3414,69141,,4231,0.03
1218,泰山,2019Q1,twse,1731205,1417423,,,313782,1309,1500,313973,279610,,34363,82793,117156,11623,105533,,,105533,15061,,120594,105471,,62,120532,,62,0.22
1219,福壽,2019Q1,twse,2966586,2697140,,-6000,263446,,,263446,244565,,18881,2836,21717,6654,15063,,,15063,1101,,16164,32849,,-17786,33778,,-17614,0.10
1220,台榮,2019Q1,twse,612597,544462,,,68135,,,68135,54579,,13556,4248,17804,2708,15096,,,15096,0,,15096,9106,,5990,9106,,5990,0.05
1225,福懋油,2019Q1,twse,2477770,2238002,3019,,242787,-428,,243215,144115,624,99724,9143,108867,21949,86918,,,86918,15154,,102072,78216,,8702,93370,,8702,0.36
1227,佳格,2019Q1,twse,7337166,5101301,,,2235865,,,2235865,1222774,,1013091,18431,1031522,233258,798264,,,798264,178990,,977254,788649,,9615,957658,,19596,0.87
1229,聯華,2019Q1,twse,1228699,1027385,,,201314,,,201314,133112,,68202,995449,1063651,13496,1050155,,,1050155,1582992,,2633147,1050100,,55,2631376,,1771,1.00
1231,聯華食,2019Q1,twse,2118070,1674529,,,443541,,,443541,342189,,101352,35432,136784,26208,110576,,,110576,5806,,116382,109862,,714,115964,,418,0.66
1232,大統益,2019Q1,twse,4159273,3591668,,,567605,,,567605,197810,,369795,9054,378849,75330,303519,,,303519,0,,303519,297132,,6387,297132,,6387,1.86
1233,天仁,2019Q1,twse,562634,231594,0,0,331040,0,0,331040,276370,,54670,365,55035,10798,44237,0,,44237,-21695,,22542,44107,,130,22323,,219,0.49
1234,黑松,2019Q1,twse,2145267,1698764,,,446503,,,446503,409286,,37217,151751,188968,24070,164898,,,164898,4186,,169084,164898,,,169084,,,0.41
1235,興泰,2019Q1,twse,4696,4607,,,89,,,89,4098,,-4009,-32028,-36037,108,-36145,,,-36145,-481567,,-517712,-36145,,,-517712,,,-0.42
1236,宏亞,2019Q1,twse,499948,376133,,,123815,,,123815,116320,,7495,4106,11601,2967,8634,,,8634,-26072,,-17438,8634,,0,-17438,,0,0.08
1256,鮮活果汁-KY,2019Q1,twse,686855,439830,,,247025,,,247025,133295,,113730,9818,123548,32718,90830,,,90830,42873,,133703,91050,,-220,133510,,193,2.96
1301,台塑,2019Q1,twse,53012075,44864451,,,8147624,,,8147624,2880451,,5267173,4066583,9333756,1193081,8140675,,,8140675,10184785,,18325460,8140675,,,18325460,,,1.28
1303,南亞,2019Q1,twse,70920119,64404802,,,6515317,,6092,6521409,4241872,,2279537,3553540,5833077,847937,4985140,,,4985140,8166801,,13151941,5051158,,-66018,13158401,,-6460,0.64
1304,台聚,2019Q1,twse,13493376,11933016,,,1560360,,,1560360,951821,,608539,145872,754411,173015,581396,1109,,582505,484167,,1066672,253361,,329144,541085,,525587,0.24
1305,華夏,2019Q1,twse,3227707,2779190,,,448517,,,448517,264959,,183558,41606,225164,35305,189859,1109,,190968,4974,,195942,184234,,6734,189192,,6750,0.36
1307,三芳,2019Q1,twse,2628241,2098200,,,530041,,,530041,391741,,138300,14561,152861,52225,100636,,,100636,54992,,155628,100636,,,155628,,,0.25
1308,亞聚,2019Q1,twse,1709711,1532818,,,176893,,,176893,57930,,118963,42673,161636,24935,136701,,,136701,135621,,272322,136701,0,,272322,0,,0.25
1309,台達化,2019Q1,twse,4600156,4206974,,,393182,,,393182,183458,,209724,40365,250089,54865,195224,,,195224,44485,,239709,195224,,,239709,,,0.60
1310,台苯,2019Q1,twse,2937390,2489262,,,448128,,,448128,101567,,346561,53644,400205,71707,328498,,,328498,-26326,,302172,334329,,-5831,306067,,-3895,0.63
1312,國喬,2019Q1,twse,5005839,4314542,,,691297,,,691297,317327,,373970,335766,709736,109761,599975,,,599975,44523,,644498,588927,,11048,680082,,-35584,0.65
1313,聯成,2019Q1,twse,15365591,15123331,,,242260,,,242260,458096,,-215836,51080,-164756,-23442,-141314,,,-141314,1461885,,1320571,-141314,,,1320571,,,-0.11
1314,中石化,2019Q1,twse,8138030,7830040,,,307990,,,307990,450564,,-142574,482338,339764,30871,308893,,,308893,337434,,646327,309626,,-733,644735,,1592,0.11
1315,達新,2019Q1,twse,510519,428578,,,81941,,,81941,87348,,-5407,6150,743,-4049,4792,,,4792,186553,,191345,4666,,126,190940,,405,0.02
1316,上曜,2019Q1,twse,134177,119994,,,14183,,,14183,72476,,-58293,15169,-43124,1278,-44402,-746,,-45148,3566,,-41582,-49878,,4730,-46937,,5355,-0.31
1319,東陽,2019Q1,twse,5309893,4015695,,,1294198,,,1294198,756841,,537357,73459,610816,140829,469987,,,469987,184480,,654467,500178,,-30191,665442,,-10975,0.85
1321,大洋,2019Q1,twse,1030509,975250,,,55259,,,55259,79776,,-24517,55506,30989,0,30989,,,30989,127630,,158619,30989,0,0,158619,,,0.14
1323,永裕,2019Q1,twse,844807,666865,,,177942,,,177942,87235,,90707,-1107,89600,19439,70161,,,70161,34028,,104189,57771,,12390,91799,,12390,0.64
1324,地球,2019Q1,twse,290939,248289,,,42650,,,42650,46700,,-4050,2223,-1827,1898,-3725,,,-3725,7262,,3537,-3725,,,3537,,,-0.05
1325,恆大,2019Q1,twse,195653,173445,,,22208,,,22208,12385,,9823,3996,13819,3608,10211,,,10211,8370,,18581,11198,,-987,18027,,554,0.13
1326,台化,2019Q1,twse,91432670,78892549,,,12540121,,,12540121,3957954,,8582167,2200324,10782491,1600854,9181637,,,9181637,11835032,,21016669,8520477,,661160,18608914,,2407755,1.46
1337,再生-KY,2019Q1,twse,374806,470244,,,-95438,,,-95438,107801,,-203239,6724,-196515,,-196515,,,-196515,193086,,-3429,-196515,,,-3429,,,-0.73
1338,廣華-KY,2019Q1,twse,1703364,1267394,,,435970,,,435970,329048,,106922,22351,129273,36342,92931,,,92931,148526,,241457,99811,,-6880,242732,,-1275,1.19
1339,昭輝,2019Q1,twse,642499,480701,,,161798,,,161798,76064,,85734,42762,128496,27213,101283,,,101283,16681,,117964,107925,,-6642,121747,,-3783,1.46
1340,勝悅-KY,2019Q1,twse,319319,337080,,,-17761,,,-17761,32241,,-50002,14902,-35100,1923,-37023,,,-37023,158061,,121038,-37023,,,121038,,,-0.27
1341,富林-KY,2019Q1,twse,653608,528989,,,124619,,,124619,64276,,60343,-2996,57347,14763,42584,,,42584,2891,,45475,42584,,,45475,,,0.86
1402,遠東新,2019Q1,twse,61919917,51046185,,,10873732,,,10873732,7438391,,3435341,684787,4120128,678439,3441689,,,3441689,2200434,,5642123,2015787,,1425902,4143368,,1498755,0.40
1410,南染,2019Q1,twse,96340,62116,,,34224,,,34224,18813,,15411,2875,18286,3235,15051,,,15051,-116,,14935,14557,,494,14441,,494,0.20
1413,宏洲,2019Q1,twse,887773,833328,,,54445,,,54445,23818,,30627,7685,38312,371,37941,,,37941,947,,38888,,,,,,,0.29
1414,東和,2019Q1,twse,211137,208767,,,2370,,,2370,16903,,-14533,-445,-14978,-3149,-11829,,,-11829,35693,,23864,,,,,,,-0.05
1416,廣豐,2019Q1,twse,56307,12,,,56295,,,56295,69782,,-13487,31470,17983,3601,14382,,,14382,1353,,15735,14382,,,15735,,,0.08
1417,嘉裕,2019Q1,twse,373571,290901,,,82670,,,82670,150111,,-67441,23942,-43499,1850,-45349,,,-45349,172558,,127209,-45349,,,127209,,,-0.12
1418,東華,2019Q1,twse,82203,97681,,,-15478,,,-15478,18122,,-33600,-7211,-40811,109,-40920,,,-40920,169,,-40751,-40915,,-5,-40746,,-5,-0.75
1419,新紡,2019Q1,twse,404476,308053,,,96423,,,96423,109808,,-13385,7503,-5882,138,-6020,,,-6020,350336,,344316,-4245,,-1775,346091,,-1775,-0.01
1423,利華,2019Q1,twse,112100,98346,,,13754,,,13754,8835,,4919,6591,11510,1127,10383,,,10383,5203,,15586,,,,,,,0.08
1432,大魯閣,2019Q1,twse,310929,54773,,,256156,,,256156,292642,,-36486,-26401,-62887,23,-62910,,,-62910,-11660,,-74570,-56129,,-6781,-67666,,-6904,-0.33
1434,福懋,2019Q1,twse,11718847,10299194,,,1419653,,,1419653,711771,,707882,25248,733130,171737,561393,,,561393,2685422,,3246815,424445,,136948,3016324,,230491,0.25
1435,中福,2019Q1,twse,5351,317,,,5034,0,0,5034,9252,,-4218,16911,12693,0,12693,,,12693,1222,,13915,12693,0,0,13915,,0,0.10
1436,華友聯,2019Q1,twse,505166,373471,,,131695,,,131695,47049,,84646,-14439,70207,9435,60772,,,60772,957,,61729,60772,,,61729,,,0.76
1437,勤益控,2019Q1,twse,194765,45398,,,149367,,,149367,23642,,125725,29303,155028,24352,130676,120,,130796,134267,,265063,130825,,-29,264731,,332,0.64
1438,三地開發,2019Q1,twse,5,43,,,-38,,,-38,2285,,-2323,3476,1153,,1153,,,1153,,,1153,,,,,,,0.01
1439,雋揚,2019Q1,twse,55451,54837,,,614,,,614,10416,,-9802,4269,-5533,1178,-6711,,,-6711,38,,-6673,-6711,,,-6673,,,-0.07
1440,南紡,2019Q1,twse,5765387,5415580,,,349807,,,349807,490633,,-140826,143259,2433,-26242,28675,,,28675,359716,,388391,28110,,565,387243,,1148,0.02
1441,大東,2019Q1,twse,378658,393651,,,-14993,,,-14993,51243,,-66236,-5462,-71698,-428,-71270,,,-71270,27834,,-43436,-69585,,-1685,-42486,,-950,-0.89
1442,名軒,2019Q1,twse,159968,135176,,,24792,,,24792,29249,,-4457,2142,-2315,2985,-5300,,,-5300,197,,-5103,-5300,,0,-5103,,0,-0.02
1443,立益物流,2019Q1,twse,176029,130721,,,45308,,,45308,24866,,20442,23105,43547,977,42570,-4099,,38471,-28073,,10398,27309,,11162,15106,,-4708,0.20
1444,力麗,2019Q1,twse,3187078,2934739,,,252339,142,,252197,179552,,72645,111043,183688,39283,144405,,,144405,49558,,193963,150010,,-5605,189627,,4336,0.16
1445,大宇,2019Q1,twse,391398,365478,,,25920,,,25920,34552,,-8632,1111,-7521,-3771,-3750,,,-3750,-1592,,-5342,-3750,,,-5342,,,-0.03
1446,宏和,2019Q1,twse,83427,76071,,,7356,,,7356,23776,,-16420,5944,-10476,2074,-12550,,,-12550,1191,,-11359,-12550,,,-11359,,,-0.09
1447,力鵬,2019Q1,twse,3825342,3573845,,,251497,,,251497,173515,,77982,70882,148864,27751,121113,,,121113,65143,,186256,122009,,-896,169257,,16999,0.14
1449,佳和,2019Q1,twse,563570,487494,,,76076,,,76076,73432,,2644,65286,67930,35857,32073,,,32073,16123,,48196,43546,,-11473,55918,,-7722,0.36
1451,年興,2019Q1,twse,2096573,1963701,,,132872,,,132872,148796,,-15924,31244,15320,4498,10822,,,10822,587,,11409,10882,,-60,11467,,-58,0.05
1452,宏益,2019Q1,twse,510829,422255,,,88574,,,88574,29562,,59012,3671,62683,12605,50078,,,50078,-968,,49110,50078,,,49110,,,0.38
1453,大將,2019Q1,twse,237,101,,,136,,,136,7155,,-7019,17937,10918,56,10862,0,,10862,0,,10862,10810,,52,10810,,52,0.12
1454,台富,2019Q1,twse,472037,428880,,,43157,,,43157,36924,-80,6153,3652,9805,940,8865,,,8865,-4632,,4233,8865,0,0,4233,0,0,0.07
1455,集盛,2019Q1,twse,3543072,3505511,,,37561,,,37561,121121,,-83560,75055,-8505,-11724,3219,,,3219,-17916,,-14697,3219,,,-14697,,,0.01
1456,怡華,2019Q1,twse,195425,164054,,,31371,,,31371,19864,,11507,-14958,-3451,1191,-4642,,,-4642,-2567,,-7209,,,,,,,-0.05
1457,宜進,2019Q1,twse,1364436,1212284,,,152152,,,152152,80385,408391,480158,-30121,450037,26096,423941,,,423941,-61092,,362849,246501,,177440,186383,,176466,1.08
1459,聯發,2019Q1,twse,915518,915356,,,162,,,162,41532,,-41370,112413,71043,538,70505,,,70505,40187,,110692,70385,,120,110572,,120,0.22
1460,宏遠,2019Q1,twse,2251902,1846278,,,405624,,,405624,363212,-4,42408,2673,45081,29962,15119,,,15119,63744,,78863,15118,,1,78862,,1,0.03
1463,強盛新,2019Q1,twse,154707,109471,,,45236,,,45236,23938,,21298,33379,54677,3986,50691,,,50691,2226,,52917,47499,,3192,49725,,3192,0.29
1464,得力,2019Q1,twse,2333580,1912597,,,420983,,,420983,318664,2627,104946,14677,119623,14033,105590,,,105590,72913,,178503,102113,,3477,168331,,10172,0.31
1465,偉全,2019Q1,twse,199921,174166,,,25755,,,25755,108878,,-83123,16028,-67095,117125,-184220,1184425,,1000205,85577,,1085782,385002,,615203,427054,,658728,3.72
1466,聚隆,2019Q1,twse,999177,927404,0,0,71773,0,0,71773,62389,,9384,-6037,3347,-18218,21565,0,,21565,221,,21786,21565,0,0,21786,0,0,0.19
1467,南緯,2019Q1,twse,1561587,1303985,,,257602,,,257602,301229,,-43627,71815,28188,56926,-28738,,,-28738,9846,,-18892,-31424,,2686,-21626,,2734,-0.13
1468,昶和,2019Q1,twse,235440,187727,,,47713,,,47713,36225,,11488,7641,19129,0,19129,,,19129,33426,,52555,16165,,2964,49253,,3302,0.10
1470,大統新創,2019Q1,twse,209498,151285,,,58213,,,58213,32965,0,25248,1512,26760,5189,21571,,,21571,434,,22005,21571,,0,22005,,0,0.25
1471,首利,2019Q1,twse,308145,320419,,,-12274,,,-12274,52509,,-64783,-9887,-74670,2310,-76980,,,-76980,5263,,-71717,-76980,,0,-71717,,0,-0.51
1472,三洋實業,2019Q1,twse,79427,97042,,,-17615,,,-17615,19974,,-37589,88,-37501,-51,-37450,,,-37450,2932,,-34518,-37450,,,-34518,,,-0.87
1473,台南,2019Q1,twse,2116673,1761391,,,355282,,,355282,244736,,110546,21916,132462,34714,97748,,,97748,14173,,111921,98416,,-668,112678,,-757,0.67
1474,弘裕,2019Q1,twse,863937,790796,,,73141,,,73141,89106,,-15965,18328,2363,4454,-2091,,,-2091,11049,,8958,2770,,-4861,13819,,-4861,0.02
1475,業旺,2019Q1,twse,14326,17950,,,-3624,,,-3624,6810,,-10434,-2629,-13063,140,-13203,,,-13203,-504,,-13707,-13199,,-4,-13345,,-362,-0.82
1476,儒鴻,2019Q1,twse,6244297,4515975,,,1728322,,,1728322,619385,,1108937,18593,1127530,226008,901522,-588,,900934,12384,,913318,900934,,,913318,,,3.28
1477,聚陽,2019Q1,twse,6719575,5255167,,,1464408,,,1464408,822802,,641606,-14384,627222,138123,489099,,,489099,19162,,508261,486564,,2535,505510,,2751,2.32
1503,士電,2019Q1,twse,6665844,5423620,,,1242224,,,1242224,676675,,565549,104936,670485,149899,520586,,,520586,97671,,618257,507731,,12855,599398,,18859,0.97
1504,東元,2019Q1,twse,11707047,8803191,,,2903856,8305,9160,2904711,1978633,,926078,43354,969432,263010,706422,,,706422,2488218,,3194640,634584,,71838,3065154,,129486,0.32
1506,正道,2019Q1,twse,294414,254992,,,39422,,,39422,81635,,-42213,11911,-30302,81,-30383,,,-30383,19994,,-10389,-24352,,-6031,-7600,,-2789,-0.20
1512,瑞利,2019Q1,twse,417385,404875,,,12510,,,12510,63419,,-50909,6507,-44402,0,-44402,,,-44402,17416,,-26986,-44402,,,-26986,,,-0.20
1513,中興電,2019Q1,twse,2676867,2332274,,,344593,,,344593,251923,,92670,66043,158713,15881,142832,,,142832,76982,,219814,140780,,2052,212549,,7265,0.34
1514,亞力,2019Q1,twse,1106303,912027,,,194276,,571,194847,128073,,66774,11900,78674,10392,68282,,,68282,9600,,77882,69518,,-1236,78252,,-370,0.35
1515,力山,2019Q1,twse,2043756,1656902,,,386854,,,386854,230010,,156844,23345,180189,65900,114289,714152,,828441,14841,,843282,827694,,747,842516,,766,4.56
1516,川飛,2019Q1,twse,60922,58950,,,1972,,,1972,2233,0,-261,23,-238,8,-246,0,,-246,0,,-246,,,,,,,-0.01
1517,利奇,2019Q1,twse,717546,622764,,,94782,,,94782,97847,,-3065,26095,23030,8588,14442,0,,14442,29760,,44202,12666,,1776,41415,,2787,0.06
1519,華城,2019Q1,twse,1231827,996815,,,235012,,,235012,177227,,57785,168898,226683,79676,147007,-1328,,145679,5562,,151241,145435,,244,151102,,139,0.56
1521,大億,2019Q1,twse,1465413,1181292,,,284121,2090,553,282584,132019,,150565,-2227,148338,34228,114110,,,114110,7507,,121617,114110,,,121617,,,1.50
1522,堤維西,2019Q1,twse,4346628,3314082,,,1032546,33,29,1032542,756622,,275920,18826,294746,90812,203934,,,203934,79290,,283224,209926,,-5992,286403,,-3179,0.67
1524,耿鼎,2019Q1,twse,595060,479636,,,115424,,,115424,65437,0,49987,844,50831,10665,40166,,,40166,7209,,47375,40166,,,47375,,,0.22
1525,江申,2019Q1,twse,352327,313713,,,38614,,,38614,25928,,12686,104391,117077,12126,104951,,,104951,95054,,200005,104951,,,200005,,,1.43
1526,日馳,2019Q1,twse,239328,184564,,,54764,,,54764,41506,,13258,-1544,11714,2343,9371,0,,9371,5031,,14402,9371,,,14402,,,0.16
1527,鑽全,2019Q1,twse,921356,656590,,,264766,,,264766,101926,,162840,137907,300747,60149,240598,,,240598,,,240598,,,,,,,1.74
1528,恩德,2019Q1,twse,924656,669328,,,255328,,,255328,311751,,-56423,50156,-6267,-10536,4269,,,4269,2308,,6577,2204,,2065,4442,,2135,0.01
1529,樂事綠能,2019Q1,twse,56930,49383,,,7547,,,7547,7608,0,-61,2114,2053,377,1676,,,1676,,,1676,1676,,,1676,,,0.03
1530,亞崴,2019Q1,twse,837696,661523,,,176173,,342,176515,102792,,73723,7020,80743,27912,52831,,,52831,19448,,72279,53988,,-1157,71534,,745,0.56
1531,高林股,2019Q1,twse,601287,500114,,,101173,,,101173,77092,,24081,8937,33018,5824,27194,,,27194,34883,,62077,27194,0,0,62077,,0,0.15
1532,勤美,2019Q1,twse,3787071,2865401,,,921670,,,921670,559188,1070,363552,-71473,292079,63899,228180,0,,228180,266637,,494817,169457,,58723,391755,,103062,0.44
1533,車王電,2019Q1,twse,658762,433061,,,225701,,,225701,181354,,44347,-3964,40383,15385,24998,,,24998,29931,,54929,40509,,-15511,70440,,-15511,0.41
1535,中宇,2019Q1,twse,2719188,2597860,,,121328,3083,,118245,119566,,-1321,31722,30401,10021,20380,,,20380,27537,,47917,20380,,,47917,,,0.16
1536,和大,2019Q1,twse,1479919,1047522,,,432397,,,432397,207949,,224448,-7130,217318,24372,192946,,,192946,355,,193301,192376,,570,192747,,554,0.75
1537,廣隆,2019Q1,twse,2008304,1547260,,,461044,,,461044,129826,,331218,18723,349941,93268,256673,,,256673,12866,,269539,256673,,,269539,,,3.14
1538,正峰,2019Q1,twse,77838,70550,,,7288,,,7288,35754,,-28466,-18383,-46849,0,-46849,,,-46849,14092,,-32757,-46849,,,-32757,,,-0.83
1539,巨庭,2019Q1,twse,641883,570111,,,71772,,,71772,30042,,41730,14441,56171,13614,42557,0,,42557,719,,43276,42557,,,43276,,,0.65
1540,喬福,2019Q1,twse,157601,107992,,,49609,,,49609,19492,,30117,34384,64501,12900,51601,,,51601,0,,51601,,,,,,,0.60
1541,錩泰,2019Q1,twse,911642,767265,,,144377,,,144377,90198,,54179,3343,57522,12758,44764,,,44764,715,,45479,44764,,,45479,,,0.57
1558,伸興,2019Q1,twse,1075897,825812,,,250085,,,250085,154720,,95365,13596,108961,25131,83830,,,83830,20453,,104283,81232,,2598,101685,,2598,1.34
1560,中砂,2019Q1,twse,1242558,912609,,,329949,,,329949,178533,,151416,32696,184112,38069,146043,,,146043,12761,,158804,140521,,5522,146492,,12312,1.00
1568,倉佑,2019Q1,twse,455439,390004,,,65435,,,65435,53546,,11889,14847,26736,6004,20732,,,20732,8032,,28764,20732,,,28764,,,0.20
1582,信錦,2019Q1,twse,2006876,1517998,,,488878,,,488878,231730,,257148,-4879,252269,72872,179397,,,179397,90696,,270093,179397,,,270093,,,1.45
1583,程泰,2019Q1,twse,1524087,1124247,,,399840,,,399840,252176,,147664,32517,180181,47881,132300,,,132300,82065,,214365,102861,,29439,175770,,38595,0.93
1587,吉茂,2019Q1,twse,328402,249955,,,78447,,,78447,72136,,6311,-1156,5155,2793,2362,,,2362,15225,,17587,2557,,-195,17782,,-195,0.04
1589,永冠-KY,2019Q1,twse,1552357,1334402,,,217955,,,217955,255899,,-37944,-63860,-101804,4605,-106409,,,-106409,249800,,143391,-106606,,197,139806,,3585,-1.00
1590,亞德客-KY,2019Q1,twse,3378513,1830873,,,1547640,,,1547640,777562,,770078,133658,903736,217639,686097,,,686097,402080,,1088177,686066,,31,1088174,,3,3.63
1597,直得,2019Q1,twse,332331,185817,,,146514,,,146514,89079,,57435,-6,57429,12499,44930,,,44930,6857,,51787,44930,,0,51787,,0,0.61
1598,岱宇,2019Q1,twse,1782239,1265553,,,516686,,,516686,406888,13,109811,3126,112937,29429,83508,0,,83508,32509,,116017,57411,,26097,80362,,35655,0.65
1603,華電,2019Q1,twse,453631,401204,,,52427,,,52427,45388,1428,8467,1179,9646,1929,7717,,,7717,35075,,42792,7717,,0,42903,,-111,0.05
1604,聲寶,2019Q1,twse,1767078,1461480,,,305598,,,305598,255780,,49818,68028,117846,7046,110800,,,110800,170060,,280860,102145,,8655,271797,,9063,0.28
1605,華新,2019Q1,twse,37061167,35156304,,,1904863,,,1904863,1083844,,821019,-409991,411028,-130339,541367,,,541367,1949775,,2491142,512741,,28626,2468345,,22797,0.15
1608,華榮,2019Q1,twse,1863803,1796317,,,67486,,,67486,41084,,26402,284906,311308,7942,303366,,,303366,-8018,,295348,298167,,5199,290533,,4815,0.70
1609,大亞,2019Q1,twse,4469518,4078062,,,391456,,,391456,226014,,165442,-13230,152212,23671,128541,,,128541,32266,,160807,114257,,14284,144869,,15938,0.20
1611,中電,2019Q1,twse,573832,414856,,,158976,,,158976,139186,,19790,22632,42422,-123,42545,0,,42545,-11025,,31520,42545,,0,31520,,0,0.11
1612,宏泰,2019Q1,twse,911407,827617,,,83790,,,83790,53465,,30325,48260,78585,328,78257,,,78257,43050,,121307,78266,,-9,121315,,-8,0.25
1614,三洋電,2019Q1,twse,1228457,1012753,,,215704,,,215704,168472,,47232,8170,55402,10285,45117,,,45117,6121,,51238,44489,,628,50610,,628,0.17
1615,大山,2019Q1,twse,622761,564349,,,58412,,,58412,28529,,29883,1053,30936,5233,25703,,,25703,17551,,43254,25703,0,0,43254,0,0,0.23
1616,億泰,2019Q1,twse,615923,586062,,,29861,,,29861,45728,,-15867,20466,4599,368,4231,,,4231,708,,4939,4231,,,4939,,,0.02
1617,榮星,2019Q1,twse,669104,596625,,,72479,,,72479,68219,,4260,11182,15442,4607,10835,,,10835,26685,,37520,10836,,-1,37521,,-1,0.08
1618,合機,2019Q1,twse,477275,478715,,,-1440,,,-1440,26813,,-28253,3107,-25146,448,-25594,,,-25594,70204,,44610,-25594,,0,44610,,0,-0.11
1626,艾美特-KY,2019Q1,twse,2419610,2010390,,,409220,9981,10241,409480,369203,,40277,5684,45961,3143,42818,,,42818,116918,,159736,43617,,-799,160240,,-504,0.36
1702,南僑,2019Q1,twse,4218239,2804117,,,1414122,,,1414122,1086714,,327408,8137,335545,129551,205994,,,205994,219550,,425544,197194,,8800,418439,,7105,0.80
1707,葡萄王,2019Q1,twse,2013684,375610,,,1638074,,,1638074,1166706,,471368,18885,490253,101252,389001,,,389001,21146,,410147,262690,,126311,283836,,126311,1.93
1708,東鹼,2019Q1,twse,916735,685229,,,231506,,,231506,118235,,113271,-42500,70771,13928,56843,,,56843,46377,,103220,56843,,0,103220,,0,0.28
1709,和益,2019Q1,twse,2006208,1740609,,,265599,-1808,4538,271945,173129,,98816,-4050,94766,22330,72436,,,72436,9002,,81438,72125,,311,81121,,317,0.14
1710,東聯,2019Q1,twse,6599968,6328683,,,271285,,,271285,229630,,41655,245564,287219,67579,219640,,,219640,344631,,564271,190900,,28740,453140,,111131,0.22
1711,永光,2019Q1,twse,2303364,1779397,,,523967,,,523967,384283,0,139684,20906,160590,34059,126531,,,126531,107189,,233720,124685,,1846,227941,,5779,0.23
