date,investor,buy,sell,net
2020-02-04,三大法人合計*,5278589426,5322138543,-43549117
2020-02-04,外資及陸資(不含自營商),3893816276,4134458685,-240642409
2020-02-04,外資及陸資合計,3893816276,4134458685,-240642409
2020-02-04,外資自營商,0,0,0
2020-02-04,投信,605772450,499885750,105886700
2020-02-04,自營商(自行買賣),268994450,369231558,-100237108
2020-02-04,自營商(避險),510006250,318562550,191443700
2020-02-04,自營商合計,779000700,687794108,91206592
