date,investor,buy,sell,net
2021-08-23,三大法人合計*,17109837756,16168957251,940880505
2021-08-23,外資及陸資(不含自營商),14570235482,14467711618,102523864
2021-08-23,外資及陸資合計,14570235482,14467711618,102523864
2021-08-23,外資自營商,0,0,0
2021-08-23,投信,1041807850,525800480,516007370
2021-08-23,自營商(自行買賣),920891306,851244130,69647176
2021-08-23,自營商(避險),576903118,324201023,252702095
2021-08-23,自營商合計,1497794424,1175445153,322349271
