date,investor,buy,sell,net
2017-03-10,投信,316107000,880175200,-564068200
2017-03-10,自營商,688426690,1139257250,-450830560
2017-03-10,自營商(自行買賣),361941240,524500500,-162559260
2017-03-10,自營商(避險),326485450,614756750,-288271300
