date,investor,buy,sell,net
2022-08-19,三大法人合計*,18578016363,18190147273,387869090
2022-08-19,外資及陸資(不含自營商),15104675585,16573840634,-1469165049
2022-08-19,外資及陸資合計,15104675585,16573840634,-1469165049
2022-08-19,外資自營商,0,0,0
2022-08-19,投信,2002355150,378974550,1623380600
2022-08-19,自營商(自行買賣),487440864,422434290,65006574
2022-08-19,自營商(避險),983544764,814897799,168646965
2022-08-19,自營商合計,1470985628,1237332089,233653539
