date,investor,buy,sell,net
2023-04-11,三大法人合計*,17990030195,16479469849,1510560346
2023-04-11,外資及陸資(不含自營商),14508012526,14534187295,-26174769
2023-04-11,外資及陸資合計,14508012526,14534187295,-26174769
2023-04-11,外資自營商,0,0,0
2023-04-11,投信,1663186230,609455986,1053730244
2023-04-11,自營商(自行買賣),948302666,713287656,235015010
2023-04-11,自營商(避險),870528773,622538912,247989861
2023-04-11,自營商合計,1818831439,1335826568,483004871
