date,investor,buy,sell,net
2022-03-11,三大法人合計*,10719481504,11428630671,-709149167
2022-03-11,外資及陸資(不含自營商),9135076369,9709592902,-574516533
2022-03-11,外資及陸資合計,9135076369,9709592902,-574516533
2022-03-11,外資自營商,0,0,0
2022-03-11,投信,795809550,874679950,-78870400
2022-03-11,自營商(自行買賣),411205287,396829832,14375455
2022-03-11,自營商(避險),377390298,447527987,-70137689
2022-03-11,自營商合計,788595585,844357819,-55762234
