date,investor,buy,sell,net
2023-09-25,三大法人合計*,15364847064,13877657026,1487190038
2023-09-25,外資及陸資(不含自營商),12690909605,12723135231,-32225626
2023-09-25,外資及陸資合計,12690909605,12723135231,-32225626
2023-09-25,外資自營商,0,0,0
2023-09-25,投信,1170739000,277839700,892899300
2023-09-25,自營商(自行買賣),799884822,451000903,348883919
2023-09-25,自營商(避險),703313637,425681192,277632445
2023-09-25,自營商合計,1503198459,876682095,626516364
