date,investor,buy,sell,net
2019-07-25,三大法人合計*,6700048022,6698120122,1927900
2019-07-25,外資及陸資(不含自營商),4870153884,5247678398,-377524514
2019-07-25,外資及陸資合計,4870153884,5247678398,-377524514
2019-07-25,外資自營商,0,0,0
2019-07-25,投信,820531044,571803800,248727244
2019-07-25,自營商(自行買賣),463101744,512726624,-49624880
2019-07-25,自營商(避險),546261350,365911300,180350050
2019-07-25,自營商合計,1009363094,878637924,130725170
