date,investor,buy,sell,net
2026-08-31,三大法人合計*,172078165930,175074376005,-2996210075
2026-08-31,外資及陸資(不含自營商),156068473787,156428378064,-359904277
2026-08-31,外資及陸資合計,156068473787,156428378064,-359904277
2026-08-31,外資自營商,0,0,0
2026-08-31,投信,7150364107,9308369327,-2158005220
2026-08-31,自營商(自行買賣),3305160011,3684576200,-379416189
2026-08-31,自營商(避險),5554168025,5653052414,-98884389
2026-08-31,自營商合計,8859328036,9337628614,-478300578
