date,investor,buy,sell,net
2018-10-12,三大法人合計*,6158576650,6301469934,-142893284
2018-10-12,外資及陸資(不含自營商),4930941270,4929386957,1554313
2018-10-12,外資及陸資合計,4930941270,4929386957,1554313
2018-10-12,外資自營商,0,0,0
2018-10-12,投信,610300110,944275844,-333975734
2018-10-12,自營商(自行買賣),384766070,317075660,67690410
2018-10-12,自營商(避險),232569200,110731473,121837727
2018-10-12,自營商合計,617335270,427807133,189528137
