date,investor,buy,sell,net
2025-04-17,三大法人合計*,20303527721,22286210349,-1982682628
2025-04-17,外資及陸資(不含自營商),19018783425,19925549300,-906765875
2025-04-17,外資及陸資合計,19018783425,19925549300,-906765875
2025-04-17,外資自營商,0,0,0
2025-04-17,投信,459696500,1173123151,-713426651
2025-04-17,自營商(自行買賣),373678692,621890011,-248211319
2025-04-17,自營商(避險),451369104,565647887,-114278783
2025-04-17,自營商合計,825047796,1187537898,-362490102
