date,investor,buy,sell,net
2019-02-15,三大法人合計*,5991779722,6927198680,-935418958
2019-02-15,外資及陸資(不含自營商),4336182012,4835792850,-499610838
2019-02-15,外資及陸資合計,4336182012,4835792850,-499610838
2019-02-15,外資自營商,0,0,0
2019-02-15,投信,778774460,836644900,-57870440
2019-02-15,自營商(自行買賣),518154560,606822880,-88668320
2019-02-15,自營商(避險),358668690,647938050,-289269360
2019-02-15,自營商合計,876823250,1254760930,-377937680
