date,investor,buy,sell,net
2020-05-29,三大法人合計*,8200977822,7334444034,866533788
2020-05-29,外資及陸資(不含自營商),6902408002,6378466424,523941578
2020-05-29,外資及陸資合計,6902408002,6378466424,523941578
2020-05-29,外資自營商,0,0,0
2020-05-29,投信,634462200,394926700,239535500
2020-05-29,自營商(自行買賣),261845920,248498760,13347160
2020-05-29,自營商(避險),402261700,312552150,89709550
2020-05-29,自營商合計,664107620,561050910,103056710
