date,investor,buy,sell,net
2018-07-25,三大法人合計*,5539790159,7863658143,-2323867984
2018-07-25,外資及陸資(不含自營商),4037272429,6281680540,-2244408111
2018-07-25,外資及陸資合計,4037272429,6281680540,-2244408111
2018-07-25,外資自營商,0,0,0
2018-07-25,投信,350135500,698580250,-348444750
2018-07-25,自營商(自行買賣),403545530,236360493,167185037
2018-07-25,自營商(避險),748836700,647036860,101799840
2018-07-25,自營商合計,1152382230,883397353,268984877
