date,investor,buy,sell,net
2025-10-31,三大法人合計*,44005627308,37474413195,6531214113
2025-10-31,外資及陸資(不含自營商),38288250115,32921778188,5366471927
2025-10-31,外資及陸資合計,38288250115,32921778188,5366471927
2025-10-31,外資自營商,0,0,0
2025-10-31,投信,1505203390,2121800469,-616597079
2025-10-31,自營商(自行買賣),2018066192,1192486180,825580012
2025-10-31,自營商(避險),2194107611,1238348358,955759253
2025-10-31,自營商合計,4212173803,2430834538,1781339265
