date,investor,buy,sell,net
2023-03-29,三大法人合計*,16314599073,16279233899,35365174
2023-03-29,外資及陸資(不含自營商),14249082310,13714341133,534741177
2023-03-29,外資及陸資合計,14249082310,13714341133,534741177
2023-03-29,外資自營商,0,0,0
2023-03-29,投信,753936286,821447135,-67510849
2023-03-29,自營商(自行買賣),696608871,1196542629,-499933758
2023-03-29,自營商(避險),614971606,546903002,68068604
2023-03-29,自營商合計,1311580477,1743445631,-431865154
