date,investor,buy,sell,net
2024-07-15,三大法人合計*,27575302321,26533695796,1041606525
2024-07-15,外資及陸資(不含自營商),23044748250,22994987992,49760258
2024-07-15,外資及陸資合計,23044748250,22994987992,49760258
2024-07-15,外資自營商,0,0,0
2024-07-15,投信,2758354150,1142899519,1615454631
2024-07-15,自營商(自行買賣),466185770,1059437768,-593251998
2024-07-15,自營商(避險),1306014151,1336370517,-30356366
2024-07-15,自營商合計,1772199921,2395808285,-623608364
