date,investor,buy,sell,net
2019-06-18,三大法人合計*,3377385928,3048185656,329200272
2019-06-18,外資及陸資(不含自營商),2549175220,2431535328,117639892
2019-06-18,外資及陸資合計,2549175220,2431535328,117639892
2019-06-18,外資自營商,0,0,0
2019-06-18,投信,506758250,183089050,323669200
2019-06-18,自營商(自行買賣),140777508,187279205,-46501697
2019-06-18,自營商(避險),180674950,246282073,-65607123
2019-06-18,自營商合計,321452458,433561278,-112108820
