date,investor,buy,sell,net
2023-04-18,三大法人合計*,17177114458,19469529441,-2292414983
2023-04-18,外資及陸資(不含自營商),14616010467,16838465793,-2222455326
2023-04-18,外資及陸資合計,14616010467,16838465793,-2222455326
2023-04-18,外資自營商,0,0,0
2023-04-18,投信,1205165300,1154178250,50987050
2023-04-18,自營商(自行買賣),615029896,627159998,-12130102
2023-04-18,自營商(避險),740908795,849725400,-108816605
2023-04-18,自營商合計,1355938691,1476885398,-120946707
