date,investor,buy,sell,net
2021-08-18,三大法人合計*,23492974828,20658239199,2834735629
2021-08-18,外資及陸資(不含自營商),20780898642,18682557324,2098341318
2021-08-18,外資及陸資合計,20780898642,18682557324,2098341318
2021-08-18,外資自營商,0,0,0
2021-08-18,投信,1299924750,691751379,608173371
2021-08-18,自營商(自行買賣),604784504,663076918,-58292414
2021-08-18,自營商(避險),807366932,620853578,186513354
2021-08-18,自營商合計,1412151436,1283930496,128220940
