date,investor,buy,sell,net
2018-08-09,三大法人合計*,5778899642,7143659733,-1364760091
2018-08-09,外資及陸資(不含自營商),4228010022,4891403022,-663393000
2018-08-09,外資及陸資合計,4228010022,4891403022,-663393000
2018-08-09,外資自營商,0,0,0
2018-08-09,投信,562921750,1054118199,-491196449
2018-08-09,自營商(自行買賣),349658270,340457750,9200520
2018-08-09,自營商(避險),638309600,857680762,-219371162
2018-08-09,自營商合計,987967870,1198138512,-210170642
