date,investor,buy,sell,net
2022-04-14,三大法人合計*,12841247127,13519510930,-678263803
2022-04-14,外資及陸資(不含自營商),10743421489,10708574059,34847430
2022-04-14,外資及陸資合計,10743421489,10708574059,34847430
2022-04-14,外資自營商,0,0,0
2022-04-14,投信,1079289500,1812533160,-733243660
2022-04-14,自營商(自行買賣),388757355,422456652,-33699297
2022-04-14,自營商(避險),629778783,575947059,53831724
2022-04-14,自營商合計,1018536138,998403711,20132427
