date,investor,buy,sell,net
2019-06-13,三大法人合計*,3798750932,2956402685,842348247
2019-06-13,外資及陸資(不含自營商),3211154450,2356403013,854751437
2019-06-13,外資及陸資合計,3211154450,2356403013,854751437
2019-06-13,外資自營商,0,0,0
2019-06-13,投信,215108200,240022900,-24914700
2019-06-13,自營商(自行買賣),173212232,130462022,42750210
2019-06-13,自營商(避險),199276050,229514750,-30238700
2019-06-13,自營商合計,372488282,359976772,12511510
