date,investor,buy,sell,net
2021-10-29,三大法人合計*,26275386797,22957302459,3318084338
2021-10-29,外資及陸資(不含自營商),23393350311,20881824484,2511525827
2021-10-29,外資及陸資合計,23393350311,20881824484,2511525827
2021-10-29,外資自營商,0,0,0
2021-10-29,投信,1245119600,670493150,574626450
2021-10-29,自營商(自行買賣),819586624,893399455,-73812831
2021-10-29,自營商(避險),817330262,511585370,305744892
2021-10-29,自營商合計,1636916886,1404984825,231932061
