date,investor,buy,sell,net
2022-03-21,三大法人合計*,12244509058,14119737128,-1875228070
2022-03-21,外資及陸資(不含自營商),10670016792,12138691182,-1468674390
2022-03-21,外資及陸資合計,10670016792,12138691182,-1468674390
2022-03-21,外資自營商,0,0,0
2022-03-21,投信,557223350,863633167,-306409817
2022-03-21,自營商(自行買賣),493263170,515655551,-22392381
2022-03-21,自營商(避險),524005746,601757228,-77751482
2022-03-21,自營商合計,1017268916,1117412779,-100143863
