date,investor,buy,sell,net
2019-01-10,三大法人合計*,4650285491,4110783787,539501704
2019-01-10,外資及陸資(不含自營商),3617596461,3344445153,273151308
2019-01-10,外資及陸資合計,3617596461,3344445153,273151308
2019-01-10,外資自營商,0,0,0
2019-01-10,投信,415064250,265396424,149667826
2019-01-10,自營商(自行買賣),239831990,158615460,81216530
2019-01-10,自營商(避險),377792790,342326750,35466040
2019-01-10,自營商合計,617624780,500942210,116682570
