date,investor,buy,sell,net
2020-02-21,三大法人合計*,5122233744,5428982942,-306749198
2020-02-21,外資及陸資(不含自營商),3619353254,4054292172,-434938918
2020-02-21,外資及陸資合計,3619353254,4054292172,-434938918
2020-02-21,外資自營商,0,0,0
2020-02-21,投信,582058500,615375000,-33316500
2020-02-21,自營商(自行買賣),420532440,341885210,78647230
2020-02-21,自營商(避險),500289550,417430560,82858990
2020-02-21,自營商合計,920821990,759315770,161506220
