date,investor,buy,sell,net
2023-08-09,三大法人合計*,20842629287,21986605230,-1143975943
2023-08-09,外資及陸資(不含自營商),17771537849,18805005379,-1033467530
2023-08-09,外資及陸資合計,17771537849,18805005379,-1033467530
2023-08-09,外資自營商,0,0,0
2023-08-09,投信,1593865400,1336336329,257529071
2023-08-09,自營商(自行買賣),689039688,979490086,-290450398
2023-08-09,自營商(避險),788186350,865773436,-77587086
2023-08-09,自營商合計,1477226038,1845263522,-368037484
