date,investor,buy,sell,net
2020-05-07,三大法人合計*,6196116820,4124347958,2071768862
2020-05-07,外資及陸資(不含自營商),4926426607,3160417970,1766008637
2020-05-07,外資及陸資合計,4926426607,3160417970,1766008637
2020-05-07,外資自營商,0,0,0
2020-05-07,投信,502880200,553690816,-50810616
2020-05-07,自營商(自行買賣),242399900,165320262,77079638
2020-05-07,自營商(避險),524410113,244918910,279491203
2020-05-07,自營商合計,766810013,410239172,356570841
