date,investor,buy,sell,net
2026-04-30,三大法人合計*,88888290862,96768420889,-7880130027
2026-04-30,外資及陸資(不含自營商),75688871862,84789311134,-9100439272
2026-04-30,外資及陸資合計,75688871862,84789311134,-9100439272
2026-04-30,外資自營商,0,0,0
2026-04-30,投信,6500848430,4922077219,1578771211
2026-04-30,自營商(自行買賣),1613978761,2151461362,-537482601
2026-04-30,自營商(避險),5084591809,4905571174,179020635
2026-04-30,自營商合計,6698570570,7057032536,-358461966
