date,investor,buy,sell,net
2023-03-07,三大法人合計*,17176268070,18529966613,-1353698543
2023-03-07,外資及陸資(不含自營商),14585197895,15750335988,-1165138093
2023-03-07,外資及陸資合計,14585197895,15750335988,-1165138093
2023-03-07,外資自營商,0,0,0
2023-03-07,投信,984570200,1346840982,-362270782
2023-03-07,自營商(自行買賣),710418716,656422275,53996441
2023-03-07,自營商(避險),896081259,776367368,119713891
2023-03-07,自營商合計,1606499975,1432789643,173710332
