date,investor,buy,sell,net
2018-10-26,三大法人合計*,4308769924,5480420473,-1171650549
2018-10-26,外資及陸資(不含自營商),3819368774,4331511344,-512142570
2018-10-26,外資及陸資合計,3819368774,4331511344,-512142570
2018-10-26,外資自營商,0,0,0
2018-10-26,投信,255383450,676121260,-420737810
2018-10-26,自營商(自行買賣),110382850,154755675,-44372825
2018-10-26,自營商(避險),123634850,318032194,-194397344
2018-10-26,自營商合計,234017700,472787869,-238770169
