date,investor,buy,sell,net
2024-10-01,三大法人合計*,25191429302,24870386616,321042686
2024-10-01,外資及陸資(不含自營商),20978736919,22282702293,-1303965374
2024-10-01,外資及陸資合計,20978736919,22282702293,-1303965374
2024-10-01,外資自營商,0,0,0
2024-10-01,投信,2243152989,857953621,1385199368
2024-10-01,自營商(自行買賣),1031356531,913656539,117699992
2024-10-01,自營商(避險),938182863,816074163,122108700
2024-10-01,自營商合計,1969539394,1729730702,239808692
