date,investor,buy,sell,net
2018-12-22,三大法人合計*,387500240,589051663,-201551423
2018-12-22,外資及陸資(不含自營商),66003190,67112753,-1109563
2018-12-22,外資及陸資合計,66003190,67112753,-1109563
2018-12-22,外資自營商,0,0,0
2018-12-22,投信,176111750,240036200,-63924450
2018-12-22,自營商(自行買賣),25360600,39159710,-13799110
2018-12-22,自營商(避險),120024700,242743000,-122718300
2018-12-22,自營商合計,145385300,281902710,-136517410
