date,investor,buy,sell,net
2017-09-07,投信,653506250,393465670,260040580
2017-09-07,自營商,1315769150,2004972790,-689203640
2017-09-07,自營商(自行買賣),397256950,639471740,-242214790
2017-09-07,自營商(避險),918512200,1365501050,-446988850
