date,investor,buy,sell,net
2017-08-16,投信,187417200,347969516,-160552316
2017-08-16,自營商,1348958330,1124020020,224938310
2017-08-16,自營商(自行買賣),304875850,262375320,42500530
2017-08-16,自營商(避險),1044082480,861644700,182437780
