date,investor,buy,sell,net
2019-01-04,三大法人合計*,5480243462,5282970932,197272530
2019-01-04,外資及陸資(不含自營商),4523447482,3696966018,826481464
2019-01-04,外資及陸資合計,4523447482,3696966018,826481464
2019-01-04,外資自營商,0,0,0
2019-01-04,投信,386355250,888626246,-502270996
2019-01-04,自營商(自行買賣),207405450,249554670,-42149220
2019-01-04,自營商(避險),363035280,447823998,-84788718
2019-01-04,自營商合計,570440730,697378668,-126937938
