date,investor,buy,sell,net
2021-12-14,三大法人合計*,18126635490,20975633494,-2848998004
2021-12-14,外資及陸資(不含自營商),16124281830,17717103534,-1592821704
2021-12-14,外資及陸資合計,16124281830,17717103534,-1592821704
2021-12-14,外資自營商,0,0,0
2021-12-14,投信,802091881,942005344,-139913463
2021-12-14,自營商(自行買賣),696127703,1341883167,-645755464
2021-12-14,自營商(避險),504134076,974641449,-470507373
2021-12-14,自營商合計,1200261779,2316524616,-1116262837
