date,investor,buy,sell,net
2022-03-24,三大法人合計*,15892260449,13940058317,1952202132
2022-03-24,外資及陸資(不含自營商),13208645502,11867153719,1341491783
2022-03-24,外資及陸資合計,13208645502,11867153719,1341491783
2022-03-24,外資自營商,0,0,0
2022-03-24,投信,1021432047,890804243,130627804
2022-03-24,自營商(自行買賣),740418542,497291451,243127091
2022-03-24,自營商(避險),921764358,684808904,236955454
2022-03-24,自營商合計,1662182900,1182100355,480082545
