date,investor,buy,sell,net
2022-08-30,三大法人合計*,14020478095,12745143161,1275334934
2022-08-30,外資及陸資(不含自營商),11692997587,11539075920,153921667
2022-08-30,外資及陸資合計,11692997587,11539075920,153921667
2022-08-30,外資自營商,0,0,0
2022-08-30,投信,1125196046,391953551,733242495
2022-08-30,自營商(自行買賣),313433286,254818947,58614339
2022-08-30,自營商(避險),888851176,559294743,329556433
2022-08-30,自營商合計,1202284462,814113690,388170772
