date,investor,buy,sell,net
2017-12-04,投信,391683462,311920500,79762962
2017-12-04,自營商,1128478910,1076430572,52048338
2017-12-04,自營商(自行買賣),196742910,345853000,-149110090
2017-12-04,自營商(避險),931736000,730577572,201158428
