date,investor,buy,sell,net
2023-01-04,三大法人合計*,10784384436,9960466930,823917506
2023-01-04,外資及陸資(不含自營商),8795190650,8982457815,-187267165
2023-01-04,外資及陸資合計,8795190650,8982457815,-187267165
2023-01-04,外資自營商,0,0,0
2023-01-04,投信,936063850,363940350,572123500
2023-01-04,自營商(自行買賣),529105217,296016407,233088810
2023-01-04,自營商(避險),524024719,318052358,205972361
2023-01-04,自營商合計,1053129936,614068765,439061171
